場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,左,20260705,日,5:01,エターナルシルバー,,牡,4,0,中舘英二,,,,,90.7,73.1,55.8,40.0,25.9,12.9,,,,17.6,17.3,15.8,14.1,13.0,12.9,2022106737,2026.7.5,美浦,シルバーステート,フォーエヴァーユアーズ,広尾レース,パカパカファーム,,
美浦,D,左,20260705,日,5:01,セイカタカキヤチク,,牡,2,未出走,相沢郁,,,,,94.5,74.7,56.6,40.5,25.3,11.6,,,,19.8,18.1,16.1,15.2,13.7,11.6,2024103128,2026.7.5,美浦,カレンブラックヒル,セイカハルカゼ,久米大,シンユウフアーム,,
美浦,D,左,20260705,日,5:01,トランサルピナ,,牡,2,未出走,中舘英二,,,,,90.8,73.4,56.0,40.0,25.9,12.9,,,,17.4,17.4,16.0,14.1,13.0,12.9,2024103471,2026.7.5,美浦,ジャンダルム,ドリームジョブ,ノースヒルズ,ノースヒルズ,,
美浦,D,左,20260705,日,5:01,ハルノアラシ,,牡,4,400,相沢郁,,,,,95.7,75.7,57.1,41.0,25.5,11.5,,,,20.0,18.6,16.1,15.5,14.0,11.5,2022106099,2026.7.5,美浦,ミスターメロディ,ヒメベニサクラ,河内孝夫,大狩部牧場,,
美浦,D,左,20260705,日,5:01,パーシヴァル,,セ,3,0,相沢郁,,,,,88.0,69.5,53.3,38.8,25.0,11.9,,,,18.5,16.2,14.5,13.8,13.1,11.9,2023103290,2026.7.5,美浦,デクラレーションオブウォー,センティフォリア,ヒダカ・ブリーダーズ・ユニオン,矢野牧場,,
美浦,D,左,20260705,日,5:01,ブレイクフォース,,牡,7,5000,中舘英二,,,,,88.8,70.6,53.6,38.5,24.7,12.3,,,,18.2,17.0,15.1,13.8,12.4,12.3,2019105604,2026.7.5,美浦,アジアエクスプレス,プレシャスフラワー,水上行雄,橋本牧場,,
美浦,D,左,20260705,日,5:02,エルミー,,牝,3,0,中川公成,,,,,89.5,72.1,56.4,41.3,26.9,13.3,,,,17.4,15.7,15.1,14.4,13.6,13.3,2023103898,2026.7.5,美浦,アドマイヤマーズ,ハヴユーゴーンアウェイ,多田賢司,レイクヴィラファーム,,
美浦,D,左,20260705,日,5:02,サトミノエンジェル,,牡,4,1500,鈴木伸尋,,,,,91.8,72.2,54.9,39.6,25.0,11.9,,,,19.6,17.3,15.3,14.6,13.1,11.9,2022101389,2026.7.5,美浦,マインドユアビスケッツ,アーキタイプ,田代洋己,下河辺牧場,,
美浦,D,左,20260705,日,5:02,サンヴァンガード,,牡,2,未出走,新開幸一,,,,,88.0,70.8,56.4,41.8,26.9,13.1,,,,17.2,14.4,14.6,14.9,13.8,13.1,2024100337,2026.7.5,美浦,ヘンリーバローズ,ピントゥハティ,加藤ステーブル,ケイズ,,
美浦,D,左,20260705,日,5:02,デリシュー,,牡,5,180,新開幸一,,,,,87.7,69.2,54.0,39.4,25.1,11.9,,,,18.5,15.2,14.6,14.3,13.2,11.9,2021103037,2026.7.5,美浦,ワールドエース,ジョリーザスターズ,大塚亮一,ディアレストクラブ,,
美浦,D,左,20260705,日,5:02,トゥラッタッタ,,牡,5,0,新開幸一,,,,,88.4,71.2,56.6,41.9,26.9,13.1,,,,17.2,14.6,14.7,15.0,13.8,13.1,2021102973,2026.7.5,美浦,デクラレーションオブウォー,クイーンマザー,大塚亮一,辻牧場,,
美浦,D,左,20260705,日,5:02,ハッスルダンク,,セ,6,1500,中川公成,,,,,90.0,70.7,54.9,40.6,26.2,12.7,,,,19.3,15.8,14.3,14.4,13.5,12.7,2020104632,2026.7.5,美浦,ダンカーク,カジノスマイル,高篠憲一,橋本牧場,,
美浦,D,左,20260705,日,5:02,ブルスカメンテ,,牝,4,400,黒岩陽一,,,,,84.9,69.2,53.9,39.0,25.0,12.0,,,,15.7,15.3,14.9,14.0,13.0,12.0,2022104844,2026.7.5,美浦,ドゥラメンテ,スウィッチインタイム,吉田勝己,ノーザンファーム,,
美浦,D,左,20260705,日,5:02,リサナウト,,牝,2,未出走,黒岩陽一,,,,,84.7,69.1,54.0,39.0,25.0,12.1,,,,15.6,15.1,15.0,14.0,12.9,12.1,2024106301,2026.7.5,美浦,リオンディーズ,グルヴェイグ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260705,日,5:03,アシャカルッカ,,牝,3,0,鈴木伸尋,,,,,88.9,71.0,54.8,39.6,24.8,11.9,,,,17.9,16.2,15.2,14.8,12.9,11.9,2023103233,2026.7.5,美浦,シニスターミニスター,アシャカダイキ,吉冨学,前谷牧場,,
美浦,D,左,20260705,日,5:03,アンセートゥモダン,,牝,3,0,杉浦宏昭,,,,,100.2,77.3,57.6,38.9,24.0,11.4,,,,22.9,19.7,18.7,14.9,12.6,11.4,2023105251,2026.7.5,美浦,ルヴァンスレーヴ,メジャーフォルム,山岸桂市,社台ファーム,,
美浦,D,左,20260705,日,5:03,ウインドワンピース,,牡,6,400,新開幸一,,,,,93.4,74.6,57.8,41.7,26.8,13.0,,,,18.8,16.8,16.1,14.9,13.8,13.0,2020103901,2026.7.5,美浦,ヴァンセンヌ,シーデイライト,福原正博,岡田スタツド,,
美浦,D,左,20260705,日,5:03,エレクトス,,牡,2,未出走,池上昌和,,,,,94.6,76.8,59.8,42.4,27.2,13.4,,,,17.8,17.0,17.4,15.2,13.8,13.4,2024105112,2026.7.5,美浦,クリソベリル,ダンツチョイス,ヒダカ・ブリーダーズ・ユニオン,矢野牧場,,
美浦,D,左,20260705,日,5:03,サングラント,,牡,3,0,金成貴史,,,,,93.5,73.4,56.0,39.6,24.8,11.8,,,,20.1,17.4,16.4,14.8,13.0,11.8,2023106956,2026.7.5,美浦,ルヴァンスレーヴ,カールファターレ,野田努,ノーザンファーム,,
美浦,D,左,20260705,日,5:03,スティルシャイニン,,牡,4,0,天間昭一,,,,,85.5,66.8,51.6,37.1,23.5,11.7,,,,18.7,15.2,14.5,13.6,11.8,11.7,2022103884,2026.7.5,美浦,メイショウボーラー,コウユーヒカリママ,岡田牧雄,静内酒井牧場,,
美浦,D,左,20260705,日,5:03,タイセイモノリス,,牡,3,400,栗田徹,,,,,82.6,66.2,50.8,35.7,22.5,10.9,,,,16.4,15.4,15.1,13.2,11.6,10.9,2023100655,2026.7.5,美浦,ゴールドドリーム,マイネレーヌ,田中成奉,荒井ファーム,,
美浦,D,左,20260705,日,5:03,ディレクティオ,,牝,3,0,金成貴史,,,,,87.1,70.9,55.2,40.6,26.0,12.3,,,,16.2,15.7,14.6,14.6,13.7,12.3,2023102796,2026.7.5,美浦,ニューイヤーズデイ,アメイジングライフ,尾上寿夫,タイヘイ牧場,,
美浦,D,左,20260705,日,5:03,デルマハッコウダ,,牡,2,未出走,天間昭一,,,,,84.6,65.9,50.9,36.7,23.5,11.7,,,,18.7,15.0,14.2,13.2,11.8,11.7,2024106075,2026.7.5,美浦,ジャスタウェイ,リリーアメリカ,浅沼廣幸,社台ファーム,,
美浦,D,左,20260705,日,5:03,フランベリー,,牝,2,未出走,杉浦宏昭,,,,,100.8,78.0,57.7,38.8,23.9,11.3,,,,22.8,20.3,18.9,14.9,12.6,11.3,2024100813,2026.7.5,美浦,タニノフランケル,モズエエヤン,森口聡,中川欽一,,
美浦,D,左,20260705,日,5:03,ブレスドナイル,,牝,4,100,金成貴史,,,,,93.1,73.7,55.7,38.4,23.7,11.0,,,,19.4,18.0,17.3,14.7,12.7,11.0,2022110061,2026.7.5,美浦,"Gun Runner","Pioneer Queen",飯田正剛,"Chiyoda Farm",,
美浦,D,左,20260705,日,5:03,ベアアッコチャン,,牝,3,400,杉浦宏昭,,,,,99.1,77.3,57.3,38.7,23.8,11.2,,,,21.8,20.0,18.6,14.9,12.6,11.2,2023101039,2026.7.5,美浦,フォーウィールドライブ,ゴールドオーク,熊木浩,シンボリ牧場,,
美浦,D,左,20260705,日,5:03,ラフエルガ,,牝,2,未出走,鈴木伸尋,,,,,87.9,70.4,54.4,39.3,24.6,11.8,,,,17.5,16.0,15.1,14.7,12.8,11.8,2024105946,2026.7.5,美浦,ニューイヤーズデイ,チカアレグレ,グリーンファーム,社台ファーム,,
美浦,D,左,20260705,日,5:04,シリアスドラマ,,牡,2,未出走,松尾卓哉,,,,,86.1,69.4,53.5,38.5,24.2,11.5,,,,16.7,15.9,15.0,14.3,12.7,11.5,2024105865,2026.7.5,美浦,エピファネイア,サプルマインド,吉田千津,社台ファーム,,
美浦,D,左,20260705,日,5:04,ジーティーブラック,,牡,3,400,菊沢隆徳,,,,,90.4,72.9,56.9,41.0,26.3,12.4,,,,17.5,16.0,15.9,14.7,13.9,12.4,2023106052,2026.7.5,美浦,キタサンブラック,マイウェイアムール,田畑利彦,モリナガファーム,,
美浦,D,左,20260705,日,5:04,スーパーバイザー,,牡,5,900,菊沢隆徳,,,,,88.5,71.0,54.9,40.1,25.8,12.3,,,,17.5,16.1,14.8,14.3,13.5,12.3,2021101015,2026.7.5,美浦,ルーラーシップ,セレブレーション,高嶋航,吉田ファーム,,
美浦,D,左,20260705,日,5:04,ダノンゴーイチ,,牡,6,400,菊沢隆徳,,,,,88.9,71.8,55.4,40.3,26.0,12.7,,,,17.1,16.4,15.1,14.3,13.3,12.7,2020103121,2026.7.5,美浦,イスラボニータ,レニーズゴットジップ,ダノックス,社台ファーム,,
美浦,D,左,20260705,日,5:04,チャンピオンホープ,,牡,3,0,勢司和浩,,,,,93.0,74.2,57.9,42.2,27.4,13.5,,,,18.8,16.3,15.7,14.8,13.9,13.5,2023104580,2026.7.5,美浦,シルバーステート,セルフィーバイブス,坪野谷和平,マリオステーブル,,
美浦,D,左,20260705,日,5:04,ネオロマーネ,,牡,2,未出走,松尾卓哉,,,,,85.7,68.2,52.4,37.9,24.1,11.6,,,,17.5,15.8,14.5,13.8,12.5,11.6,2024105789,2026.7.5,美浦,リーチザクラウン,エリンズロマーネ,西田俊二,社台ファーム,,
美浦,D,左,20260705,日,5:04,バッカステソーロ,,牡,3,0,栗田徹,,,,,88.8,69.7,53.1,37.6,23.8,11.6,,,,19.1,16.6,15.5,13.8,12.2,11.6,2023106753,2026.7.5,美浦,キタサンブラック,モトカ,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,左,20260705,日,5:04,フキョウワオン,,牡,3,0,勢司和浩,,,,,91.2,73.2,56.9,41.3,27.1,13.1,,,,18.0,16.3,15.6,14.2,14.0,13.1,2023103971,2026.7.5,美浦,リアルスティール,ステイホーム,吉野智博,イワミ牧場,,
美浦,D,左,20260705,日,5:04,フランシスガリバー,,牝,3,0,千葉直人,,,,,90.0,71.5,54.2,38.2,23.5,10.8,,,,18.5,17.3,16.0,14.7,12.7,10.8,2023100599,2026.7.5,美浦,モーリス,ヴィリア,渡邊英俊,天羽牧場,,
美浦,D,左,20260705,日,5:04,ベールダウン,,牝,2,未出走,松尾卓哉,,,,,84.9,67.9,52.2,37.8,24.0,11.7,,,,17.0,15.7,14.4,13.8,12.3,11.7,2024105028,2026.7.5,美浦,フィレンツェファイア,マイネイディール,ビッグレッドファーム,真歌田中牧場,,
美浦,D,左,20260705,日,5:04,ペプチドドリーム,,牡,3,0,松尾卓哉,,,,,87.3,70.1,54.0,39.0,24.9,11.7,,,,17.2,16.1,15.0,14.1,13.2,11.7,2023100894,2026.7.5,美浦,ヘンリーバローズ,ペプチドブラッサム,福田光博,鹿戸和幸,,
美浦,D,左,20260705,日,5:04,モンサンアミュザン,,牝,2,未出走,牧光二,,,,,88.3,69.1,52.8,37.3,23.8,11.7,,,,19.2,16.3,15.5,13.5,12.1,11.7,2024101224,2026.7.5,美浦,ダノンキングリー,テーオーメーテル,山下新一,ヤナガワ牧場,,
美浦,D,左,20260705,日,5:04,ヴォンサクレ,,牡,3,0,勢司和浩,,,,,91.5,73.8,57.4,41.8,27.3,13.5,,,,17.7,16.4,15.6,14.5,13.8,13.5,2023100651,2026.7.5,美浦,アルアイン,アンジュデュバン,宇佐見紀之,荒井ファーム,,
美浦,D,左,20260705,日,5:05,サノノキセキ,,牡,2,0,尾形和幸,,,,,88.4,71.5,56.7,41.5,26.9,13.3,,,,16.9,14.8,15.2,14.6,13.6,13.3,2024100178,2026.7.5,美浦,キセキ,メメクザリアーナ,佐野信幸,沖田牧場,,
美浦,D,左,20260705,日,5:05,スマイルアップ,,牝,7,1500,萱野浩二,,,,,89.4,71.8,56.2,41.2,26.8,13.0,,,,17.6,15.6,15.0,14.4,13.8,13.0,2019103815,2026.7.5,美浦,イスラボニータ,アドマイヤオンリー,馬目勇,辻牧場,,
美浦,D,左,20260705,日,5:05,テキサスバローズ,,牡,3,0,蛯名正義,,,,,,,67.4,49.5,33.2,16.8,,,,,,17.9,16.3,16.4,16.8,2023102123,2026.7.5,美浦,ルヴァンスレーヴ,ハートフルデイズ,猪熊広次,辻牧場,,
美浦,D,左,20260705,日,5:05,ニシノキフジン,,牝,2,未出走,萱野浩二,,,,,89.1,70.6,54.9,40.3,26.5,13.2,,,,18.5,15.7,14.6,13.8,13.3,13.2,2024103938,2026.7.5,美浦,ハービンジャー,ニシノマメフク,西山茂行,メイタイファーム,,
美浦,D,左,20260705,日,5:05,ノリマル,,牡,3,400,尾形和幸,,,,,,,66.5,47.5,30.3,14.7,,,,,,19.0,17.2,15.6,14.7,2023106079,2026.7.5,美浦,ブリックスアンドモルタル,ガジュマル,中谷典生,チャンピオンズファーム,,
美浦,D,左,20260705,日,5:05,フェアリースノー,,牝,2,未出走,尾形和幸,,,,,,,67.6,48.5,31.5,15.4,,,,,,19.1,17.0,16.1,15.4,2024104400,2026.7.5,美浦,マテラスカイ,マユキ,日下幸徳,坂本智広,,
美浦,D,左,20260705,日,5:05,ホノボノ,,牡,3,400,尾形和幸,,,,,88.5,71.3,56.6,41.3,26.7,13.2,,,,17.2,14.7,15.3,14.6,13.5,13.2,2023100581,2026.7.5,美浦,ダノンプレミアム,ホオポノポノ,ノルマンディーサラブレッドレーシング,アイズスタッド,,
美浦,D,左,20260705,日,5:05,モウエエデショー,,牡,3,400,萱野浩二,,,,,89.6,71.9,56.2,41.1,26.3,12.5,,,,17.7,15.7,15.1,14.8,13.8,12.5,2023105433,2026.7.5,美浦,ダノンプレミアム,フルオブドリームズ,大田恭充,アフリートファーム,,
美浦,D,左,20260705,日,5:06,キングプロフィット,,牡,5,120,天間昭一,,,,,93.2,74.6,57.7,41.2,25.7,12.4,,,,18.6,16.9,16.5,15.5,13.3,12.4,2021107012,2026.7.5,美浦,キンシャサノキセキ,サパス,飯島利彦,村上進治,,
美浦,D,左,20260705,日,5:06,フラムリンガム,,セ,5,1500,柄崎将寿,198.9,169.5,141.4,113.9,90.6,71.4,54.7,38.6,23.8,11.3,28.1,27.5,23.3,19.2,16.7,16.1,14.8,12.5,11.3,2021104910,2026.7.5,美浦,ダイワメジャー,ファルネーゼ,吉田照哉,社台コーポレーション白老ファーム,,
美浦,D,左,20260705,日,5:06,マナマカナ,,牝,5,460,天間昭一,,,,,91.7,74.2,57.5,41.1,25.7,12.4,,,,17.5,16.7,16.4,15.4,13.3,12.4,2021103135,2026.7.5,美浦,クリエイター2,ユッコ,佐藤弘樹,日本中央競馬会日高育成牧場,,
美浦,D,左,20260705,日,5:08,グラニット,,牡,6,1600,大和田成,,,,,89.8,71.5,55.2,39.9,26.1,12.8,,,,18.3,16.3,15.3,13.8,13.3,12.8,2020100810,2026.7.5,美浦,ダノンバラード,インティワタナ,ミルファーム,猿橋義昭,,
美浦,D,左,20260705,日,5:08,マフィン,,牝,5,900,大和田成,,,,,92.9,73.5,56.3,40.5,26.0,12.6,,,,19.4,17.2,15.8,14.5,13.4,12.6,2021101219,2026.7.5,美浦,ミッキーアイル,ティフィン,木部厳生,木部ファーム,,
美浦,D,左,20260705,日,5:08,マーゴットサンズ,,牝,3,400,伊坂重信,,,,,,,54.7,38.7,24.1,11.8,,,,,,16.0,14.6,12.3,11.8,2023103696,2026.7.5,美浦,ミスチヴィアスアレックス,スペルバインド,前田良平,追分ファーム,,
美浦,D,左,20260705,日,5:09,クリアクォーツ,,牡,4,0,的場均,,,,,91.9,71.8,54.9,39.4,25.4,12.6,,,,20.1,16.9,15.5,14.0,12.8,12.6,2022101587,2026.7.5,美浦,タワーオブロンドン,クリアソウル,田頭勇貴,高山牧場,,
美浦,D,左,20260705,日,5:09,テングカゼ,,牡,2,未出走,的場均,,,,,94.6,74.4,57.0,41.3,26.8,13.3,,,,20.2,17.4,15.7,14.5,13.5,13.3,2024105454,2026.7.5,美浦,カデナ,プリモスペード,田頭勇貴,中橋清,,
美浦,D,左,20260705,日,5:09,ビーンスターク,,セ,5,0,粕谷昌央,,,,,92.4,71.9,55.6,40.2,26.3,13.1,,,,20.5,16.3,15.4,13.9,13.2,13.1,2021103578,2026.7.5,美浦,ロジャーバローズ,アートオブビーン,岡田牧雄,岡田牧場,,
美浦,D,左,20260705,日,5:09,モミスケ,,牡,2,未出走,水野貴広,,,,,,,72.0,51.9,33.6,16.6,,,,,,20.1,18.3,17.0,16.6,2024105532,2026.7.5,美浦,ビッグアーサー,クレーンズラヴァー,助川啓一,本桐村田牧場,,
美浦,D,左,20260705,日,5:09,ユメシルベ,,牝,3,400,粕谷昌央,,,,,92.5,71.9,55.1,40.1,26.1,12.9,,,,20.6,16.8,15.0,14.0,13.2,12.9,2023106412,2026.7.5,美浦,ウインブライト,キーパップ,ビッグレッドファーム,サカイファーム,,
美浦,D,左,20260705,日,5:09,ライングラウス,,牡,2,未出走,水野貴広,,,,,,,68.6,49.7,33.2,16.1,,,,,,18.9,16.5,17.1,16.1,2024104199,2026.7.5,美浦,シニスターミニスター,アートオブビーン,大澤繁昌,岡田牧場,,
美浦,D,左,20260705,日,5:10,ケンブリッジ,,セ,3,0,水野貴広,,,,,88.3,70.2,53.0,37.6,24.1,12.0,,,,18.1,17.2,15.4,13.5,12.1,12.0,2023104686,2026.7.5,美浦,ノーブルミッション,イエローポピー,野村茂雄,メイタイファーム,,
美浦,D,左,20260705,日,5:10,サザンキンレンカ,,牝,2,未出走,畠山吉宏,,,,,97.9,76.5,58.5,42.6,27.8,13.7,,,,21.4,18.0,15.9,14.8,14.1,13.7,2024105501,2026.7.5,美浦,ルヴァンスレーヴ,カリフォルニアネクター,サザンホールディング,平野牧場,,
美浦,D,左,20260705,日,5:10,セイウンリリーナ,,牝,2,未出走,水野貴広,,,,,89.0,70.4,53.3,37.7,24.1,12.0,,,,18.6,17.1,15.6,13.6,12.1,12.0,2024103842,2026.7.5,美浦,ダノンスマッシュ,セイウンリリシイ,西山茂行,村上欽哉牧場,,
美浦,D,左,20260705,日,5:10,ディマイザキッド,,牡,5,2400,清水英克,,,,,86.9,69.1,53.5,38.5,24.4,11.6,,,,17.8,15.6,15.0,14.1,12.8,11.6,2021104324,2026.7.5,美浦,ディーマジェスティ,ミスミーチャン,嶋田一成,服部牧場,,
美浦,D,左,20260705,日,5:10,デルマジュテーム,,牝,4,400,的場均,,,,,92.6,74.1,57.3,41.5,26.9,13.3,,,,18.5,16.8,15.8,14.6,13.6,13.3,2022101969,2026.7.5,美浦,ノヴェリスト,デルマチャチャ,浅沼廣幸,ファニーヒルファーム,,
美浦,D,左,20260705,日,5:10,パチクリベスクリ,,牡,3,0,清水英克,,,,,87.8,69.7,54.1,39.1,24.7,11.7,,,,18.1,15.6,15.0,14.4,13.0,11.7,2023106346,2026.7.5,美浦,ファインニードル,スキャンダルシート,河本尚吾,HARUNOファーム,,
美浦,D,左,20260705,日,5:10,ポッドロワール,,牡,4,1500,畠山吉宏,,,,,95.2,73.8,55.7,39.8,25.3,12.1,,,,21.4,18.1,15.9,14.5,13.2,12.1,2022101573,2026.7.5,美浦,レイデオロ,レディヴァルール,小川眞査雄,スマイルファーム,,
美浦,D,左,20260705,日,5:10,マスターボリューム,,牝,2,未出走,畠山吉宏,,,,,96.7,75.3,57.5,41.4,26.6,12.9,,,,21.4,17.8,16.1,14.8,13.7,12.9,2024103638,2026.7.5,美浦,ウインブライト,ミラティオ,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260705,日,5:10,ロゼフェリシア,,牝,4,150,浅利英明,,,,,87.6,70.5,55.1,40.2,25.4,12.0,,,,17.1,15.4,14.9,14.8,13.4,12.0,2022105181,2026.7.5,美浦,エピファネイア,ロサグラウカ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260705,日,5:10,ローグアン,,牡,2,未出走,浅利英明,,,,,87.1,70.3,54.7,40.0,25.2,11.6,,,,16.8,15.6,14.7,14.8,13.6,11.6,2024100263,2026.7.5,美浦,アドマイヤマーズ,グレイスアン,TURFレーシング,木村牧場,,
美浦,D,左,20260705,日,5:11,カラマティアノス,,牡,4,5200,奥村武,,,,,89.1,71.9,55.5,39.8,25.1,11.8,,,,17.2,16.4,15.7,14.7,13.3,11.8,2022104896,2026.7.5,美浦,レイデオロ,ダンサール,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260705,日,5:11,フォワードシャッセ,,牝,3,0,奥村武,,,,,89.7,71.9,55.6,40.0,24.8,12.0,,,,17.8,16.3,15.6,15.2,12.8,12.0,2023107151,2026.7.5,美浦,サートゥルナーリア,バウンスシャッセ,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260705,日,5:11,ホウオウプレミア,,牡,7,900,奥村武,,,,,91.1,72.2,55.2,39.3,24.9,12.0,,,,18.9,17.0,15.9,14.4,12.9,12.0,2019105041,2026.7.5,美浦,ロードカナロア,アドマイヤテンバ,小笹芳央,ノーザンファーム,,
美浦,D,左,20260705,日,5:12,アリアファブラ,,牝,3,0,尾関知人,,,,,88.5,67.4,52.2,37.9,24.1,11.8,,,,21.1,15.2,14.3,13.8,12.3,11.8,2023106341,2026.7.5,美浦,アルバート,アカネサス,林正道,ヤナガワ牧場,,
美浦,D,左,20260705,日,5:12,トーセンシントラ,,牡,2,未出走,中舘英二,,,,,117.2,95.2,74.5,54.1,34.9,17.1,,,,22.0,20.7,20.4,19.2,17.8,17.1,2024104757,2026.7.5,美浦,ハイランドリール,ヘルメット,島川隆哉,飛野牧場,,
美浦,D,左,20260705,日,5:12,ノアチュロス,,牝,4,250,中舘英二,,,,,113.3,92.6,72.7,53.2,33.6,16.1,,,,20.7,19.9,19.5,19.6,17.5,16.1,2022102349,2026.7.5,美浦,リオンディーズ,ナルハヤ,佐山公男,清水牧場,,
美浦,D,左,20260705,日,5:12,ノーブルクライ,,牡,6,900,中舘英二,,,,,111.9,91.0,71.2,51.8,33.4,16.2,,,,20.9,19.8,19.4,18.4,17.2,16.2,2020102976,2026.7.5,美浦,ハーツクライ,ノーブルジュエリー,窪田芳郎,社台ファーム,,
美浦,D,左,20260705,日,5:12,パッセージピーク,,牡,3,400,中舘英二,,,,,104.9,84.7,65.5,47.7,30.9,15.2,,,,20.2,19.2,17.8,16.8,15.7,15.2,2023107275,2026.7.5,美浦,アドマイヤマーズ,メリート,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260705,日,5:12,パーフェクトスノー,,牝,3,0,中舘英二,,,,,109.9,90.3,71.5,52.4,33.9,16.6,,,,19.6,18.8,19.1,18.5,17.3,16.6,2023106378,2026.7.5,美浦,サンダースノー,パーフェクトラヴ,広尾レース,木村秀則,,
美浦,D,左,20260705,日,5:12,ビスクヴィート,,牡,2,未出走,中舘英二,,,,,117.2,95.2,74.5,54.1,35.0,17.2,,,,22.0,20.7,20.4,19.1,17.8,17.2,2024101728,2026.7.5,美浦,マインドユアビスケッツ,ペプチドリリー,村島聡乃,杵臼牧場,,
美浦,D,左,20260705,日,5:13,オウケンボルト,,牡,7,900,松永康利,,,,,,,60.7,43.6,27.5,13.0,,,,,,17.1,16.1,14.5,13.0,2019103827,2026.7.5,美浦,フェノーメノ,オウケンサクラブ,福井明,辻牧場,,
美浦,D,左,20260705,日,5:13,カフェブーケット,,牡,4,400,柄崎将寿,,,,,,,55.2,39.7,24.8,11.4,,,,,,15.5,14.9,13.4,11.4,2022103235,2026.7.5,美浦,フォーウィールドライブ,フィオーレカフェ,西川光一,三嶋牧場,,
美浦,D,左,20260705,日,5:13,コイヌール,,セ,5,400,柄崎将寿,,,,,,,53.0,38.5,24.6,11.8,,,,,,14.5,13.9,12.8,11.8,2021106561,2026.7.5,美浦,リオンディーズ,ウインジュビリー,キャロットファーム,新冠橋本牧場,,
美浦,D,左,20260705,日,5:13,ジュネストレイル,,牡,2,0,手塚貴徳,166.1,143.9,124.3,106.4,89.8,74.2,59.1,44.0,28.8,14.2,19.6,17.9,16.6,15.6,15.1,15.1,15.2,14.6,14.2,2024103827,2026.7.5,美浦,サートゥルナーリア,ヴィヴィッドヴィジョン,"Asset Management Suite",村上欽哉牧場,,
美浦,D,左,20260705,日,5:14,グルーヴェンス,,牡,2,未出走,高柳瑞樹,,,,,91.0,73.2,56.6,41.3,27.5,13.1,,,,17.8,16.6,15.3,13.8,14.4,13.1,2024101344,2026.7.5,美浦,カラヴァッジオ,グルーヴライン,"Viridian Keiba Club",清水牧場,,
美浦,D,左,20260705,日,5:14,ケファロニア,,牡,3,0,高柳瑞樹,,,,,88.7,70.7,54.7,39.1,24.1,11.7,,,,18.0,16.0,15.6,15.0,12.4,11.7,2023107274,2026.7.5,美浦,ルヴァンスレーヴ,メリッサーニ,G1レーシング,ノーザンファーム,,
美浦,D,左,20260705,日,5:14,ダイユウサルターレ,,牡,3,0,松永康利,,,,,,,57.3,41.2,26.2,12.5,,,,,,16.1,15.0,13.7,12.5,2023102809,2026.7.5,美浦,サートゥルナーリア,ラストワルツ,大友靖岐,タイヘイ牧場,,
美浦,D,左,20260705,日,5:14,ダノンセンチュリー,,牡,4,2400,宮田敬介,,,,,86.8,68.3,52.3,37.3,23.5,11.4,,,,18.5,16.0,15.0,13.8,12.1,11.4,2022104814,2026.7.5,美浦,フィエールマン,シャンブルドット,ダノックス,ノーザンファーム,,
美浦,D,左,20260705,日,5:14,テリオスサラ,,牝,5,1500,高柳瑞樹,,,,,85.6,67.9,53.1,38.1,24.4,11.9,,,,17.7,14.8,15.0,13.7,12.5,11.9,2021104189,2026.7.5,美浦,ロジャーバローズ,アルジェント,鈴木美江子,飛野牧場,,
美浦,D,左,20260705,日,5:15,トーセンブリラーレ,,牡,3,400,小笠倫弘,,,,,119.4,96.4,75.6,55.7,36.2,17.5,,,,23.0,20.8,19.9,19.5,18.7,17.5,2023105943,2026.7.5,美浦,トーセンレーヴ,トーセンガーネット,島川隆哉,エスティファーム,,
美浦,D,左,20260705,日,5:15,ノーブルクラウド,,牝,3,400,久保田貴,,,,,86.1,68.7,53.9,38.0,23.5,11.4,,,,17.4,14.8,15.9,14.5,12.1,11.4,2023103069,2026.7.5,美浦,カレンブラックヒル,ノーブルスノー,吉木伸彦,畠山牧場,,
美浦,D,左,20260705,日,5:15,モンツァフレイバー,,牡,4,0,久保田貴,,,,,89.4,72.1,56.7,40.9,25.9,12.9,,,,17.3,15.4,15.8,15.0,13.0,12.9,2022103181,2026.7.5,美浦,エピファネイア,メープルフレイバー,尾田信夫,丸幸小林牧場,,
美浦,D,左,20260705,日,5:16,コスモブッドレア,,牡,5,2400,小野次郎,,,,,98.9,80.0,64.0,47.5,30.8,15.3,,,,18.9,16.0,16.5,16.7,15.5,15.3,2021106782,2026.7.5,美浦,ゴールドシップ,コスモバタフライ,ビッグレッドファーム,ビッグレッドファーム,,
