場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,右,20260830,日,5:07,ロイヤルタイム,,牡,3,0,和田正一,,,,,90.1,71.6,55.6,39.8,25.3,12.1,,,,18.5,16.0,15.8,14.5,13.2,12.1,2023103932,2026.8.30,美浦,サトノクラウン,ラプチュア,コスモヴューファーム,アサヒ牧場,,
美浦,D,右,20260830,日,5:08,ゲンパチルーナ,,牝,4,900,西田雄一,,,,,86.7,70.0,54.7,39.4,25.1,12.2,,,,16.7,15.3,15.3,14.3,12.9,12.2,2022100887,2026.8.30,美浦,ブリックスアンドモルタル,ディナシー,平野武志,前川勝春,,
美浦,D,右,20260830,日,5:08,シンギュラリティ,,牡,3,400,西田雄一,,,,,90.1,72.2,56.3,40.5,25.8,12.3,,,,17.9,15.9,15.8,14.7,13.5,12.3,2023104472,2026.8.30,美浦,シャンハイボビー,アルマミーア,ノースヒルズ,平山牧場,,
美浦,D,右,20260830,日,5:08,スペシャルサンクス,,牝,2,0,矢嶋大樹,,,,,91.4,72.6,56.0,40.1,25.6,12.3,,,,18.8,16.6,15.9,14.5,13.3,12.3,2024102846,2026.8.30,美浦,フィレンツェファイア,ファンファーレ,ミルファーム,ミルファーム,,
美浦,D,右,20260830,日,5:08,テンハートビート,,牝,3,400,西田雄一,,,,,89.6,71.8,56.0,40.2,25.6,12.2,,,,17.8,15.8,15.8,14.6,13.4,12.2,2023104170,2026.8.30,美浦,リオンディーズ,ベストリーダー,天白泰司,隆栄牧場,,
美浦,D,右,20260830,日,5:08,ナハトナナレオン,,牝,3,400,矢嶋大樹,,,,,92.7,73.5,56.6,40.8,25.9,12.4,,,,19.2,16.9,15.8,14.9,13.5,12.4,2023102619,2026.8.30,美浦,モーリス,メモリーズ,ナハト,グランド牧場,,
美浦,D,右,20260830,日,5:08,マイネルゼーロス,,牡,3,0,相沢郁,,,,,92.8,74.1,57.0,41.2,26.1,12.1,,,,18.7,17.1,15.8,15.1,14.0,12.1,2023106474,2026.8.30,美浦,ダノンバラード,マイネアルデュール,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260830,日,5:09,ペイトー,,牝,3,400,武市康男,,,,,84.9,66.9,52.8,38.6,24.6,12.1,,,,18.0,14.1,14.2,14.0,12.5,12.1,2023103127,2026.8.30,美浦,オーヴァルエース,ペイシャルアス,ウエスト.フォレスト.ステイブル,藤川フアーム,,
美浦,D,右,20260830,日,5:09,マイトリックスター,,牝,3,0,和田勇介,,,,,87.6,69.9,54.4,39.6,25.1,11.8,,,,17.7,15.5,14.8,14.5,13.3,11.8,2023101731,2026.8.30,美浦,ダノンレジェンド,トリンカファイブ,ターフ・スポート,高昭牧場,,
美浦,D,右,20260830,日,5:10,クリアクォーツ,,牡,4,0,的場均,,,,,90.2,71.4,55.4,40.3,25.9,13.0,,,,18.8,16.0,15.1,14.4,12.9,13.0,2022101587,2026.8.30,美浦,タワーオブロンドン,クリアソウル,田頭勇貴,高山牧場,,
美浦,D,右,20260830,日,5:10,サンクレゾン,,牝,3,0,大竹正博,174.5,152.1,131.6,111.9,92.1,73.3,55.3,39.6,25.3,12.0,20.5,19.7,19.8,18.8,18.0,15.7,14.3,13.3,12.0,2023103780,2026.8.30,美浦,サトノダイヤモンド,サンクボヌール,吉田晴哉,社台コーポレーション白老ファーム,,
美浦,D,右,20260830,日,5:10,スキエンティア,,牡,2,未出走,水野貴広,,,,,90.7,71.4,55.0,39.9,25.9,12.4,,,,19.3,16.4,15.1,14.0,13.5,12.4,2024103844,2026.8.30,美浦,レイデオロ,ソリティアズヴィジョン,落合幸弘,村上欽哉牧場,,
美浦,D,右,20260830,日,5:10,セイウンリリーナ,,牝,2,0,水野貴広,,,,,91.0,71.8,55.1,40.0,26.0,12.5,,,,19.2,16.7,15.1,14.0,13.5,12.5,2024103842,2026.8.30,美浦,ダノンスマッシュ,セイウンリリシイ,西山茂行,村上欽哉牧場,,
美浦,D,右,20260830,日,5:10,パーリーブラック,,牡,6,0,伊坂重信,,,,,,,53.1,37.6,23.8,11.5,,,,,,15.5,13.8,12.3,11.5,2020103539,2026.8.30,美浦,キタサンブラック,パーリーアヴェニュー,吉田勝己,ノーザンファーム,,
美浦,D,右,20260830,日,5:10,ボニープリンス,,牡,3,400,大竹正博,175.3,151.7,130.6,110.2,90.3,71.5,54.2,38.9,25.2,12.3,21.1,20.4,19.9,18.8,17.3,15.3,13.7,12.9,12.3,2023107329,2026.8.30,美浦,レイデオロ,ルージュバック,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260830,日,5:11,カラマティアノス,,牡,4,5200,奥村武,,,,,89.8,71.0,55.1,39.6,24.7,11.3,,,,18.8,15.9,15.5,14.9,13.4,11.3,2022104896,2026.8.30,美浦,レイデオロ,ダンサール,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260830,日,5:12,ハングローズ,,牝,3,0,奥村武,,,,,91.1,71.5,54.9,39.1,25.1,12.1,,,,19.6,16.6,15.8,14.0,13.0,12.1,2023102122,2026.8.30,美浦,ドレフォン,ハワイアンローズ,"CHEVAL ATTACHE",辻牧場,,
美浦,D,右,20260830,日,5:12,ホウオウプレミア,,牡,7,900,奥村武,,,,,92.9,72.9,55.1,39.7,25.9,12.9,,,,20.0,17.8,15.4,13.8,13.0,12.9,2019105041,2026.8.30,美浦,ロードカナロア,アドマイヤテンバ,小笹芳央,ノーザンファーム,,
美浦,D,右,20260830,日,5:15,クラディスティーナ,,牡,3,400,清水英克,,,,,87.5,70.1,53.7,37.5,23.6,11.5,,,,17.4,16.4,16.2,13.9,12.1,11.5,2023100796,2026.8.30,美浦,パドトロワ,クラウンデュナミス,矢野恭裕,クラウン日高牧場,,
美浦,D,右,20260830,日,5:15,ニシノハクシャ,,牡,2,未出走,清水英克,,,,,89.6,71.5,54.9,38.6,24.5,12.0,,,,18.1,16.6,16.3,14.1,12.5,12.0,2024105565,2026.8.30,美浦,オメガパフューム,クールラディカル,西山茂行,前田ファーム,,
美浦,D,右,20260830,日,5:15,マイネルヘルリッヒ,,牡,2,未出走,清水英克,,,,,88.8,70.8,54.4,38.1,24.2,11.8,,,,18.0,16.4,16.3,13.9,12.4,11.8,2024102470,2026.8.30,美浦,ウインブライト,マイネグロリアーナ,サラブレッドクラブ・ラフィアン,荻伏三好フアーム,,
美浦,D,右,20260830,日,5:16,スノーディーヴァ,,牝,5,400,深山雅史,179.9,140.1,117.5,99.4,83.5,68.4,53.0,38.1,24.3,11.9,22.6,18.1,15.9,15.1,15.4,14.9,13.8,12.4,11.9,2021103504,2026.8.30,美浦,エイシンヒカリ,スノースタイル,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,右,20260830,日,5:17,ニシノイケガミ,,牡,2,未出走,奥平雅士,,,,,82.3,65.6,52.0,37.7,24.4,12.2,,,,16.7,13.6,14.3,13.3,12.2,12.2,2024104624,2026.8.30,美浦,セイウンコウセイ,サヤカチャン,西山茂行,棚川祐志,,
美浦,D,右,20260830,日,5:17,ブエナディオサ,,牝,7,390,奥平雅士,,,,,83.8,66.8,52.5,38.0,24.5,12.0,,,,17.0,14.3,14.5,13.5,12.5,12.0,2019106938,2026.8.30,美浦,メイショウボーラー,ヴェイグストーリー,エースレーシング,社台コーポレーション白老ファーム,,
美浦,D,右,20260830,日,5:20,メモリーグラス,,牡,6,900,松永康利,,,,,91.9,71.2,54.0,38.0,23.8,11.7,,,,20.7,17.2,16.0,14.2,12.1,11.7,2020107095,2026.8.30,美浦,イスラボニータ,ラベンダーメモリー,田頭勇貴,浜本牧場,,
美浦,D,右,20260830,日,5:21,マッドゲイル,,牡,3,900,上原佑紀,,,,,88.3,70.8,54.1,38.8,25.5,12.6,,,,17.5,16.7,15.3,13.3,12.9,12.6,2023103701,2026.8.30,美浦,ルヴァンスレーヴ,チェリーペトルズ,亀井哲也,追分ファーム,,
美浦,D,右,20260830,日,5:28,ヴェトロテンペスタ,,牝,2,未出走,田中博康,,,,,,,54.5,38.5,24.8,11.9,,,,,,16.0,13.7,12.9,11.9,2024106354,2026.8.30,美浦,コントレイル,シャンパンエニワン,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260830,日,5:29,イムホテプ,,牡,4,2400,古賀大生,,,,,89.8,70.2,54.2,39.5,25.0,12.1,,,,19.6,16.0,14.7,14.5,12.9,12.1,2022104983,2026.8.30,美浦,ニューイヤーズデイ,ファシネートダイア,柏瀬金之介,ノーザンファーム,,
美浦,D,右,20260830,日,5:33,ルシェロアズーリ,,牝,4,400,鈴木伸尋,,,,,90.1,70.5,54.3,38.9,24.6,11.6,,,,19.6,16.2,15.4,14.3,13.0,11.6,2022105996,2026.8.30,美浦,ノーブルミッション,アドマイヤラック,米山晴敏,秋田牧場,,
美浦,D,右,20260830,日,5:33,ローズブーケ,,牝,3,400,鈴木伸尋,,,,,89.5,70.1,53.8,38.5,24.3,11.4,,,,19.4,16.3,15.3,14.2,12.9,11.4,2023100453,2026.8.30,美浦,アジアエクスプレス,ドンプリムローズ,ターフ・スポート,米田牧場,,
美浦,D,右,20260830,日,5:35,グロスビーク,,牡,4,900,田中博康,,,,,84.7,68.5,53.3,39.2,25.2,12.0,,,,16.2,15.2,14.1,14.0,13.2,12.0,2022104608,2026.8.30,美浦,シスキン,アドマイヤセプター,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260830,日,5:36,ベルバード,,牝,3,0,武井亮,,,,,85.5,67.1,51.4,36.8,23.4,11.2,,,,18.4,15.7,14.6,13.4,12.2,11.2,2023105331,2026.8.30,美浦,スワーヴリチャード,ベルスリーブ,SSレーシング,ノーザンファーム,,
美浦,D,右,20260830,日,5:39,コスモブッドレア,,牡,5,2400,小野次郎,,,,,129.3,68.8,53.0,37.5,23.6,11.3,,,,60.5,15.8,15.5,13.9,12.3,11.3,2021106782,2026.8.30,美浦,ゴールドシップ,コスモバタフライ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260830,日,5:39,ナックエルドラド,,牡,4,0,小野次郎,,,,,87.3,68.6,52.8,37.3,23.4,11.2,,,,18.7,15.8,15.5,13.9,12.2,11.2,2022106304,2026.8.30,美浦,マインドユアビスケッツ,エリンズハープ,小松欣也,スカイビーチステーブル,,
美浦,D,右,20260830,日,5:40,エセルフリーダ,,牝,5,4300,武藤善則,,,,,91.1,73.7,57.0,40.7,25.6,12.3,,,,17.4,16.7,16.3,15.1,13.3,12.3,2021105138,2026.8.30,美浦,キタサンブラック,デルマオギン,高橋文男,社台ファーム,,
美浦,D,右,20260830,日,5:41,キタノエフロレス,,牝,2,未出走,粕谷昌央,,,,,,,55.6,39.6,25.8,12.5,,,,,,16.0,13.8,13.3,12.5,2024103548,2026.8.30,美浦,リアルインパクト,シングンガガ,北所直人,ヒカル牧場,,
美浦,D,右,20260830,日,5:41,キャンディメモリー,,牝,2,未出走,粕谷昌央,,,,,,,55.3,39.5,25.7,12.5,,,,,,15.8,13.8,13.2,12.5,2024104645,2026.8.30,美浦,ベンバトル,プリンセスメモリー,海谷幸司,谷岡牧場,,
美浦,D,右,20260830,日,5:41,グローリアスダンス,,牝,3,0,粕谷昌央,,,,,,,53.5,38.7,24.7,11.9,,,,,,14.8,14.0,12.8,11.9,2023102402,2026.8.30,美浦,ミッキーグローリー,バウンシーダンス,岡田牧雄,岡田スタツド,,
美浦,D,右,20260830,日,6:12,イブニングタイド,,牝,4,900,林徹,,,,,85.4,67.2,52.2,37.6,23.7,11.1,,,,18.2,15.0,14.6,13.9,12.6,11.1,2022105232,2026.8.30,美浦,ドゥラメンテ,イブニングジュエル,吉田千津,社台ファーム,,
美浦,D,右,20260830,日,6:12,サクセスカラー,,牝,5,900,久保田貴,,,,,86.5,70.3,54.4,38.7,23.9,11.3,,,,16.2,15.9,15.7,14.8,12.6,11.3,2021104200,2026.8.30,美浦,ロジャーバローズ,レインオンザデューン,柴田実千代,飛野牧場,,
美浦,D,右,20260830,日,6:12,ジッピーチューン,,牝,3,1150,林徹,,,,,85.1,66.9,52.0,37.5,23.6,11.2,,,,18.2,14.9,14.5,13.9,12.4,11.2,2023103434,2026.8.30,美浦,ロードカナロア,ジペッサ,吉田照哉,社台ファーム,,
美浦,D,右,20260830,日,6:13,カミカクシ,,牝,3,0,竹内正洋,,,,,88.1,69.3,52.8,37.4,23.5,11.4,,,,18.8,16.5,15.4,13.9,12.1,11.4,2023104045,2026.8.30,美浦,アジアエクスプレス,カナシバリ,由井健太郎,川島牧場,,
美浦,D,右,20260830,日,6:13,ニシノドリーマー,,牝,2,未出走,竹内正洋,,,,,89.3,70.0,53.3,37.6,23.5,11.4,,,,19.3,16.7,15.7,14.1,12.1,11.4,2024105198,2026.8.30,美浦,ゴールドドリーム,モクレン,西山茂行,折手牧場,,
美浦,D,右,20260830,日,6:13,ハードワーカー,,牝,4,400,竹内正洋,,,,,88.2,72.0,56.2,40.8,25.8,12.5,,,,16.2,15.8,15.4,15.0,13.3,12.5,2022103638,2026.8.30,美浦,ノーブルミッション,ヤマカツサファイヤ,池田草龍,岡田牧場,,
美浦,D,右,20260830,日,6:13,ローズガーデン,,牝,2,未出走,竹内正洋,,,,,93.3,73.6,56.2,40.3,25.4,12.5,,,,19.7,17.4,15.9,14.9,12.9,12.5,2024103004,2026.8.30,美浦,デクラレーションオブウォー,ディレット,池田草龍,上井農場,,
美浦,D,右,20260830,日,6:24,ココビスケット,,牝,2,未出走,小島茂之,,,,,86.2,70.8,55.7,40.2,25.7,12.3,,,,15.4,15.1,15.5,14.5,13.4,12.3,2024105732,2026.8.30,美浦,マインドユアビスケッツ,アプリコットフィズ,吉田千津,社台ファーム,,
美浦,D,右,20260830,日,6:24,ブリヤディアマンテ,,牡,4,900,小島茂之,,,,,86.9,70.3,54.8,39.8,26.1,12.8,,,,16.6,15.5,15.0,13.7,13.3,12.8,2022104856,2026.8.30,美浦,サトノダイヤモンド,スパークオンアイス,西見徹也,ノーザンファーム,,
美浦,D,右,20260830,日,6:30,マカニ,,牝,4,400,尾形和幸,,,,,,,52.7,36.2,23.1,11.5,,,,,,16.5,13.1,11.6,11.5,2022104370,2026.8.30,美浦,ルヴァンスレーヴ,デヒアバーズ,ニッシンホールディングス,藤沢牧場,,
美浦,D,右,20260830,日,6:44,ジェイエルバージ,,牡,2,未出走,伊坂重信,,,,,86.1,69.2,54.6,39.5,25.6,12.6,,,,16.9,14.6,15.1,13.9,13.0,12.6,2024100819,2026.8.30,美浦,デクラレーションオブウォー,ジェイエルノブレス,橋元幸人,ナカノファーム,,
美浦,D,右,20260830,日,6:44,マーゴットソラーレ,,セ,5,400,伊坂重信,,,,,85.8,69.5,55.0,39.7,25.3,12.2,,,,16.3,14.5,15.3,14.4,13.1,12.2,2021104831,2026.8.30,美浦,ノヴェリスト,インクレセント,前田良平,社台コーポレーション白老ファーム,,
美浦,D,右,20260830,日,6:47,ロードリベラシオン,,牡,4,900,尾形和幸,175.1,150.9,128.4,106.8,86.6,68.6,52.7,38.2,24.7,12.1,22.5,21.6,20.2,18.0,15.9,14.5,13.5,12.6,12.1,2022102821,2026.8.30,美浦,ダノンバラード,レディシアトル,ロードホースクラブ,笹地牧場,,
美浦,D,右,20260830,日,6:50,ホウオウファミリー,,牡,3,0,田中博康,,,,,89.6,69.8,54.0,39.0,24.5,11.7,,,,19.8,15.8,15.0,14.5,12.8,11.7,2023105322,2026.8.30,美浦,レイデオロ,ファシネートダイア,小笹芳央,ノーザンファーム,,
美浦,D,右,20260830,日,6:53,マリアイリダータ,,牝,4,2400,田中博康,,,,,87.3,69.5,53.5,38.3,24.2,11.6,,,,17.8,16.0,15.2,14.1,12.6,11.6,2022105064,2026.8.30,美浦,ドゥラメンテ,マルケッサ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260830,日,6:55,サザンウォリアー,,牡,3,670,加藤和宏,,,,,99.2,79.1,60.2,42.7,26.8,12.8,,,,20.1,18.9,17.5,15.9,14.0,12.8,2023101542,2026.8.30,美浦,マジェスティックウォリアー,プラティーヌ,サザンホールディング,門別尚省,,
美浦,D,右,20260830,日,6:55,ホウフクゼットウ,,牡,2,未出走,加藤和宏,,,,,95.1,75.4,57.9,41.4,26.4,12.8,,,,19.7,17.5,16.5,15.0,13.6,12.8,2024104571,2026.8.30,美浦,アルアイン,ブルーグラスソング,阿部憲三,タイヘイ牧場,,
美浦,D,右,20260830,日,7:04,セイウンサイフィー,,牡,2,0,上原博之,,,,,87.0,69.8,54.4,38.8,24.8,12.0,,,,17.2,15.4,15.6,14.0,12.8,12.0,2024101690,2026.8.30,美浦,コントレイル,マストビーレイト,西山茂行,ガーベラパークスタツド,,
美浦,D,右,20260830,日,7:11,エコロストーム,,牝,3,400,千葉直人,,,,,88.6,69.4,52.9,38.2,24.2,11.8,,,,19.2,16.5,14.7,14.0,12.4,11.8,2023102405,2026.8.30,美浦,ロージズインメイ,ファミリーズオナー,原村正紀,岡田スタツド,,
美浦,D,右,20260830,日,7:11,サマースイートピー,,牝,4,900,千葉直人,,,,,89.1,70.2,53.2,37.9,23.7,11.3,,,,18.9,17.0,15.3,14.2,12.4,11.3,2022107359,2026.8.30,美浦,モズアスコット,スイートガーデン,橋詰弘一,大作ステーブル,,
美浦,D,右,20260830,日,7:11,シルフレイ,,牝,4,400,千葉直人,,,,,90.2,70.0,52.6,37.7,23.6,11.5,,,,20.2,17.4,14.9,14.1,12.1,11.5,2022100620,2026.8.30,美浦,フォーウィールドライブ,エレディア,中村伊三美,ケイアイファーム,,
美浦,D,右,20260830,日,7:12,シャンソンドール,,牝,4,900,奥村武,,,,,93.8,73.6,54.8,37.1,23.4,11.5,,,,20.2,18.8,17.7,13.7,11.9,11.5,2022105038,2026.8.30,美浦,レイデオロ,ベルディーヴァ,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260830,日,7:12,ドーバーホーク,,牡,6,1500,清水英克,,,,,91.6,71.5,55.3,39.5,25.1,12.2,,,,20.1,16.2,15.8,14.4,12.9,12.2,2020105365,2026.8.30,美浦,ディーマジェスティ,タカラジェニファ,嶋田一成,大栄牧場,,
美浦,D,右,20260830,日,7:12,パチクリベスクリ,,牡,3,0,清水英克,,,,,87.5,70.6,55.0,39.4,24.7,11.8,,,,16.9,15.6,15.6,14.7,12.9,11.8,2023106346,2026.8.30,美浦,ファインニードル,スキャンダルシート,河本尚吾,HARUNOファーム,,
美浦,D,右,20260830,日,7:12,リオンパリス,,牡,2,未出走,清水英克,,,,,87.7,70.7,55.1,39.5,24.8,11.8,,,,17.0,15.6,15.6,14.7,13.0,11.8,2024105119,2026.8.30,美浦,リオンディーズ,ライトインパリス,井高義光,矢野牧場,,
美浦,D,右,20260830,日,7:14,インターステラ,,牡,4,0,天間昭一,,,,,90.9,72.4,57.1,41.8,26.8,12.8,,,,18.5,15.3,15.3,15.0,14.0,12.8,2022103576,2026.8.30,美浦,ダノンバラード,ラステラ,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,右,20260830,日,7:16,グラスブランシュ,,牝,5,900,松山将樹,,,,,88.1,70.9,54.8,39.5,25.3,12.1,,,,17.2,16.1,15.3,14.2,13.2,12.1,2021103588,2026.8.30,美浦,エピカリス,グラスルノン,半沢,岡田牧場,,
美浦,D,右,20260830,日,7:16,ヴィスクレス,,牡,3,0,矢嶋大樹,,,,,92.9,71.5,53.5,38.2,24.7,12.0,,,,21.4,18.0,15.3,13.5,12.7,12.0,2023106167,2026.8.30,美浦,スワーヴリチャード,スプリングイズヒア,ターフ・スポート,スカイビーチステーブル,,
美浦,D,右,20260830,日,7:23,アロンズロッド,,牡,4,900,宮田敬介,,,,,,,51.1,36.3,23.2,11.2,,,,,,14.8,13.1,12.0,11.2,2022104635,2026.8.30,美浦,エピファネイア,アーモンドアイ,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260830,日,7:23,ティルベリー,,牝,3,400,宮田敬介,,,,,,,54.6,38.6,24.6,12.1,,,,,,16.0,14.0,12.5,12.1,2023106994,2026.8.30,美浦,ドレフォン,グロリアーナ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260830,日,7:23,パウンドザロック,,牝,2,未出走,宮田敬介,,,,,,,55.3,39.2,25.0,12.2,,,,,,16.1,14.2,12.8,12.2,2024106589,2026.8.30,美浦,サリオス,ベルスリーブ,MKレーシング,ノーザンファーム,,
美浦,D,右,20260830,日,7:28,キンググローリー,,牡,3,900,古賀慎明,,,,,,,55.7,40.3,26.1,12.7,,,,,,15.4,14.2,13.4,12.7,2023100021,2026.8.30,美浦,ダノンプレミアム,ハーフムーン2,平口信行,MTファーム,,
美浦,D,右,20260830,日,7:28,セイウンランウェイ,,牝,2,未出走,古賀慎明,,,,,,,55.8,40.2,26.3,12.7,,,,,,15.6,13.9,13.6,12.7,2024102787,2026.8.30,美浦,サトノダイヤモンド,ニシノラヴコール,西山茂行,フクオカファーム,,
美浦,D,右,20260830,日,7:28,ロジザボード,,牝,3,0,古賀慎明,,,,,,,55.4,39.5,25.3,12.5,,,,,,15.9,14.2,12.8,12.5,2023104017,2026.8.30,美浦,ドレフォン,ロジヒューズ,久米田正明,オリエント牧場,,
美浦,D,右,20260830,日,7:29,ノーブルミント,,牝,2,0,粕谷昌央,,,,,88.9,71.5,56.6,41.4,26.9,13.9,,,,17.4,14.9,15.2,14.5,13.0,13.9,2024100566,2026.8.30,美浦,デクラレーションオブウォー,パルメ,吉木伸彦,スウィングフィールド牧場,,
美浦,D,右,20260830,日,7:32,ジョイアミーア,,牝,3,0,高柳瑞樹,,,,,86.2,68.9,54.2,39.8,25.3,12.5,,,,17.3,14.7,14.4,14.5,12.8,12.5,2023106907,2026.8.30,美浦,モズアスコット,ヴィータアレグリア,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260830,日,7:40,スティールシップ,,牡,3,0,大竹正博,167.9,147.1,127.2,107.1,88.2,71.4,54.5,40.0,25.5,12.4,19.9,20.1,18.9,16.8,16.9,14.5,14.5,13.1,12.4,2023100932,2026.8.30,美浦,ルーラーシップ,シークレットアセット,湊義明,下河辺牧場,,
美浦,D,右,20260830,日,7:40,マーガレット,,牝,3,未出走,大竹正博,170.6,148.5,128.9,108.7,88.2,70.5,53.7,38.5,24.0,11.7,19.6,20.2,20.5,17.7,16.8,15.2,14.5,12.3,11.7,2023105898,2026.8.30,美浦,コントレイル,アトラクティヴ,近藤英子,坂東牧場,,
美浦,D,右,20260830,日,7:40,レッドフリーマン,,牡,3,0,大竹正博,168.8,147.1,127.1,107.0,88.1,71.3,54.5,39.9,25.4,12.3,20.0,20.1,18.9,16.8,16.8,14.6,14.5,13.1,12.3,2023105614,2026.8.30,美浦,ダイワメジャー,レッドルーヴル,東京ホースレーシング,奥山ファーム,,
美浦,D,右,20260830,日,7:52,シグムンド,,牡,5,900,岩戸孝樹,,,,,81.4,66.2,52.2,37.6,24.4,11.7,,,,15.2,14.0,14.6,13.2,12.7,11.7,2021106353,2026.8.30,美浦,アポロキングダム,アポロプリンセス,田頭勇貴,タニグチ牧場,,
美浦,D,右,20260830,日,7:52,モナコブル,,牡,5,900,岩戸孝樹,,,,,82.6,67.2,52.6,38.1,24.6,11.7,,,,15.4,14.6,14.5,13.5,12.9,11.7,2021109096,2026.8.30,美浦,ニューイヤーズデイ,メイチャリティ,千明牧場,千明牧場,,
美浦,D,右,20260830,日,7:56,ロードトライデント,,牡,3,400,千葉直人,173.0,148.0,127.9,108.2,89.6,71.8,54.3,39.0,24.4,11.6,20.1,19.7,18.6,17.8,17.5,15.3,14.6,12.8,11.6,2023102171,2026.8.30,美浦,ダノンスマッシュ,セルディアーナ,ロードホースクラブ,林孝輝,,
美浦,D,右,20260830,日,8:04,アイムインディ,,牝,3,400,蛯名正義,,,,,,,59.3,42.0,26.3,12.5,,,,,,17.3,15.7,13.8,12.5,2023105263,2026.8.30,美浦,インディチャンプ,アイムユアーズ2,山本又一郎,ノーザンファーム,,
美浦,D,右,20260830,日,8:07,トップマジシャン,,牡,3,400,石栗龍彦,,,,,89.9,70.1,52.9,37.8,24.1,11.5,,,,19.8,17.2,15.1,13.7,12.6,11.5,2023105067,2026.8.30,美浦,モズアスコット,レチャーダ,宮内牧場,宮内牧場,,
美浦,D,右,20260830,日,8:13,ドリームコア,,牝,3,5800,田中博康,,,,,95.2,69.4,52.4,36.9,22.6,11.0,,,,25.8,17.0,15.5,14.3,11.6,11.0,2023107146,2026.8.30,美浦,キズナ,ノームコア,吉田勝己,ノーザンファーム,,
