場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
栗東,C,左,20260707,火,7:11,マッシャーブルム,,牡,5,1330,河嶋宏樹,,,,,,105.4,81.8,59.3,37.8,19.9,,,,,23.6,22.5,21.5,17.9,19.9,2021106157,2026.7.7,栗東,モーニン,アサカラヴァーズ,永嶋啓一,協和牧場,,
栗東,C,左,20260707,火,7:11,ルディック,,牡,5,2400,高野友和,,180.2,154.6,130.4,108.7,88.9,69.8,50.6,32.3,15.7,25.6,24.2,21.7,19.8,19.1,19.2,18.3,16.6,15.7,2021110008,2026.7.7,栗東,"Into Mischief","Miss Besilu",キャロットファーム,"Northern Racing",,
栗東,C,左,20260707,火,7:13,ベルジュロネット,,牡,4,3600,大久保龍,,163.2,142.3,123.1,105.1,88.0,69.8,51.8,34.2,17.2,20.9,19.2,18.0,17.1,18.2,18.0,17.6,17.0,17.2,2022106658,2026.7.7,栗東,ロードカナロア,ベルカント,前田晋二,ノースヒルズ,,
栗東,C,左,20260707,火,7:14,トータルクラリティ,,セ,4,2000,池添学,,,,,,87.1,67.5,48.6,31.0,15.1,,,,,19.6,18.9,17.6,15.9,15.1,2022104971,2026.7.7,栗東,バゴ,ビットレート,キャロットファーム,ノーザンファーム,,
栗東,C,左,20260707,火,7:15,エアアルチーナ,,牝,3,0,池添学,,,,,,93.1,71.8,51.5,32.2,15.7,,,,,21.3,20.3,19.3,16.5,15.7,2023110084,2026.7.7,栗東,"Gun Runner",Nokaze,ラッキーフィールド,"Sekie Yoshihara & Tsunebumi Yoshihara",,
栗東,C,左,20260707,火,7:15,エアロクリスタ,,牡,2,未出走,池添学,,,,,,94.3,72.2,51.9,33.2,16.2,,,,,22.1,20.3,18.7,17.0,16.2,2024103815,2026.7.7,栗東,カラヴァッジオ,ブライトメッセージ,福本純,三村卓也,,
栗東,C,左,20260707,火,7:15,サラコスティ,,牡,4,400,池添学,,,,,,88.6,67.1,47.4,30.0,14.6,,,,,21.5,19.7,17.4,15.4,14.6,2022104793,2026.7.7,栗東,エピファネイア,サロニカ,サンデーレーシング,ノーザンファーム,,
栗東,C,左,20260707,火,7:19,ウインポセイドン,,牡,4,400,奥村豊,,,,,,90.0,69.6,51.1,33.8,16.9,,,,,20.4,18.5,17.3,16.9,16.9,2022101102,2026.7.7,栗東,ゴールドシップ,サマーラグーン,ウイン,荒井ファーム,,
栗東,C,左,20260707,火,7:19,キャプテンシー,,牡,5,1600,松永幹夫,,,,,,91.0,69.6,49.7,31.3,15.0,,,,,21.4,19.9,18.4,16.3,15.0,2021105370,2026.7.7,栗東,モーリス,アドマイヤリード,サンデーレーシング,ノーザンファーム,,
栗東,C,左,20260707,火,7:20,エアフォースワン,,牡,7,400,大根田裕,,,,,,87.9,69.3,51.2,33.9,17.0,,,,,18.6,18.1,17.3,16.9,17.0,2019103506,2026.7.7,栗東,リヤンドファミユ,レディラック,駒秀,大西ファーム,,
栗東,C,左,20260707,火,7:20,リカード,,牝,4,0,和田雄二,,174.1,149.7,126.9,106.6,87.5,68.3,50.4,32.9,16.0,24.4,22.8,20.3,19.1,19.2,17.9,17.5,16.9,16.0,2022107387,2026.7.7,美浦,サンダースノー,ブルーボサノヴァ,YGGホースクラブ,マリオステーブル,,
栗東,C,左,20260707,火,7:20,ルージュソムニウム,,牝,3,0,加藤公太,,174.0,149.6,126.8,106.6,87.6,68.2,50.5,32.9,16.1,24.4,22.8,20.2,19.0,19.4,17.7,17.6,16.8,16.1,2023103605,2026.7.7,栗東,ロードカナロア,レッドリヴェール,東京ホースレーシング,社台ファーム,,
栗東,C,左,20260707,火,7:22,,,,,,,,,,,,100.6,76.6,55.6,35.8,17.5,,,,,24.0,21.0,19.8,18.3,17.5,2024104835,2026.7.7,,,,,,,
栗東,C,左,20260707,火,7:22,,,,,,,,,,,,99.6,76.5,55.6,35.7,17.5,,,,,23.1,20.9,19.9,18.2,17.5,2024104844,2026.7.7,,,,,,,
栗東,C,左,20260707,火,7:22,アスクアットバット,,セ,4,0,加藤公太,,,,,,123.1,96.2,69.9,45.6,23.3,,,,,26.9,26.3,24.3,22.3,23.3,2022110139,2026.7.7,栗東,Caravaggio,"Luna Rosa",廣崎利洋HD,"Rosa Colasanti",,
栗東,C,左,20260707,火,7:22,ゼンノゾンターク,,牡,3,0,緒方努,,,,,,117.9,90.6,67.5,45.0,23.1,,,,,27.3,23.1,22.5,21.9,23.1,2023104605,2026.7.7,栗東,ダノンプレミアム,ヴォワルドール,大迫久美子,村上欽哉,,
栗東,C,左,20260707,火,7:22,バニーラビット,,牡,4,400,武幸四郎,,196.9,173.2,148.8,126.1,105.0,83.6,61.0,39.0,18.9,23.7,24.4,22.7,21.1,21.4,22.6,22.0,20.1,18.9,2022104929,2026.7.7,栗東,アドマイヤマーズ,トレジャリング,藤田晋,ノーザンファーム,,
栗東,C,左,20260707,火,7:22,メイショウトム,,牡,5,900,谷潔,,,,,,157.8,103.3,75.8,50.1,24.3,,,,,54.5,27.5,25.7,25.8,24.3,2021110065,2026.7.7,栗東,"Palace Malice","Nothing But Tom",松本好隆,"Kathryn Nikkel",,
栗東,C,左,20260707,火,7:23,エアフォースワン,,牡,7,400,大根田裕,,162.8,144.9,126.2,107.5,89.1,70.0,51.3,33.9,16.6,17.9,18.7,18.7,18.4,19.1,18.7,17.4,17.3,16.6,2019103506,2026.7.7,栗東,リヤンドファミユ,レディラック,駒秀,大西ファーム,,
栗東,C,左,20260707,火,7:23,ジュンヴァッテッド,,牡,3,0,浜田多実,,,,,,89.4,65.8,47.8,31.9,17.2,,,,,23.6,18.0,15.9,14.7,17.2,2023106998,2026.7.7,栗東,ワールドエース,コケレール,河合純二,ノーザンファーム,,
栗東,C,左,20260707,火,7:23,ラッキーハナコ,,牝,2,未出走,浜田多実,,,,,,87.3,65.7,47.1,30.6,15.4,,,,,21.6,18.6,16.5,15.2,15.4,2024104655,2026.7.7,栗東,バンドワゴン,ハナズクリーム,大田恭充,谷藤弘美,,
栗東,C,左,20260707,火,7:24,フェルヴェンテ,,牡,6,2400,宮徹,,,,,,107.2,69.1,49.5,32.3,16.0,,,,,38.1,19.6,17.2,16.3,16.0,2020102045,2026.7.7,栗東,ダノンバラード,オリジンファースト,ロイヤルパーク,日高大洋牧場,,
栗東,C,左,20260707,火,7:24,ラヴエナストロ,,牝,3,0,石坂公一,,,,,,87.2,68.1,50.3,33.1,15.8,,,,,19.1,17.8,17.2,17.3,15.8,2023103911,2026.7.7,栗東,シスキン,リリアンフェルス,村尾賢二,レイクヴィラファーム,,
栗東,C,左,20260707,火,7:25,メイショウトム,,牡,5,900,谷潔,,169.9,148.1,127.4,105.8,86.2,67.6,49.0,31.1,15.2,21.8,20.7,21.6,19.6,18.6,18.6,17.9,15.9,15.2,2021110065,2026.7.7,栗東,"Palace Malice","Nothing But Tom",松本好隆,"Kathryn Nikkel",,
栗東,C,左,20260707,火,7:26,クールミラボー,,牡,6,3600,寺島良,,,,,,116.8,91.6,66.7,42.6,20.9,,,,,25.2,24.9,24.1,21.7,20.9,2020103387,2026.7.7,栗東,ドレフォン,サンソヴール,G1レーシング,ノーザンファーム,,
栗東,C,左,20260707,火,7:27,レガリアーナ,,牝,3,0,安達昭夫,,,,,,85.7,65.7,48.2,31.7,15.8,,,,,20.0,17.5,16.5,15.9,15.8,2023103763,2026.7.7,栗東,トーセンラー,オルトルート,中塚孝明,社台コーポレーション白老ファーム,,
栗東,C,左,20260707,火,7:50,シャンデルナゴル,,牡,6,1600,石坂公一,,,,,,101.8,73.9,53.2,33.9,16.8,,,,,27.9,20.7,19.3,17.1,16.8,2020103193,2026.7.7,栗東,サトノダイヤモンド,アガルタ,吉田勝己,ノーザンファーム,,
栗東,C,左,20260707,火,7:51,チュオンソン,,牡,3,0,昆貢,,186.5,159.7,136.2,115.4,94.7,73.3,52.8,33.6,15.9,26.8,23.5,20.8,20.7,21.4,20.5,19.2,17.7,15.9,2023104944,2026.7.7,栗東,ウインブライト,クアンナム,シンシアリー,富田牧場,,
栗東,C,左,20260707,火,7:51,マジックハンド,,牡,3,0,小椋研介,,,,,,103.8,79.5,58.3,38.1,18.7,,,,,24.3,21.2,20.2,19.4,18.7,2023101390,2026.7.7,栗東,アメリカンペイトリオット,ハンドスター,佐々木將吉,船越牧場,,
栗東,C,左,20260707,火,7:52,,,,,,,,184.0,161.7,139.4,119.1,99.5,79.6,59.0,38.7,19.3,22.3,22.3,20.3,19.6,19.9,20.6,20.3,19.4,19.3,2024103687,2026.7.7,,,,,,,
栗東,C,左,20260707,火,7:52,アマキヒ,,牡,4,2400,橋田宜長,,,,,,85.4,64.6,46.3,29.9,14.9,,,,,20.8,18.3,16.4,15.0,14.9,2022104615,2026.7.7,栗東,ブラックタイド,アパパネ,金子真人ホールディングス,ノーザンファーム,,
栗東,C,左,20260707,火,7:52,ナギサモデラート,,牝,2,未出走,清水久詞,,184.0,161.6,139.4,119.2,99.5,79.6,59.0,38.6,19.3,22.4,22.2,20.2,19.7,19.9,20.6,20.4,19.3,19.3,2024102167,2026.7.7,栗東,ミスターメロディ,ネフェルティティ,ビクトリーホースランチ,ビクトリーホースランチ,,
栗東,C,左,20260707,火,7:52,フィエールシャンテ,,牝,3,0,小椋研介,,,,,,90.9,68.1,49.2,31.6,15.4,,,,,22.8,18.9,17.6,16.2,15.4,2023100868,2026.7.7,栗東,フィエールマン,モルフェオルフェ,ノルマンディーサラブレッドレーシング,佐々木康治,,
栗東,C,左,20260707,火,7:52,ララララブソング,,牝,2,未出走,小椋研介,,,,,,90.5,68.8,49.6,31.8,15.4,,,,,21.7,19.2,17.8,16.4,15.4,2024101083,2026.7.7,栗東,ラブリーデイ,ラペールノアール,三宅勝俊,本間牧場,,
栗東,C,左,20260707,火,7:53,ナブッコ,,牡,3,0,橋田宜長,,,,,,91.6,70.3,50.9,32.9,16.2,,,,,21.3,19.4,18.0,16.7,16.2,2023104377,2026.7.7,栗東,モーリス,ヴェルディアーナ,加藤誠,ノースヒルズ,,
栗東,C,左,20260707,火,7:53,ハッピーダンチャン,,牡,4,900,小椋研介,,,,,,91.6,72.0,51.6,32.2,15.7,,,,,19.6,20.4,19.4,16.5,15.7,2022100529,2026.7.7,栗東,ダンカーク,ハッピーエム,三宅勝俊,沖田博志,,
栗東,C,左,20260707,火,7:54,コンテナワールド,,牡,5,0,中竹和也,,,,,,88.4,68.9,50.3,32.8,17.0,,,,,19.5,18.6,17.5,15.8,17.0,2021104924,2026.7.7,栗東,エピファネイア,ユッカマウンテン,住谷孝一,社台コーポレーション白老ファーム,,
栗東,C,左,20260707,火,7:54,マジックハンド,,牡,3,0,小椋研介,,163.1,143.5,123.6,103.2,85.7,66.6,48.6,32.2,16.0,19.6,19.9,20.4,17.5,19.1,18.0,16.4,16.2,16.0,2023101390,2026.7.7,栗東,アメリカンペイトリオット,ハンドスター,佐々木將吉,船越牧場,,
栗東,C,左,20260707,火,7:55,ウインロズパレード,,牝,3,0,吉田直弘,,,,,,95.9,75.4,55.4,35.6,17.5,,,,,20.5,20.0,19.8,18.1,17.5,2023101078,2026.7.7,栗東,ニューイヤーズデイ,ハッピーティア,ウイン,滝本健二,,
栗東,C,左,20260707,火,7:55,ヴァレッタカズマ,,牡,7,0,藤野健太,,183.5,162.3,140.6,119.4,98.9,78.4,57.9,37.5,18.6,21.2,21.7,21.2,20.5,20.5,20.5,20.4,18.9,18.6,2019105292,2026.7.7,栗東,ミッキーアイル,ティッカーコード,吉田和美,ノーザンファーム,,
栗東,C,左,20260707,火,7:56,アンノウンウォリア,,牡,7,400,平田修,,165.7,146.0,127.0,106.6,86.9,68.7,51.1,33.8,16.6,19.7,19.0,20.4,19.7,18.2,17.6,17.3,17.2,16.6,2019100577,2026.7.7,栗東,マジェスティックウォリアー,セイユウヴィーナス,吉田昌久,新冠橋本牧場,,
栗東,C,左,20260707,火,7:56,サリカリーフォリア,,牝,3,400,橋口慎介,,,,,,200.5,156.6,111.9,73.4,35.4,,,,,43.9,44.7,38.5,38.0,35.4,2023105291,2026.7.7,栗東,クリソベリル,サリネロ,盛学志,ノーザンファーム,,
栗東,C,左,20260707,火,7:56,ペイシャトサモア,,牝,3,0,吉田直弘,,,,,,93.8,72.2,52.4,34.0,18.1,,,,,21.6,19.8,18.4,15.9,18.1,2023105142,2026.7.7,栗東,オーヴァルエース,ペイシャノリッジ,北所直人,鮫川啓一,,
栗東,C,左,20260707,火,7:57,アスクエピソード,,牡,6,900,坂口智康,,163.1,142.2,122.0,103.7,86.3,67.5,48.7,31.6,15.9,20.9,20.2,18.3,17.4,18.8,18.8,17.1,15.7,15.9,2020101031,2026.7.7,栗東,ハーツクライ,ネヴァーピリオド,廣崎利洋HD,"ASK STUD",,
栗東,C,左,20260707,火,7:57,スレッドザニードル,,牡,4,400,安達昭夫,,,,,,124.2,84.1,59.2,37.4,18.0,,,,,40.1,24.9,21.8,19.4,18.0,2022102003,2026.7.7,栗東,ファインニードル,ミラクルロンド,京都ホースレーシング,船越牧場,,
栗東,C,左,20260707,火,7:57,トーラスシャイン,,牡,5,1500,坂口智康,,167.2,146.1,125.7,106.5,88.0,69.1,50.4,32.7,16.4,21.1,20.4,19.2,18.5,18.9,18.7,17.7,16.3,16.4,2021101654,2026.7.7,栗東,ファインニードル,スターライト,ゴドルフィン,ダーレー・ジャパン・ファーム,,
栗東,C,左,20260707,火,7:57,リヴィエラヴィル,,牝,2,未出走,坂口智康,,157.0,134.7,113.5,96.1,80.0,61.2,44.1,29.2,14.4,22.3,21.2,17.4,16.1,18.8,17.1,14.9,14.8,14.4,2024105799,2026.7.7,栗東,リアルスティール,オメガドーヴィル,社台レースホース,社台ファーム,,
栗東,C,左,20260707,火,7:58,ウインロズパレード,,牝,3,0,吉田直弘,,134.4,116.1,97.4,80.4,65.7,50.9,36.6,23.2,11.7,18.3,18.7,17.0,14.7,14.8,14.3,13.4,11.5,11.7,2023101078,2026.7.7,栗東,ニューイヤーズデイ,ハッピーティア,ウイン,滝本健二,,
栗東,C,左,20260707,火,7:58,ペイシャトサモア,,牝,3,0,吉田直弘,,137.9,119.6,101.8,84.4,69.5,54.7,39.3,24.5,12.2,18.3,17.8,17.4,14.9,14.8,15.4,14.8,12.3,12.2,2023105142,2026.7.7,栗東,オーヴァルエース,ペイシャノリッジ,北所直人,鮫川啓一,,
栗東,C,左,20260707,火,8:02,サリカリーフォリア,,牝,3,400,橋口慎介,,321.8,287.0,249.3,213.4,177.4,140.9,104.2,68.3,33.6,34.8,37.7,35.9,36.0,36.5,36.7,35.9,34.7,33.6,2023105291,2026.7.7,栗東,クリソベリル,サリネロ,盛学志,ノーザンファーム,,
栗東,C,左,20260707,火,8:04,ウインラウダ,,牡,5,400,梅田智之,,200.3,172.4,145.1,122.1,101.1,79.5,57.2,36.3,17.9,27.9,27.3,23.0,21.0,21.6,22.3,20.9,18.4,17.9,2021106206,2026.7.7,栗東,マクフィ,ウインミレーユ,ウイン,コスモヴューファーム,,
栗東,C,左,20260707,火,8:07,キープライジング,,牝,5,340,吉田直弘,,,,,,120.3,91.9,67.3,43.9,22.6,,,,,28.4,24.6,23.4,21.3,22.6,2021103550,2026.7.7,栗東,ブリックスアンドモルタル,ライジングリーズン,岡田牧雄,岡田スタツド,,
栗東,C,左,20260707,火,8:10,キープライジング,,牝,5,340,吉田直弘,,152.8,128.7,105.7,86.0,69.1,53.6,38.7,24.8,12.7,24.1,23.0,19.7,16.9,15.5,14.9,13.9,12.1,12.7,2021103550,2026.7.7,栗東,ブリックスアンドモルタル,ライジングリーズン,岡田牧雄,岡田スタツド,,
栗東,C,左,20260707,火,8:17,レッドラージャ,,牡,3,900,友道康夫,,,,,,93.8,70.5,49.7,31.4,15.6,,,,,23.3,20.8,18.3,15.8,15.6,2023107227,2026.7.7,栗東,コントレイル,ボインビューティー,東京ホースレーシング,ノーザンファーム,,
栗東,C,左,20260707,火,8:18,オールセインツ,,セ,5,1500,友道康夫,,154.8,136.6,118.8,101.7,84.1,66.4,48.5,31.3,15.7,18.2,17.8,17.1,17.6,17.7,17.9,17.2,15.6,15.7,2021104971,2026.7.7,栗東,キズナ,エアシンフォニー,平田修,社台ファーム,,
栗東,C,左,20260707,火,8:19,クラヴァンス,,牡,4,900,友道康夫,,,,,,87.6,65.6,47.2,30.0,14.6,,,,,22.0,18.4,17.2,15.4,14.6,2022104669,2026.7.7,栗東,ロードカナロア,ヴィブロス,佐々木主浩,ノーザンファーム,,
