場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,右,20260710,金,5:08,ウィロークリーク,,牡,3,400,中舘英二,,,,,,,80.2,58.5,38.0,19.0,,,,,,21.7,20.5,19.0,19.0,2023106981,2026.7.10,美浦,ラブリーデイ,クロウキャニオン,金子真人ホールディングス,ノーザンファーム,,
美浦,D,右,20260710,金,5:08,キョウエイシャトル,,牡,2,未出走,萱野浩二,,,,,,,68.7,50.7,32.3,16.1,,,,,,18.0,18.4,16.2,16.1,2024101173,2026.7.10,美浦,アニマルキングダム,エムオーシャトル,田中晴夫,門別牧場,,
美浦,D,右,20260710,金,5:08,ブレイクフォース,,牡,7,5000,中舘英二,,,,,,,67.9,49.9,33.2,16.4,,,,,,18.0,16.7,16.8,16.4,2019105604,2026.7.10,美浦,アジアエクスプレス,プレシャスフラワー,水上行雄,橋本牧場,,
美浦,D,右,20260710,金,5:09,アスクナイスショー,,牡,5,2400,中舘英二,,,,,,,66.3,48.8,31.7,15.4,,,,,,17.5,17.1,16.3,15.4,2021106954,2026.7.10,美浦,シルバーステート,ケンブリッジヒカリ,廣崎利洋,マリオステーブル,,
美浦,D,右,20260710,金,5:10,カスバートテソーロ,,牝,4,900,畠山吉宏,,,,,88.1,71.4,55.4,39.9,25.4,12.3,,,,16.7,16.0,15.5,14.5,13.1,12.3,2022102263,2026.7.10,美浦,ゴールドアクター,パテオドバテール,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,右,20260710,金,5:11,カンフーヒーロー,,牡,3,0,的場均,,,,,112.6,93.1,74.4,56.0,37.6,18.9,,,,19.5,18.7,18.4,18.4,18.7,18.9,2023101482,2026.7.10,美浦,ストロングリターン,ラインステッチ,田頭勇貴,前野牧場,,
美浦,D,右,20260710,金,5:11,クラウンアールシー,,牡,4,0,加藤士津,,,,,,,68.6,51.7,33.6,16.8,,,,,,16.9,18.1,16.8,16.8,2022101286,2026.7.10,美浦,ブリックスアンドモルタル,クラウンロゼ,矢野恭裕,クラウン日高牧場,,
美浦,D,右,20260710,金,5:11,デルマテイネ,,牡,3,0,的場均,,,,,98.5,81.6,64.9,47.8,31.8,16.0,,,,16.9,16.7,17.1,16.0,15.8,16.0,2023101361,2026.7.10,美浦,ストロングリターン,デルマオシマ,浅沼廣幸,ファニーヒルファーム,,
美浦,D,右,20260710,金,5:11,モミスケ,,牡,2,未出走,水野貴広,,,,,,,71.3,51.0,32.7,16.1,,,,,,20.3,18.3,16.6,16.1,2024105532,2026.7.10,美浦,ビッグアーサー,クレーンズラヴァー,助川啓一,本桐村田牧場,,
美浦,D,右,20260710,金,5:12,,,,,,,,,,,100.3,83.1,66.4,49.2,32.3,16.2,,,,17.2,16.7,17.2,16.9,16.1,16.2,2024108316,2026.7.10,,,,,,,
美浦,D,右,20260710,金,5:12,,,,,,,,,,,101.1,83.6,66.4,48.8,32.1,16.1,,,,17.5,17.2,17.6,16.7,16.0,16.1,2024108317,2026.7.10,,,,,,,
美浦,D,右,20260710,金,5:12,ボーンディスウェイ,,牡,7,3800,牧光二,,,,,101.2,84.1,66.8,49.1,32.3,16.2,,,,17.1,17.3,17.7,16.8,16.1,16.2,2019104658,2026.7.10,美浦,ハーツクライ,ウィンドハック,平田修,社台ファーム,,
美浦,D,右,20260710,金,5:13,シャンソンドール,,牝,4,900,奥村武,185.8,165.4,146.7,127.3,108.3,89.7,70.8,52.4,34.1,17.3,18.7,19.4,19.0,18.6,18.9,18.4,18.3,16.8,17.3,2022105038,2026.7.10,美浦,レイデオロ,ベルディーヴァ,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260710,金,5:13,レッドアヴァンティ,,牡,7,2400,尾関知人,,,,,,,74.3,53.2,34.9,16.9,,,,,,21.1,18.3,18.0,16.9,2019103594,2026.7.10,美浦,ドゥラメンテ,サウンタ,東京ホースレーシング,杵臼牧場,,
美浦,D,右,20260710,金,5:14,カーマインジュエル,,牝,3,0,尾関知人,,,,,,,80.4,57.6,37.0,18.3,,,,,,22.8,20.6,18.7,18.3,2023107096,2026.7.10,美浦,ドレフォン,ダイアナブライト,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260710,金,5:17,ダイユウサルターレ,,牡,3,0,松永康利,,,,,,,73.3,52.8,34.3,17.7,,,,,,20.5,18.5,16.6,17.7,2023102809,2026.7.10,美浦,サートゥルナーリア,ラストワルツ,大友靖岐,タイヘイ牧場,,
美浦,D,右,20260710,金,5:21,バトルボーン,,牡,7,3800,林徹,,,,,138.6,113.0,89.9,66.5,44.0,21.8,,,,25.6,23.1,23.4,22.5,22.2,21.8,2019105193,2026.7.10,美浦,シルバーステート,コンカラン,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260710,金,5:21,ブラーヴジャン,,牡,3,0,和田勇介,,,,,,,69.3,50.0,32.4,15.9,,,,,,19.3,17.6,16.5,15.9,2023103238,2026.7.10,美浦,ダノンプレミアム,クイーンオブハルカ,吉田智,前谷牧場,,
美浦,D,右,20260710,金,5:22,アルティシエル,,牡,3,0,辻哲英,,,,,87.2,69.9,55.0,40.0,25.4,12.4,,,,17.3,14.9,15.0,14.6,13.0,12.4,2023101970,2026.7.10,美浦,ヴァンゴッホ,ワンメイク,京都ホースレーシング,浦河育成牧場,,
美浦,D,右,20260710,金,5:22,ヤマニンガラッシア,,牡,9,560,辻哲英,,,,,,,72.5,52.9,34.7,17.4,,,,,,19.6,18.2,17.3,17.4,2017101772,2026.7.10,美浦,ディープインパクト,ヤマニングルノイユ,土井肇,錦岡牧場,,
美浦,D,右,20260710,金,5:27,ソニックブレイカー,,牡,3,400,稲垣幸雄,,,,,86.2,68.3,53.1,38.3,24.2,11.4,,,,17.9,15.2,14.8,14.1,12.8,11.4,2023100955,2026.7.10,美浦,モーリス,バートラムガーデン,"CHEVAL ATTACHE",下河辺牧場,,
美浦,D,右,20260710,金,5:27,ファビュラススター,,牡,5,900,大竹正博,,,,,,,72.1,51.2,33.7,16.4,,,,,,20.9,17.5,17.3,16.4,2021103478,2026.7.10,美浦,エピファネイア,ヴンダーゾンネ,前田幸貴,岡田スタツド,,
美浦,D,右,20260710,金,5:28,ミュークチェルシー,,牝,4,400,稲垣幸雄,,,,,92.5,75.3,59.4,43.4,27.9,14.0,,,,17.2,15.9,16.0,15.5,13.9,14.0,2022104452,2026.7.10,美浦,カレンブラックヒル,キモンオレンジ,庄司修二,へいはた牧場,,
美浦,D,右,20260710,金,5:30,ヘリオトロープ,,牡,4,900,大竹正博,,,,,,,69.5,49.5,32.0,15.9,,,,,,20.0,17.5,16.1,15.9,2022105198,2026.7.10,美浦,ヘニーヒューズ,ワンミリオンス,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260710,金,5:30,ヴァルドルチャ,,セ,5,900,田中博康,228.2,165.3,141.5,119.9,98.6,80.1,62.2,45.4,29.2,14.3,23.8,21.6,21.3,18.5,17.9,16.8,16.2,14.9,14.3,2021103000,2026.7.10,美浦,スワーヴリチャード,ドメニカ,NICKS,辻牧場,,
美浦,D,右,20260710,金,5:31,トレンドマーチ,,牡,3,0,萱野浩二,,,,,,,70.3,50.5,33.0,16.4,,,,,,19.8,17.5,16.6,16.4,2023102823,2026.7.10,美浦,サトノアラジン,マスターマイン,玉置潔,高橋フアーム,,
美浦,D,右,20260710,金,5:35,サリードゥ,,牝,2,0,鈴木伸尋,,,,,,,70.4,51.0,32.6,16.0,,,,,,19.4,18.4,16.6,16.0,2024100265,2026.7.10,美浦,ダノンプレミアム,サリーバランセ,黒須不二男,木村牧場,,
美浦,D,右,20260710,金,5:35,ステラデルークス,,牡,3,400,鈴木伸尋,,,,,,,67.0,48.5,31.5,15.5,,,,,,18.5,17.0,16.0,15.5,2023102263,2026.7.10,美浦,インカンテーション,パイクーニャン,ウエスト.フォレスト.ステイブル,山春牧場,,
美浦,D,右,20260710,金,5:35,ルシェロアズーリ,,牝,4,400,鈴木伸尋,,,,,,,70.7,50.9,32.6,16.0,,,,,,19.8,18.3,16.6,16.0,2022105996,2026.7.10,美浦,ノーブルミッション,アドマイヤラック,米山晴敏,秋田牧場,,
美浦,D,右,20260710,金,5:40,ベアベルヴォワ,,牝,2,未出走,杉浦宏昭,216.2,192.4,168.4,144.3,121.8,100.1,78.8,58.9,39.7,19.3,24.0,24.1,22.5,21.7,21.3,19.9,19.2,20.4,19.3,2024107164,2026.7.10,美浦,ニューイヤーズデイ,ベルヴォワ,熊木浩,レイクヴィラファーム,,
美浦,D,右,20260710,金,6:12,ソニックライン,,セ,5,900,浅利英明,,,,,84.3,68.3,53.9,39.7,25.8,12.8,,,,16.0,14.4,14.2,13.9,13.0,12.8,2021105871,2026.7.10,美浦,リアルインパクト,ルミナスパレード,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260710,金,6:12,ラヴィプランドール,,牝,3,0,浅利英明,,,,,86.0,68.2,52.5,38.3,24.8,11.9,,,,17.8,15.7,14.2,13.5,12.9,11.9,2023100200,2026.7.10,美浦,シャンハイボビー,アクニディ,ディアレストクラブ,築紫洋,,
美浦,D,右,20260710,金,6:16,フジテンクウ,,牝,3,0,竹内正洋,,,,,90.6,72.3,56.0,39.9,24.3,11.4,,,,18.3,16.3,16.1,15.6,12.9,11.4,2023105179,2026.7.10,美浦,マインドユアビスケッツ,ワールプール,荒木誠,中村雅明,,
美浦,D,右,20260710,金,6:16,ランウェイミューズ,,牝,3,0,竹内正洋,,,,,88.2,71.3,55.2,39.5,24.1,11.2,,,,16.9,16.1,15.7,15.4,12.9,11.2,2023107304,2026.7.10,美浦,シルバーステート,ランウェイデビュー,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260710,金,6:29,ジャンビ,,牝,5,590,勢司和浩,,,,,,,74.4,53.6,34.4,16.3,,,,,,20.8,19.2,18.1,16.3,2021103878,2026.7.10,美浦,スクリーンヒーロー,グローバルフェイム,成富直行,静内白井牧場,,
美浦,D,右,20260710,金,6:33,ニンジャトットリ,,牡,3,0,松永康利,,,,,,,75.8,55.0,34.3,16.4,,,,,,20.8,20.7,17.9,16.4,2023106658,2026.7.10,美浦,ミッキーアイル,ディアデム,本山博之,へいはた牧場,,
美浦,D,右,20260710,金,6:33,ロジャリーマイン,,牝,4,400,久保田貴,274.9,237.3,207.7,179.3,153.3,127.8,101.7,74.5,48.3,23.3,29.6,28.4,26.0,25.5,26.1,27.2,26.2,25.0,23.3,2022105063,2026.7.10,美浦,エピファネイア,マリアライト,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260710,金,6:36,ステラガーネット,,牝,2,未出走,栗田徹,,,,,,,63.3,46.3,30.5,14.9,,,,,,17.0,15.8,15.6,14.9,2024106348,2026.7.10,美浦,アルクトス,シャインガーネット,"Blooming Racing",ノーザンファーム,,
美浦,D,右,20260710,金,6:36,ドナチャージ,,牝,2,未出走,栗田徹,,,,,,,63.0,46.3,30.6,15.1,,,,,,16.7,15.7,15.5,15.1,2024101353,2026.7.10,美浦,ウィルテイクチャージ,ドナルチア,小川眞査雄,清水牧場,,
美浦,D,右,20260710,金,6:38,グランフィエスタ,,牡,3,0,稲垣幸雄,,,,,,,92.8,68.3,44.4,21.7,,,,,,24.5,23.9,22.7,21.7,2023105577,2026.7.10,美浦,サートゥルナーリア,ミルウ,大塚亮一,隆栄牧場,,
美浦,D,右,20260710,金,6:38,ロジャリーマイン,,牝,4,400,久保田貴,256.6,232.1,204.3,174.6,147.1,120.9,92.9,67.6,43.8,21.2,27.8,29.7,27.5,26.2,28.0,25.3,23.8,22.6,21.2,2022105063,2026.7.10,美浦,エピファネイア,マリアライト,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260710,金,6:43,セントゴーデンス,,セ,3,400,黒岩陽一,,,,,,,57.9,41.9,26.8,12.8,,,,,,16.0,15.1,14.0,12.8,2023107296,2026.7.10,美浦,ロードカナロア,ラッキーダイム,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260710,金,6:45,エーデルクラフト,,牡,3,未出走,辻哲英,,,,,,,81.2,57.9,37.1,17.7,,,,,,23.3,20.8,19.4,17.7,2023103756,2026.7.10,美浦,ニューイヤーズデイ,ウルクラフト,キャロットファーム,社台コーポレーション白老ファーム,,
美浦,D,右,20260710,金,6:52,プリティディーヴァ,,牝,4,1000,田中博康,204.0,174.2,151.7,130.6,109.9,91.3,72.5,53.2,34.1,16.4,22.5,21.1,20.7,18.6,18.8,19.3,19.1,17.7,16.4,2022110015,2026.7.10,美浦,Kingman,Assurance,吉田和美,"Assurance Syndicate",,
美浦,D,右,20260710,金,6:53,グレイスルーラー,,牝,3,0,尾形和幸,,,,,,,66.9,49.2,32.3,15.7,,,,,,17.7,16.9,16.6,15.7,2023100314,2026.7.10,美浦,ルーラーシップ,グレイスフラワー,佐藤壽男,本桐牧場,,
美浦,D,右,20260710,金,6:53,サスケソルトバーン,,牡,2,未出走,和田雄二,,,,,116.4,96.5,79.0,59.3,39.4,19.1,,,,19.9,17.5,19.7,19.9,20.3,19.1,2024102123,2026.7.10,美浦,アニマルキングダム,ミスミズ,佐藤大介,日本中央競馬会日高育成牧場,,
美浦,D,右,20260710,金,7:05,アルティシモ,,牡,2,未出走,和田正一,,,,,88.0,67.8,51.7,37.9,24.9,12.1,,,,20.2,16.1,13.8,13.0,12.8,12.1,2024101781,2026.7.10,美浦,コントレイル,エスト,前田幸治,笹島智則,,
美浦,D,右,20260710,金,7:05,クールチェンジ,,牡,3,0,和田正一,,,,,87.2,68.3,52.5,38.6,25.0,12.1,,,,18.9,15.8,13.9,13.6,12.9,12.1,2023107325,2026.7.10,美浦,ドレフォン,ルナシオン,吉田和美,ノーザンファーム,,
美浦,D,右,20260710,金,7:09,モウエエデショー,,牡,3,400,萱野浩二,,,,,,,67.1,48.0,30.9,15.5,,,,,,19.1,17.1,15.4,15.5,2023105433,2026.7.10,美浦,ダノンプレミアム,フルオブドリームズ,大田恭充,アフリートファーム,,
美浦,D,右,20260710,金,7:11,スチョウプリンセス,,牝,3,0,的場均,,,,,108.2,86.2,68.1,50.7,33.1,16.0,,,,22.0,18.1,17.4,17.6,17.1,16.0,2023104789,2026.7.10,美浦,モズアスコット,モズマッテタワ,ミレレーシング,レジェンドファーム,,
美浦,D,右,20260710,金,7:11,デルマジュテーム,,牝,4,400,的場均,,,,,108.1,87.3,68.9,51.2,33.4,16.1,,,,20.8,18.4,17.7,17.8,17.3,16.1,2022101969,2026.7.10,美浦,ノヴェリスト,デルマチャチャ,浅沼廣幸,ファニーヒルファーム,,
美浦,D,右,20260710,金,7:15,サヨノジャンボリー,,牡,4,900,小笠倫弘,,,,,107.3,83.8,62.9,44.5,28.9,14.5,,,,23.5,20.9,18.4,15.6,14.4,14.5,2022106243,2026.7.10,美浦,モーニン,ゴーゴーサンデー,吉岡泰治,五丸農場,,
美浦,D,右,20260710,金,7:16,アジャイブ,,牝,3,0,小笠倫弘,,,,,88.1,71.5,56.0,40.6,26.3,12.6,,,,16.6,15.5,15.4,14.3,13.7,12.6,2023102676,2026.7.10,美浦,キセキ,アレクサンドレッタ,根岸朋弘,佐竹牧場,,
美浦,D,右,20260710,金,7:16,ショービット,,牡,3,0,小笠倫弘,,,,,88.8,71.7,55.9,40.6,26.2,12.7,,,,17.1,15.8,15.3,14.4,13.5,12.7,2023101451,2026.7.10,美浦,フィレンツェファイア,ショーコーズ,吉冨学,本間牧場,,
美浦,D,右,20260710,金,7:19,エイシンイクサボシ,,牝,3,0,勢司和浩,,,,,,,88.7,64.5,42.1,20.4,,,,,,24.2,22.4,21.7,20.4,2023105536,2026.7.10,美浦,エイシンヒカリ,エイシンポラリス,栄進堂,中地義次,,
美浦,D,右,20260710,金,7:21,キョウエイボニータ,,牝,4,900,伊藤伸一,,,,,,,66.5,48.1,31.3,15.7,,,,,,18.4,16.8,15.6,15.7,2022101906,2026.7.10,美浦,イスラボニータ,キョウエイレガシー,田中晴夫,春木ファーム,,
美浦,D,右,20260710,金,7:22,ニシノアナベル,,牝,2,未出走,本間忍,,,,,,,61.7,45.2,29.8,14.9,,,,,,16.5,15.4,14.9,14.9,2024102786,2026.7.10,美浦,オメガパフューム,ニシノビアンカ,西山茂行,フクオカファーム,,
美浦,D,右,20260710,金,7:28,ビップヴィーナス,,牝,2,0,田島俊明,,,,,,,86.9,61.0,38.7,18.5,,,,,,25.9,22.3,20.2,18.5,2024106124,2026.7.10,美浦,エピファネイア,アソルータ,鈴木邦英,ノーザンファーム,,
美浦,D,右,20260710,金,7:50,ディメンシア,,牡,3,未出走,稲垣幸雄,,,,,99.1,79.8,61.9,45.1,28.9,13.9,,,,19.3,17.9,16.8,16.2,15.0,13.9,2023102042,2026.7.10,美浦,ヘンリーバローズ,メイショウノビヤカ,ウエスト.フォレスト.ステイブル,斉藤英牧場,,
美浦,D,右,20260710,金,7:50,ホウオウライセンス,,牡,3,0,稲垣幸雄,,,,,99.6,79.7,62.0,44.9,28.8,13.8,,,,19.9,17.7,17.1,16.1,15.0,13.8,2023102400,2026.7.10,美浦,マインドユアビスケッツ,ハナズリベンジ,小笹芳央,岡田スタツド,,
美浦,D,右,20260710,金,7:53,ウップヘリーア,,牡,3,400,黒岩陽一,,,,,,,55.4,39.8,25.4,12.1,,,,,,15.6,14.4,13.3,12.1,2023107228,2026.7.10,美浦,エピファネイア,ボージェスト,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260710,金,8:02,アイアムジャイアン,,牡,3,400,奥平雅士,,,,,112.1,89.4,69.3,50.4,32.4,15.4,,,,22.7,20.1,18.9,18.0,17.0,15.4,2023102084,2026.7.10,美浦,キズナ,クードメイトル,ワイズマン,谷川牧場,,
美浦,D,右,20260710,金,8:12,アースヴィンチ,,牝,3,0,蛯名正義,,,,,,,64.1,46.8,30.9,15.2,,,,,,17.3,15.9,15.7,15.2,2023103789,2026.7.10,美浦,アルアイン,スクエアゴールド,中島真美,社台コーポレーション白老ファーム,,
美浦,D,右,20260710,金,8:42,キーチジャステン,,牡,3,0,千葉直人,182.2,157.2,136.1,116.2,98.0,80.3,63.2,46.3,29.9,15.1,21.1,19.9,18.2,17.7,17.1,16.9,16.4,14.8,15.1,2023106575,2026.7.10,美浦,タワーオブロンドン,メモリーフェミナ,山本益臣,上村勇人,,
美浦,D,右,20260710,金,8:42,ジェムシリカ,,牝,3,0,千葉直人,178.7,156.7,136.2,116.0,97.9,80.5,63.3,46.5,30.2,14.8,20.5,20.2,18.1,17.4,17.2,16.8,16.3,15.4,14.8,2023106130,2026.7.10,美浦,ダンカーク,カブリオレ,ミルファーム,T.Mファーム,,
