場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
栗東,C,右,20260807,金,6:47,アンビシャスヨシノ,,牡,4,1000,吉田直弘,,,,,,,73.5,53.5,34.5,17.0,,,,,,20.0,19.0,17.5,17.0,2022101903,2026.8.7,栗東,アルアイン,ウインドクラスト,清水義徳,春木ファーム,,
栗東,C,右,20260807,金,6:47,ヒーローインチーフ,,セ,5,900,吉田直弘,,151.4,127.4,104.2,84.7,68.3,52.5,36.4,22.5,11.1,24.0,23.2,19.5,16.4,15.8,16.1,13.9,11.4,11.1,2021106661,2026.8.7,栗東,ディスクリートキャット,カクテルラウンジ,岡田牧雄,ハクツ牧場,,
栗東,C,右,20260807,金,6:52,インザモーメント,,セ,5,1500,田中克典,,166.9,144.3,122.5,102.8,85.2,67.9,49.6,31.6,15.7,22.6,21.8,19.7,17.6,17.3,18.3,18.0,15.9,15.7,2021106635,2026.8.7,栗東,キズナ,ディルガ,前田幸大,ノースヒルズ,,
栗東,C,右,20260807,金,6:52,ブルックリンダンス,,牡,4,900,田中克典,,178.5,153.3,128.5,106.9,87.5,68.8,49.5,31.0,15.4,25.2,24.8,21.6,19.4,18.7,19.3,18.5,15.6,15.4,2022105791,2026.8.7,栗東,ルヴァンスレーヴ,サダムグランジュテ,シルクレーシング,社台コーポレーション白老ファーム,,
栗東,C,右,20260807,金,6:52,マカホウ,,牡,3,0,田中克典,,166.3,136.2,116.4,98.1,81.3,65.1,48.2,31.8,15.6,30.1,19.8,18.3,16.8,16.2,16.9,16.4,16.2,15.6,2023110049,2026.8.7,栗東,Kingman,"J Wonder",前田晋二,"Andrew Rosen",,
栗東,C,右,20260807,金,6:56,シアター,,牝,5,900,茶木太樹,,,,,,,83.9,58.3,35.0,15.8,,,,,,25.6,23.3,19.2,15.8,2021103299,2026.8.7,栗東,リアルスティール,エルテアトロ,中村祐子,宮内牧場,,
栗東,C,右,20260807,金,7:00,サンライズモロヘイ,,牡,2,未登録,,,,,,,,75.1,54.9,35.8,18.2,,,,,,20.2,19.1,17.6,18.2,2024100422,2026.8.7,,モーリス,カラズマッチポイント,,下河辺牧場,,
栗東,C,右,20260807,金,7:00,マルカルーカス,,牡,2,未出走,福永祐一,,,,,,,62.2,45.4,29.3,14.6,,,,,,16.8,16.1,14.7,14.6,2024106041,2026.8.7,栗東,マインドユアビスケッツ,マルカソレイユ,日下部猛,社台ファーム,,
栗東,C,右,20260807,金,7:03,アリエスキング,,牡,5,900,庄野靖志,,,,,,,67.1,48.4,31.1,15.7,,,,,,18.7,17.3,15.4,15.7,2021101468,2026.8.7,栗東,シニスターミニスター,ピシーズクイーン,三宅勝俊,庄野牧場,,
栗東,C,右,20260807,金,7:04,アイゼンフォルク,,牡,2,0,池添学,,,,,,,71.0,51.2,32.3,16.0,,,,,,19.8,18.9,16.3,16.0,2024100725,2026.8.7,栗東,ブリックスアンドモルタル,エリモハルカ,田畑利彦,チャンピオンズファーム,,
栗東,C,右,20260807,金,7:04,パシフィックドーン,,牡,3,未出走,池添学,,,,,,,71.0,51.0,32.3,15.9,,,,,,20.0,18.7,16.4,15.9,2023107212,2026.8.7,栗東,ハービンジャー,プルメリアスター,キャロットファーム,ノーザンファーム,,
栗東,C,右,20260807,金,7:05,マヴィ,,牝,3,900,牧浦充徳,,,,,,,63.7,46.8,31.0,15.0,,,,,,16.9,15.8,16.0,15.0,2023104352,2026.8.7,栗東,ルヴァンスレーヴ,レゼトワール,フォレストレーシング,新冠橋本牧場,,
栗東,C,右,20260807,金,7:06,グレートアゲイン,,牡,3,0,牧浦充徳,,,,,,,65.4,47.7,29.7,14.8,,,,,,17.7,18.0,14.9,14.8,2023100567,2026.8.7,栗東,バンドワゴン,ハッピーロングラン,馬場幸夫,雅牧場,,
栗東,C,右,20260807,金,7:07,コンテナライン,,牝,4,400,牧浦充徳,,,,,,,71.3,53.2,34.6,17.2,,,,,,18.1,18.6,17.4,17.2,2022105954,2026.8.7,栗東,ドゥラメンテ,アイヴィベル,住谷幾久子,レイクヴィラファーム,,
栗東,C,右,20260807,金,7:13,バンブラボー,,牡,3,0,飯田祐史,,152.5,134.4,115.6,98.7,82.9,65.5,46.6,28.4,14.6,18.1,18.8,16.9,15.8,17.4,18.9,18.2,13.8,14.6,2023104922,2026.8.7,栗東,クリソベリル,アルボナンザ,竹下千亜子,辻牧場,,
栗東,C,右,20260807,金,7:13,リラエンブレム,,牡,4,2450,武幸四郎,,155.8,135.2,116.5,99.0,82.5,65.0,47.3,30.7,15.3,20.6,18.7,17.5,16.5,17.5,17.7,16.6,15.4,15.3,2022104922,2026.8.7,栗東,キズナ,デルフィニア2,Gリビエール・レーシング,ノーザンファーム,,
栗東,C,右,20260807,金,7:18,エナジーグラン,,牡,7,2580,高橋康之,,,,,,,88.4,65.0,41.9,20.2,,,,,,23.4,23.1,21.7,20.2,2019104108,2026.8.7,栗東,ジャングルポケット,エナジーハート,福盛訓之,宮内牧場,,
栗東,C,右,20260807,金,7:21,エアビッグマム,,牝,4,1000,笹田和秀,,140.5,125.6,109.6,93.6,78.3,63.1,47.1,31.0,15.6,14.9,16.0,16.0,15.3,15.2,16.0,16.1,15.4,15.6,2022105250,2026.8.7,栗東,ブリックスアンドモルタル,エアワンピース,ラッキーフィールド,社台ファーム,,
栗東,C,右,20260807,金,7:21,フライングブレード,,牡,6,1500,飯田祐史,,161.0,140.6,120.5,101.9,84.5,67.1,48.9,31.2,15.1,20.4,20.1,18.6,17.4,17.4,18.2,17.7,16.1,15.1,2020100906,2026.8.7,栗東,ビッグアーサー,ルプス,中辻明,バンブー牧場,,
栗東,C,右,20260807,金,7:22,メイショウナルカミ,,牡,3,900,安達昭夫,,157.2,139.5,121.9,104.8,88.9,72.0,53.6,35.7,18.5,17.7,17.6,17.1,15.9,16.9,18.4,17.9,17.2,18.5,2023106560,2026.8.7,栗東,ゴールドシップ,メイショウルミナス,松本好隆,橋本牧場,,
栗東,C,右,20260807,金,7:23,レイワノキセキ,,牡,3,0,本田優,,186.1,158.2,131.2,109.0,90.1,71.4,52.2,33.6,16.8,27.9,27.0,22.2,18.9,18.7,19.2,18.6,16.8,16.8,2023102718,2026.8.7,栗東,シルバーステート,ミヤビキラメキ,猪又晶介,静内白井牧場,,
栗東,C,右,20260807,金,7:26,コスモクラウン,,牡,2,未出走,北出成人,,179.7,151.3,129.4,110.1,92.0,72.7,53.0,33.8,16.5,28.4,21.9,19.3,18.1,19.3,19.7,19.2,17.3,16.5,2024104927,2026.8.7,栗東,ロードカナロア,エーポス,ウエストヒルズ,フジワラフアーム,,
栗東,C,右,20260807,金,7:26,ミリオンカラー,,牝,2,未出走,北出成人,,181.3,151.5,129.5,110.2,92.1,72.7,53.1,33.8,16.5,29.8,22.0,19.3,18.1,19.4,19.6,19.3,17.3,16.5,2024104727,2026.8.7,栗東,カラヴァッジオ,ミリオンセラー2,飯田貴大,千代田牧場,,
栗東,C,右,20260807,金,7:27,アワジシマ,,牡,2,未出走,北出成人,,189.8,160.1,136.6,114.6,94.2,74.0,53.6,34.1,16.7,29.7,23.5,22.0,20.4,20.2,20.4,19.5,17.4,16.7,2024105326,2026.8.7,栗東,シャンハイボビー,レーヌルネサンス,岡浩二,斉藤スタッド,,
栗東,C,右,20260807,金,7:27,ウィザードシチー,,牡,2,未出走,北出成人,,190.3,160.2,136.6,114.6,94.2,74.1,53.6,34.1,16.7,30.1,23.6,22.0,20.4,20.1,20.5,19.5,17.4,16.7,2024102718,2026.8.7,栗東,チュウワウィザード,ハニーウィル,友駿ホースクラブ,中村雅明,,
栗東,C,右,20260807,金,7:27,オーシャンズフレア,,牡,2,未出走,北出成人,,189.6,160.0,136.4,114.6,94.2,73.9,53.6,34.0,16.6,29.6,23.6,21.8,20.4,20.3,20.3,19.6,17.4,16.6,2024100044,2026.8.7,栗東,グァンチャーレ,トゥーオーシャンズ,松本俊廣,天羽禮治牧場,,
栗東,C,右,20260807,金,7:27,ジェットマグナム,,牡,4,1600,安達昭夫,,168.1,146.4,124.8,103.7,85.8,68.9,52.0,35.1,17.1,21.7,21.6,21.1,17.9,16.9,16.9,16.9,18.0,17.1,2022100084,2026.8.7,栗東,ヘンリーバローズ,ビビットオレンジ,"Him Rock Racingホールディングス",カケハムポニークラブ,,
栗東,C,右,20260807,金,7:27,ドラゴンバルド,,牡,2,未出走,福永祐一,,,,,,,68.9,49.7,31.9,16.0,,,,,,19.2,17.8,15.9,16.0,2024106649,2026.8.7,栗東,コントレイル,メチャコルタ,窪田芳郎,ノーザンファーム,,
栗東,C,右,20260807,金,7:27,メイショウユウゲン,,牡,3,0,安達昭夫,,,,,,,69.1,49.5,31.5,16.0,,,,,,19.6,18.0,15.5,16.0,2023101282,2026.8.7,栗東,ダノンバラード,メイショウユウスゲ,松本好隆,日西牧場,,
栗東,C,右,20260807,金,7:52,ソブリンズオーブ,,牝,3,0,小栗実,,,,,,,89.8,66.1,42.8,20.8,,,,,,23.7,23.3,22.0,20.8,2023103785,2026.8.7,栗東,マインドユアビスケッツ,ジュエルタワー,G1レーシング,社台コーポレーション白老ファーム,,
栗東,C,右,20260807,金,7:56,ダーコ,,牝,3,0,長谷川浩,,165.5,145.9,126.1,106.8,88.7,70.9,51.4,33.3,17.2,19.6,19.8,19.3,18.1,17.8,19.5,18.1,16.1,17.2,2023103497,2026.8.7,栗東,ロードカナロア,ノーワン,増田和啓,社台ファーム,,
栗東,C,右,20260807,金,7:58,サンライズナスカ,,牡,3,0,小林真也,,,,,,,71.5,50.7,32.2,16.1,,,,,,20.8,18.5,16.1,16.1,2023100945,2026.8.7,栗東,フォーウィールドライブ,ディナスティーア,ライフハウス,下河辺牧場,,
栗東,C,右,20260807,金,7:58,サンライズフリード,,牡,3,0,小林真也,,,,,,,71.4,50.7,32.3,16.5,,,,,,20.7,18.4,15.8,16.5,2023100902,2026.8.7,栗東,ダノンスマッシュ,アルバリズム,松岡隆雄,下河辺牧場,,
栗東,C,右,20260807,金,8:06,タガノアルテミス,,牝,3,0,西園翔太,,,,,,,71.3,51.7,34.1,17.1,,,,,,19.6,17.6,17.0,17.1,2023104329,2026.8.7,栗東,サンダースノー,バーンアウル,八木良司,新冠タガノファーム,,
美浦,D,左,20260807,金,5:01,ブラッキッシュ,,牡,3,0,木村哲也,,,,,,,71.2,51.8,33.8,16.7,,,,,,19.4,18.0,17.1,16.7,2023107028,2026.8.7,美浦,キタサンブラック,シネマトグラフ,江馬由将,ノーザンファーム,,
美浦,D,左,20260807,金,5:02,アエログラム,,牡,3,0,菊沢隆徳,,,,,90.9,71.1,55.2,39.7,25.0,12.0,,,,19.8,15.9,15.5,14.7,13.0,12.0,2023106826,2026.8.7,美浦,シルバーステート,アエロリット,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260807,金,5:02,トーセンイビサ,,牝,2,未登録,,,,,,92.8,72.9,56.7,41.5,27.1,13.2,,,,19.9,16.2,15.2,14.4,13.9,13.2,2024102459,2026.8.7,,トーセンラー,ヒシカルメン,,大原ファーム,,
美浦,D,左,20260807,金,5:02,ペールデュクラン,,牝,3,0,菊沢隆徳,,,,,92.1,72.1,56.2,41.4,27.0,13.4,,,,20.0,15.9,14.8,14.4,13.6,13.4,2023103469,2026.8.7,美浦,キズナ,ダイワレジェンド,社台レースホース,社台ファーム,,
美浦,D,左,20260807,金,5:03,フランベリー,,牝,2,0,杉浦宏昭,,,,,90.9,70.3,54.5,39.9,25.4,12.3,,,,20.6,15.8,14.6,14.5,13.1,12.3,2024100813,2026.8.7,美浦,タニノフランケル,モズエエヤン,森口聡,中川欽一,,
美浦,D,左,20260807,金,5:03,レオライジング,,牝,2,0,杉浦宏昭,,,,,91.4,70.5,54.7,40.0,25.5,12.3,,,,20.9,15.8,14.7,14.5,13.2,12.3,2024101902,2026.8.7,美浦,インディチャンプ,センコウノマイヒメ,レオ,谷口牧場,,
美浦,D,左,20260807,金,5:04,ブロッケンボウ,,牡,5,1500,松永康利,,,,,,,69.7,50.7,32.4,15.9,,,,,,19.0,18.3,16.5,15.9,2021104479,2026.8.7,美浦,タリスマニック,ラブフール,小林竜太郎,へいはた牧場,,
美浦,D,左,20260807,金,5:05,パレホ,,牝,3,0,中川公成,,,,,,,69.6,50.5,33.3,15.9,,,,,,19.1,17.2,17.4,15.9,2023100985,2026.8.7,美浦,スワーヴリチャード,スターライラック,庄野宏志,庄野牧場,,
美浦,D,左,20260807,金,5:06,キタノライブリー,,牝,4,900,本間忍,,,,,,,70.1,51.0,33.2,16.3,,,,,,19.1,17.8,16.9,16.3,2022106471,2026.8.7,美浦,アジアエクスプレス,バトルジェジェジェ,北所直人,飛渡牧場,,
美浦,D,左,20260807,金,5:08,コスモティタノ,,牡,2,0,武市康男,,,,,87.3,70.5,55.0,39.2,24.2,11.7,,,,16.8,15.5,15.8,15.0,12.5,11.7,2024102727,2026.8.7,美浦,ヘンリーバローズ,カールジェシ,ビッグレッドファーム,中山牧場,,
美浦,D,左,20260807,金,5:08,パワースナッチ,,牡,4,900,武市康男,,,,,84.5,67.8,52.8,38.2,23.7,11.2,,,,16.7,15.0,14.6,14.5,12.5,11.2,2022105807,2026.8.7,美浦,ブリックスアンドモルタル,スナッチマインド,シルクレーシング,社台コーポレーション白老ファーム,,
美浦,D,左,20260807,金,5:08,ポルトフェリス,,牝,5,400,栗田徹,,,,,,,63.8,46.9,31.0,15.0,,,,,,16.9,15.9,16.0,15.0,2021105780,2026.8.7,美浦,エピファネイア,ポルトフィーノ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260807,金,5:08,ローンウルフ,,牡,5,0,武市康男,,,,,103.3,83.3,64.7,47.4,31.2,15.1,,,,20.0,18.6,17.3,16.2,16.1,15.1,2021104112,2026.8.7,美浦,リアルインパクト,シェリレーヌ,飯田正剛,千代田牧場,,
美浦,D,左,20260807,金,5:09,デルマテイネ,,牡,3,0,的場均,,,,,101.1,82.6,65.0,48.0,31.8,16.4,,,,18.5,17.6,17.0,16.2,15.4,16.4,2023101361,2026.8.7,美浦,ストロングリターン,デルマオシマ,浅沼廣幸,ファニーヒルファーム,,
美浦,D,左,20260807,金,5:10,クリアクォーツ,,牡,4,0,的場均,,,,,109.1,88.6,70.1,51.6,33.6,16.7,,,,20.5,18.5,18.5,18.0,16.9,16.7,2022101587,2026.8.7,美浦,タワーオブロンドン,クリアソウル,田頭勇貴,高山牧場,,
美浦,D,左,20260807,金,5:10,セレスティアハート,,牝,3,0,的場均,,,,,122.6,99.2,79.4,59.1,39.2,19.7,,,,23.4,19.8,20.3,19.9,19.5,19.7,2023100186,2026.8.7,美浦,モズアスコット,プリンセスフローラ,田頭勇貴,タガミファーム,,
美浦,D,左,20260807,金,5:12,アイムオンアロール,,牡,2,未出走,宮田敬介,,,,,,,64.7,47.1,30.7,15.3,,,,,,17.6,16.4,15.4,15.3,2024100668,2026.8.7,美浦,キズナ,ティップトップ,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,左,20260807,金,5:12,ウラノグラフィア,,牡,2,未出走,宮田敬介,,,,,,,63.9,47.2,30.9,14.8,,,,,,16.7,16.3,16.1,14.8,2024106700,2026.8.7,美浦,ナダル,リュラ,キャロットファーム,ノーザンファーム,,
美浦,D,左,20260807,金,5:13,エフエイト,,牡,5,400,小野次郎,,,,,,,72.5,53.1,34.5,16.8,,,,,,19.4,18.6,17.7,16.8,2021109016,2026.8.7,美浦,ゴールデンバローズ,ティヤム,野村一雄,太田ファーム,,
美浦,D,左,20260807,金,5:13,カサブランカキッド,,牡,6,400,和田勇介,,,,,,,66.7,49.2,31.7,15.5,,,,,,17.5,17.5,16.2,15.5,2020104936,2026.8.7,美浦,ドレフォン,ビーチパラソル,山本雅道,社台ファーム,,
美浦,D,左,20260807,金,5:13,ボールドタワー,,牡,3,400,鈴木慎太,,,,,89.0,70.9,54.7,39.4,25.7,12.6,,,,18.1,16.2,15.3,13.7,13.1,12.6,2023103016,2026.8.7,美浦,タワーオブロンドン,アキノバレリーナ,増田陽一,西村牧場,,
美浦,D,左,20260807,金,5:13,メイリー,,牝,4,400,鈴木慎太,,,,,89.8,71.4,54.8,39.8,25.8,12.7,,,,18.4,16.6,15.0,14.0,13.1,12.7,2022106741,2026.8.7,美浦,タワーオブロンドン,レイロー,フクキタル,パカパカファーム,,
美浦,D,左,20260807,金,5:15,トモジャボーテ,,牝,2,未出走,小笠倫弘,,,,,93.2,73.8,57.3,41.8,27.3,13.4,,,,19.4,16.5,15.5,14.5,13.9,13.4,2024103094,2026.8.7,美浦,ヘニーヒューズ,エイシンピカデリー,吉冨学,佐藤牧場,,
美浦,D,左,20260807,金,5:15,トーセンイルン,,牡,2,未出走,小笠倫弘,,,,,93.4,73.8,57.3,41.7,27.2,13.4,,,,19.6,16.5,15.6,14.5,13.8,13.4,2024106838,2026.8.7,美浦,ハイランドリール,ターフローレル,島川隆哉,エスティファーム,,
美浦,D,左,20260807,金,5:16,インサイドエッジ,,牝,2,0,和田勇介,,,,,,,62.6,46.1,30.4,15.3,,,,,,16.5,15.7,15.1,15.3,2024107186,2026.8.7,美浦,エピファネイア,デアリングエッジ,社台レースホース,社台ファーム,,
美浦,D,左,20260807,金,5:17,トゥーザムーン,,牝,4,900,辻哲英,,,,,89.6,70.1,54.0,39.4,25.5,12.6,,,,19.5,16.1,14.6,13.9,12.9,12.6,2022102700,2026.8.7,美浦,"American Pharoah",ミチャチスインテンタ,辻子依旦,川越ファーム,,
美浦,D,左,20260807,金,5:21,トラストレガート,,牝,3,0,高橋文雅,,,,,86.7,69.1,53.6,38.4,24.4,11.9,,,,17.6,15.5,15.2,14.0,12.5,11.9,2023102096,2026.8.7,美浦,マクフィ,ボーントゥブーギー,菅波雅巳,谷川牧場,,
美浦,D,左,20260807,金,5:21,ニットウライズ,,牡,3,0,高橋文雅,,,,,87.4,69.6,54.0,38.9,24.9,12.0,,,,17.8,15.6,15.1,14.0,12.9,12.0,2023104975,2026.8.7,美浦,ダノンプレミアム,ガチコ,日東牧場,日東牧場,,
美浦,D,左,20260807,金,5:24,ロデオドライブ,,牡,3,8500,辻哲英,202.0,176.5,154.4,132.4,112.4,92.3,72.9,53.4,34.9,16.9,22.1,22.0,20.0,20.1,19.4,19.5,18.5,18.0,16.9,2023107166,2026.8.7,美浦,サートゥルナーリア,ビバリーヒルズ,吉田勝己,ノーザンファーム,,
美浦,D,左,20260807,金,5:29,ピーエムキンチャン,,牡,3,0,和田正一,,,,,87.9,69.7,53.8,38.9,24.8,12.3,,,,18.2,15.9,14.9,14.1,12.5,12.3,2023107455,2026.8.7,美浦,タリスマニック,ミスアバンセ,松山毅,村上進治,,
美浦,D,左,20260807,金,5:29,ピーエムリンダ,,牝,2,未出走,和田正一,,,,,87.9,69.7,54.2,39.3,25.4,12.2,,,,18.2,15.5,14.9,13.9,13.2,12.2,2024106588,2026.8.7,美浦,クリソベリル,ベルクワイア,松山毅,ノーザンファーム,,
美浦,D,左,20260807,金,5:31,エコロゲラン,,牡,2,未出走,古賀大生,,,,,,,69.0,49.6,32.0,15.8,,,,,,19.4,17.6,16.2,15.8,2024104685,2026.8.7,美浦,オメガパフューム,サトノニーケ,原村正紀,千代田牧場,,
美浦,D,左,20260807,金,5:31,ショウナンワンパク,,牡,2,未出走,古賀大生,,,,,,,69.3,49.6,32.1,15.8,,,,,,19.7,17.5,16.3,15.8,2024104480,2026.8.7,美浦,カラヴァッジオ,ショウナンマシェリ,湘南,静内フアーム,,
美浦,D,左,20260807,金,5:31,テリフィックプラン,,セ,5,1500,古賀大生,,,,,,,68.7,50.5,33.0,16.7,,,,,,18.2,17.5,16.3,16.7,2021110127,2026.8.7,美浦,Mastery,"Changing Plans",シルクレーシング,"RGP Ocala Holdings LLC",,
美浦,D,左,20260807,金,5:41,スクリプトール,,牡,2,0,手塚貴久,,,,,,,70.7,53.0,35.1,17.5,,,,,,17.7,17.9,17.6,17.5,2024106239,2026.8.7,美浦,ミッキーアイル,エレクトラム,落合幸弘,ノーザンファーム,,
美浦,D,左,20260807,金,5:41,マルターズドン,,牡,3,400,手塚貴久,,,,,,,70.4,52.2,34.5,17.3,,,,,,18.2,17.7,17.2,17.3,2023100626,2026.8.7,美浦,ドレフォン,マルターズディオサ,藤田在子,天羽禮治,,
美浦,D,左,20260807,金,5:42,スターエンブレム,,牡,4,400,林徹,,,,,,,70.3,51.8,34.3,16.3,,,,,,18.5,17.5,18.0,16.3,2022105130,2026.8.7,美浦,ロードカナロア,リッスン,保坂和孝,ノーザンファーム,,
美浦,D,左,20260807,金,5:42,ヴィジョンメーカー,,牡,4,400,林徹,,,,,,,68.0,50.2,33.2,16.0,,,,,,17.8,17.0,17.2,16.0,2022104884,2026.8.7,美浦,ルーラーシップ,タッチングスピーチ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260807,金,5:43,ウモラダエピカ,,牝,3,未出走,林徹,,,,,,,71.8,52.6,35.0,17.1,,,,,,19.2,17.6,17.9,17.1,2023106891,2026.8.7,美浦,"American Pharoah",ウモラダネグラ,ライオンレースホース,ノーザンファーム,,
美浦,D,左,20260807,金,5:43,オストラヴァ,,牡,4,1500,林徹,,,,,,,66.8,49.8,32.6,16.1,,,,,,17.0,17.2,16.5,16.1,2022105456,2026.8.7,美浦,スクリーンヒーロー,ピュアコンチェルト,村野慎之介,社台ファーム,,
美浦,D,左,20260807,金,6:12,アイアムユウシュン,,牡,5,1500,奥平雅士,,,,,87.2,68.0,52.8,38.2,24.4,11.8,,,,19.2,15.2,14.6,13.8,12.6,11.8,2021103204,2026.8.7,美浦,ヘニーヒューズ,アイアムネフライト,ワイズマン,まるとみ冨岡牧場,,
美浦,D,左,20260807,金,6:14,ピクニックマーチ,,牝,2,400,竹内正洋,,,,,85.4,69.1,53.9,39.4,24.8,11.8,,,,16.3,15.2,14.5,14.6,13.0,11.8,2024101438,2026.8.7,美浦,シスキン,ラブリランテ,船越伸也,船越伸也,,
美浦,D,左,20260807,金,6:18,フィレルレーヴ,,牝,3,0,竹内正洋,,,,,84.1,67.0,52.2,38.2,24.7,12.3,,,,17.1,14.8,14.0,13.5,12.4,12.3,2023104351,2026.8.7,美浦,ドレフォン,ルトロヴァイユ,古川一弘,新冠橋本牧場,,
美浦,D,左,20260807,金,6:20,オンサイト,,牡,4,400,岩戸孝樹,,,,,81.5,65.7,51.3,37.3,23.9,11.4,,,,15.8,14.4,14.0,13.4,12.5,11.4,2022100423,2026.8.7,美浦,アドミラブル,ブルーロゼット,ノルマンディーサラブレッドレーシング,"Homey Farm",,
美浦,D,左,20260807,金,6:21,アルティシモ,,牡,2,未出走,和田正一,,,,,84.1,66.4,51.6,37.2,23.3,11.2,,,,17.7,14.8,14.4,13.9,12.1,11.2,2024101781,2026.8.7,美浦,コントレイル,エスト,前田幸治,笹島智則,,
美浦,D,左,20260807,金,6:21,エバーラスト,,牡,3,400,和田正一,,,,,84.5,66.7,51.9,37.4,23.4,11.1,,,,17.8,14.8,14.5,14.0,12.3,11.1,2023104764,2026.8.7,美浦,ミスターメロディ,インダルジミー,古賀和夫,芳住鉄兵,,
美浦,D,左,20260807,金,6:21,スカイミラー,,牡,2,未出走,和田正一,,,,,86.2,69.0,53.3,39.1,25.5,12.0,,,,17.2,15.7,14.2,13.6,13.5,12.0,2024103169,2026.8.7,美浦,ワールドプレミア,アイリッシュハート,スピードファーム,スピードフアーム,,
美浦,D,左,20260807,金,6:30,メッエフアパラ,,牡,5,900,辻哲英,,,,,,,74.1,53.7,34.1,17.0,,,,,,20.4,19.6,17.1,17.0,2021106066,2026.8.7,美浦,エスポワールシチー,ビーナストリック,丹羽裕正,岩見牧場,,
美浦,D,左,20260807,金,6:31,ジャサルディア,,牝,4,1500,辻哲英,,,,,115.8,94.1,74.0,54.9,35.2,16.9,,,,21.7,20.1,19.1,19.7,18.3,16.9,2022105070,2026.8.7,美浦,キズナ,ミスエルテ,サンデーレーシング,ノーザンファーム,,
美浦,D,左,20260807,金,6:48,ドリームコア,,牝,3,5800,田中博康,,,,,,,60.3,43.8,28.4,13.7,,,,,,16.5,15.4,14.7,13.7,2023107146,2026.8.7,美浦,キズナ,ノームコア,吉田勝己,ノーザンファーム,,
美浦,D,左,20260807,金,6:59,ハイランドウインド,,牡,2,0,杉浦宏昭,202.7,176.0,153.4,131.0,110.8,92.2,73.2,54.9,36.6,18.2,22.6,22.4,20.2,18.6,19.0,18.3,18.3,18.4,18.2,2024106832,2026.8.7,美浦,ハイランドリール,サマーウィンド2,島川隆哉,エスティファーム,,
美浦,D,左,20260807,金,6:59,ベアヒロシデス,,牡,2,未出走,杉浦宏昭,200.8,174.7,151.3,129.3,108.8,89.9,71.3,53.2,35.2,17.7,23.4,22.0,20.5,18.9,18.6,18.1,18.0,17.5,17.7,2024104466,2026.8.7,美浦,デクラレーションオブウォー,ミヤビキラメキ,熊木浩,静内白井牧場,,
美浦,D,左,20260807,金,6:59,ルスデルカミーノ,,牡,2,未出走,杉浦宏昭,202.0,174.6,151.3,129.4,108.9,90.0,71.3,53.3,35.2,17.8,23.3,21.9,20.5,18.9,18.7,18.0,18.1,17.4,17.8,2024100423,2026.8.7,美浦,ドレフォン,カーサデルシエロ,山岸桂市,下河辺牧場,,
美浦,D,左,20260807,金,7:06,リッキースタイル,,牡,4,900,水野貴広,,,,,,,76.7,56.0,36.3,17.6,,,,,,20.7,19.7,18.7,17.6,2022103577,2026.8.7,美浦,ジャスタウェイ,ラズールリッキー,岡田牧雄,岡田スタツド,,
美浦,D,左,20260807,金,7:07,ニシノギャルズ,,牝,3,0,水野貴広,,,,,,,64.5,47.0,30.5,15.1,,,,,,17.5,16.5,15.4,15.1,2023100360,2026.8.7,美浦,セイウンコウセイ,フィールドボニータ,西山茂行,前田ファーム,,
美浦,D,左,20260807,金,7:09,アージェンタイド,,牡,3,0,秋本大介,,,,,,,74.6,55.3,35.9,17.8,,,,,,19.3,19.4,18.1,17.8,2023102411,2026.8.7,美浦,ブラックタイド,ブランメジェール,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,左,20260807,金,7:09,イールーファー,,牡,2,未出走,秋本大介,,,,,,,73.6,54.6,35.1,17.4,,,,,,19.0,19.5,17.7,17.4,2024101806,2026.8.7,美浦,マテラスカイ,ミコジェンヌ,ミレレーシング,松栄牧場,,
美浦,D,左,20260807,金,7:09,マイネルバーテクス,,牡,5,900,水野貴広,,,,,,,91.4,66.6,43.4,21.2,,,,,,24.8,23.2,22.2,21.2,2021106827,2026.8.7,美浦,エピファネイア,マイネレーツェル,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,左,20260807,金,7:10,コーリンカルベラ,,牡,5,660,小野次郎,,,,,,,68.3,50.7,33.3,16.4,,,,,,17.6,17.4,16.9,16.4,2021101195,2026.8.7,美浦,サトノアラジン,コーリンブリリアン,伊藤恵子,カロッテファーム,,
美浦,D,左,20260807,金,7:14,アマルレイナ,,牝,2,未出走,本間忍,,,,,,,68.7,50.7,33.4,16.2,,,,,,18.0,17.3,17.2,16.2,2024100573,2026.8.7,美浦,シュヴァルグラン,アドマイヤコメット,小林弘明,スマイルファーム,,
美浦,D,左,20260807,金,7:14,ヨツバ,,牡,2,未出走,本間忍,,,,,,,65.9,49.1,33.0,16.2,,,,,,16.8,16.1,16.8,16.2,2024105478,2026.8.7,美浦,フォーウィールドライブ,ツウカイエオス,KIMURA,萩澤聖和,,
