場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,右,20260709,木,5:17,アテナブレイブ,,牝,2,0,手塚貴徳,,,,,87.0,68.1,52.7,38.8,25.5,12.5,,,,18.9,15.4,13.9,13.3,13.0,12.5,2024105671,2026.7.9,美浦,サリオス,アマゾーヌ,スリーエイチレーシング,山際牧場,,
美浦,D,右,20260709,木,5:17,ダンケルド,,セ,4,900,森一誠,,,,,80.1,65.0,51.2,37.4,24.4,11.9,,,,15.1,13.8,13.8,13.0,12.5,11.9,2022104722,2026.7.9,美浦,ミッキーアイル,カレドニアレディ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260709,木,5:17,トリリオンボーイ,,セ,4,2400,武井亮,,,,,86.1,68.2,53.6,39.3,25.9,13.0,,,,17.9,14.6,14.3,13.4,12.9,13.0,2022102493,2026.7.9,美浦,マクフィ,フィメールモナーク,武田美香,様似共栄牧場,,
美浦,D,右,20260709,木,5:17,ブライテストドーン,,セ,6,400,田島俊明,,,,,85.1,68.1,52.7,38.3,24.2,11.8,,,,17.0,15.4,14.4,14.1,12.4,11.8,2020102956,2026.7.9,美浦,マインドユアビスケッツ,デザートオブムーン,吉田千津,社台ファーム,,
美浦,D,右,20260709,木,5:17,プレママドンナ,,牝,2,未出走,手塚貴徳,,,,,84.0,66.8,51.9,37.5,24.1,11.7,,,,17.2,14.9,14.4,13.4,12.4,11.7,2024105769,2026.7.9,美浦,サートゥルナーリア,エイカイマドンナ,二木英実,社台ファーム,,
美浦,D,右,20260709,木,5:17,ワイドカリオン,,牡,2,未出走,武井亮,,,,,85.8,68.1,53.3,39.2,25.8,12.9,,,,17.7,14.8,14.1,13.4,12.9,12.9,2024106112,2026.7.9,美浦,ニューイヤーズデイ,アイレ,幅田昌伸,ノーザンファーム,,
美浦,D,右,20260709,木,5:18,アレックスケー,,牡,2,未出走,小野次郎,,,,,83.7,66.6,51.2,36.8,23.7,11.7,,,,17.1,15.4,14.4,13.1,12.0,11.7,2024101581,2026.7.9,美浦,ミスチヴィアスアレックス,キララアモーレ,小田健太,浦河小林牧場,,
美浦,D,右,20260709,木,5:18,トーケンギムレット,,牝,2,未出走,小野次郎,,,,,83.6,66.3,51.2,36.9,23.7,11.8,,,,17.3,15.1,14.3,13.2,11.9,11.8,2024105696,2026.7.9,美浦,ミスチヴィアスアレックス,オーネットサクセス,林秀宣,レースホース牧場,,
美浦,D,右,20260709,木,5:18,ブライティアブーケ,,牝,4,400,中舘英二,,,,,82.5,66.1,50.9,36.7,23.4,11.5,,,,16.4,15.2,14.2,13.3,11.9,11.5,2022102465,2026.7.9,美浦,カレンブラックヒル,ブライティアパルス,小林昌志,雅牧場,,
美浦,D,右,20260709,木,5:19,ソヴリンゲート,,牡,2,未出走,戸田博文,,,,,88.3,69.8,53.4,38.3,24.5,11.9,,,,18.5,16.4,15.1,13.8,12.6,11.9,2024105369,2026.7.9,美浦,デクラレーションオブウォー,ラフェリシテ,大谷正嗣,城地牧場,,
美浦,D,右,20260709,木,5:19,フォクセン,,牡,2,未出走,戸田博文,,,,,88.1,69.4,52.8,38.0,24.5,11.9,,,,18.7,16.6,14.8,13.5,12.6,11.9,2024106388,2026.7.9,美浦,ハービンジャー,ジョディー,小濱忠一,ノーザンファーム,,
美浦,D,右,20260709,木,5:19,フォンドルレール,,牡,3,0,戸田博文,,,,,88.6,68.6,52.0,37.8,24.8,12.4,,,,20.0,16.6,14.2,13.0,12.4,12.4,2023103799,2026.7.9,美浦,ルヴァンスレーヴ,ダンスウィズキトゥン,G1レーシング,社台コーポレーション白老ファーム,,
美浦,D,右,20260709,木,5:20,アルティシエル,,牡,3,0,辻哲英,,,,,,,69.1,49.9,32.7,15.6,,,,,,19.2,17.2,17.1,15.6,2023101970,2026.7.9,美浦,ヴァンゴッホ,ワンメイク,京都ホースレーシング,浦河育成牧場,,
美浦,D,右,20260709,木,5:27,ドリームクルーズ,,牝,5,900,戸田博文,,,,,82.9,66.0,51.5,37.6,24.2,11.8,,,,16.9,14.5,13.9,13.4,12.4,11.8,2021104899,2026.7.9,美浦,エピファネイア,パセンジャーシップ,DMMドリームクラブ,社台コーポレーション白老ファーム,,
美浦,D,右,20260709,木,5:27,ベルヴィヴァン,,牝,4,0,西村真幸,,,,,82.2,65.6,51.2,37.3,24.0,11.6,,,,16.6,14.4,13.9,13.3,12.4,11.6,2022105119,2026.7.9,栗東,アドマイヤマーズ,ラテラス,宮崎俊也,ノーザンファーム,,
美浦,D,右,20260709,木,5:36,コスモモノポリー,,牝,2,未出走,相沢郁,,,,,85.7,68.0,52.5,38.2,23.9,11.4,,,,17.7,15.5,14.3,14.3,12.5,11.4,2024103614,2026.7.9,美浦,ゴールドシップ,パフォーム,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260709,木,5:36,シャルムグリーン,,牡,3,0,相沢郁,,,,,86.5,68.6,53.2,38.8,24.2,11.5,,,,17.9,15.4,14.4,14.6,12.7,11.5,2023101459,2026.7.9,美浦,スワーヴリチャード,ファータグリーン,斎藤洋子,本間牧場,,
美浦,D,右,20260709,木,5:36,スワローシチー,,牡,4,400,相沢郁,,,,,86.8,68.7,52.7,38.3,24.5,11.7,,,,18.1,16.0,14.4,13.8,12.8,11.7,2022106150,2026.7.9,美浦,ミッキースワロー,スコルピオンキッス,友駿ホースクラブ,カミイスタット,,
美浦,D,右,20260709,木,5:36,ドナビッグベン,,牝,2,0,秋本大介,,,,,88.9,71.6,56.0,41.0,26.1,12.7,,,,17.3,15.6,15.0,14.9,13.4,12.7,2024101341,2026.7.9,美浦,タワーオブロンドン,エアリーリージェン,小川眞査雄,清水牧場,,
美浦,D,右,20260709,木,6:10,,,,,,,,,,,84.6,68.1,52.7,37.8,24.2,11.5,,,,16.5,15.4,14.9,13.6,12.7,11.5,2024104310,2026.7.9,,,,,,,
美浦,D,右,20260709,木,6:10,クリールスル,,牝,4,400,矢野英一,,,,,83.1,65.3,50.6,36.2,23.3,11.4,,,,17.8,14.7,14.4,12.9,11.9,11.4,2022103501,2026.7.9,美浦,サトノクラウン,オヒア,永見貴昭,岡田スタツド,,
美浦,D,右,20260709,木,6:10,クールボビー,,牡,2,未出走,矢野英一,,,,,84.4,67.0,51.5,36.9,23.4,11.4,,,,17.4,15.5,14.6,13.5,12.0,11.4,2024105497,2026.7.9,美浦,シャンハイボビー,クールユリア,川上哲司,久井牧場,,
美浦,D,右,20260709,木,6:10,ジュングロワール,,牡,3,未出走,堀内岳志,,,,,82.8,66.3,51.7,37.5,24.0,11.6,,,,16.5,14.6,14.2,13.5,12.4,11.6,2023107425,2026.7.9,美浦,リアルスティール,グローリールピナス,JKレーシング,マリオステーブル,,
美浦,D,右,20260709,木,6:10,ネクストドア,,牡,3,0,高橋文雅,,,,,83.9,67.5,52.2,37.6,24.1,11.5,,,,16.4,15.3,14.6,13.5,12.6,11.5,2023106685,2026.7.9,美浦,ロジャーバローズ,スポークスウーマン,安原浩司,ケイズ,,
美浦,D,右,20260709,木,6:10,リオクリスハーレー,,牝,3,0,矢野英一,,,,,85.3,67.8,52.3,37.6,23.8,11.5,,,,17.5,15.5,14.7,13.8,12.3,11.5,2023103103,2026.7.9,美浦,タニノフランケル,ラブミーグリーン,小林照弘,服部牧場,,
美浦,D,右,20260709,木,6:10,リュミナーズ,,牝,4,400,堀内岳志,,,,,83.9,67.2,52.3,38.1,24.5,11.9,,,,16.7,14.9,14.2,13.6,12.6,11.9,2022101465,2026.7.9,美浦,ルヴァンスレーヴ,レセディラローナ,下河辺牧場,下河辺牧場,,
美浦,D,右,20260709,木,6:11,アイアムアッパレ,,牡,3,0,奥平雅士,,,,,84.2,67.0,51.8,37.5,24.0,11.7,,,,17.2,15.2,14.3,13.5,12.3,11.7,2023102893,2026.7.9,美浦,リオンディーズ,カウントオンイット,ワイズマン,千代田牧場,,
美浦,D,右,20260709,木,6:11,ガラベイヤ,,牝,3,900,加藤士津,,,,,87.4,67.3,51.1,36.6,22.9,11.0,,,,20.1,16.2,14.5,13.7,11.9,11.0,2023107279,2026.7.9,美浦,アルアイン,モルジアナ,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260709,木,6:11,キタノローズ,,牝,3,0,室井潔,,,,,84.4,67.2,52.0,37.4,23.8,11.3,,,,17.2,15.2,14.6,13.6,12.5,11.3,2023100693,2026.7.9,美浦,サンダースノー,アリュージョン,北所直人,大江牧場,,
美浦,D,右,20260709,木,6:11,サフランルージュ,,牝,3,400,室井潔,,,,,84.9,67.6,52.3,37.7,24.0,11.4,,,,17.3,15.3,14.6,13.7,12.6,11.4,2023101820,2026.7.9,美浦,ワールドプレミア,サフランハーモニー,海原聖一,林農場,,
美浦,D,右,20260709,木,6:11,ティーシュペランサ,,牡,2,未出走,加藤士津,,,,,89.8,70.5,54.5,39.4,25.4,12.4,,,,19.3,16.0,15.1,14.0,13.0,12.4,2024101129,2026.7.9,美浦,カレンブラックヒル,レイズアスマイル,兼松康太,三輪牧場,,
美浦,D,右,20260709,木,6:11,マイネルヴェスペル,,牡,2,未出走,加藤士津,,,,,89.8,70.5,54.5,39.2,25.2,12.4,,,,19.3,16.0,15.3,14.0,12.8,12.4,2024103642,2026.7.9,美浦,ベンバトル,ルシェルドール,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260709,木,6:11,マーキュリーダイム,,牝,4,400,室井潔,,,,,83.7,66.6,51.4,36.9,23.4,11.1,,,,17.1,15.2,14.5,13.5,12.3,11.1,2022105116,2026.7.9,美浦,"Medaglia d'Oro",ラッキーダイム,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260709,木,6:11,ムーチョピカンテ,,牡,2,未出走,奥平雅士,,,,,83.8,66.6,51.2,37.2,23.9,11.7,,,,17.2,15.4,14.0,13.3,12.2,11.7,2024102839,2026.7.9,美浦,ダノンバラード,タプローム,ミルファーム,ミルファーム,,
美浦,D,右,20260709,木,6:13,トーアモルペウス,,セ,6,0,辻哲英,,,,,86.3,68.3,53.3,39.7,25.5,11.9,,,,18.0,15.0,13.6,14.2,13.6,11.9,2020103173,2026.7.9,美浦,タリスマニック,トーアヒミコ,高山ランド,トーア牧場,,
美浦,D,右,20260709,木,6:13,ブランフォルテ,,牡,4,0,辻哲英,,,,,89.8,70.7,55.4,40.9,26.0,12.0,,,,19.1,15.3,14.5,14.9,14.0,12.0,2022100527,2026.7.9,美浦,シルバーステート,トーセンバスケット,天白裕之,沖田博志,,
美浦,D,右,20260709,木,6:13,ベルウッドクレド,,牡,3,400,辻哲英,,,,,88.5,69.9,54.6,40.5,25.8,11.9,,,,18.6,15.3,14.1,14.7,13.9,11.9,2023103957,2026.7.9,美浦,シルバーステート,ラヴザットマスタング,鈴木照雄,アラキフアーム,,
美浦,D,右,20260709,木,6:14,サウンズオーサム,,牝,2,未出走,千葉直人,,,,,85.2,66.9,51.4,37.3,23.7,11.3,,,,18.3,15.5,14.1,13.6,12.4,11.3,2024106184,2026.7.9,美浦,アドマイヤマーズ,ウィラビーオーサム,G1レーシング,ノーザンファーム,,
美浦,D,右,20260709,木,6:14,サングラデーション,,セ,6,430,千葉直人,,,,,85.8,67.6,52.1,37.9,24.2,11.7,,,,18.2,15.5,14.2,13.7,12.5,11.7,2020102864,2026.7.9,美浦,ドゥラメンテ,サンシャイン,社台レースホース,社台ファーム,,
美浦,D,右,20260709,木,6:14,ミラビリスマジック,,牝,5,1500,千葉直人,,,,,84.5,66.4,51.0,36.9,23.5,11.2,,,,18.1,15.4,14.1,13.4,12.3,11.2,2021105105,2026.7.9,美浦,キズナ,ソーマジック,社台レースホース,社台ファーム,,
美浦,D,右,20260709,木,6:14,ラブリーガール,,牝,4,400,勢司和浩,,,,,88.4,71.3,55.7,40.8,26.4,13.0,,,,17.1,15.6,14.9,14.4,13.4,13.0,2022102696,2026.7.9,美浦,サートゥルナーリア,カラレイア,齋藤秀昭,川越ファーム,,
美浦,D,右,20260709,木,6:15,ロックオブソシジ,,牡,5,170,畠山吉宏,,,,,83.6,66.6,51.9,37.2,23.8,11.4,,,,17.0,14.7,14.7,13.4,12.4,11.4,2021100568,2026.7.9,美浦,ホッコータルマエ,ロックオブサリサ,斉藤敏博,秋場牧場,,
美浦,D,右,20260709,木,6:19,サンタピア,,牡,3,0,松山将樹,,,,,81.9,65.4,51.4,38.5,25.1,12.3,,,,16.5,14.0,12.9,13.4,12.8,12.3,2023102804,2026.7.9,美浦,ルヴァンスレーヴ,ドリームバラード,井上久光,タイヘイ牧場,,
美浦,D,右,20260709,木,6:19,ビーストウォーズ,,牡,3,0,松山将樹,,,,,78.2,64.2,50.5,38.3,25.5,13.0,,,,14.0,13.7,12.2,12.8,12.5,13.0,2023104891,2026.7.9,美浦,アニマルキングダム,ビーフィットウォー,岡田牧雄,佐々木恵一,,
美浦,D,右,20260709,木,6:20,シンハナーダ,,牡,5,2400,木村哲也,,,,,91.5,72.8,56.5,41.2,26.7,13.2,,,,18.7,16.3,15.3,14.5,13.5,13.2,2021105574,2026.7.9,美浦,レイデオロ,シンハディーパ,DMMドリームクラブ,ノーザンファーム,,
美浦,D,右,20260709,木,6:20,ナファロア,,セ,5,900,菊沢隆徳,,,,,85.4,69.5,54.1,38.9,24.8,12.0,,,,15.9,15.4,15.2,14.1,12.8,12.0,2021105150,2026.7.9,美浦,イスラボニータ,ナレラ,村野康司,社台ファーム,,
美浦,D,右,20260709,木,6:20,ラヴレイン,,牝,2,未出走,松山将樹,,,,,91.0,72.8,56.8,42.1,27.5,13.6,,,,18.2,16.0,14.7,14.6,13.9,13.6,2024106768,2026.7.9,美浦,サリオス,クィーンユニバンス,亀井哲也,アスラン,,
美浦,D,右,20260709,木,6:21,アズールドーン,,牡,2,未出走,菊沢隆徳,,,,,83.7,67.5,52.5,38.0,24.1,11.6,,,,16.2,15.0,14.5,13.9,12.5,11.6,2024106880,2026.7.9,美浦,ブリックスアンドモルタル,エレガントチャーム,G1レーシング,追分ファーム,,
美浦,D,右,20260709,木,6:21,ジーティーブラック,,牡,3,400,菊沢隆徳,,,,,82.9,67.0,52.1,37.5,23.8,11.5,,,,15.9,14.9,14.6,13.7,12.3,11.5,2023106052,2026.7.9,美浦,キタサンブラック,マイウェイアムール,田畑利彦,モリナガファーム,,
美浦,D,右,20260709,木,6:21,デルマホダカ,,牝,3,400,菊沢隆徳,,,,,84.2,67.9,52.9,38.4,24.3,11.5,,,,16.3,15.0,14.5,14.1,12.8,11.5,2023101362,2026.7.9,美浦,ブリックスアンドモルタル,デルマサリーチャン,浅沼廣幸,ファニーヒルファーム,,
美浦,D,右,20260709,木,6:23,ダノンセンチュリー,,牡,4,2400,宮田敬介,,,,,86.8,68.7,53.0,38.3,24.2,11.0,,,,18.1,15.7,14.7,14.1,13.2,11.0,2022104814,2026.7.9,美浦,フィエールマン,シャンブルドット,ダノックス,ノーザンファーム,,
美浦,D,右,20260709,木,6:24,オルグジェシダ,,牝,4,400,宮田敬介,,,,,85.8,68.7,53.3,38.5,24.3,11.5,,,,17.1,15.4,14.8,14.2,12.8,11.5,2022104875,2026.7.9,美浦,モーリス,ソシアルクラブ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260709,木,6:24,ボンヌソワレ,,牝,4,1500,宮田敬介,,,,,87.8,69.2,53.9,39.0,25.0,12.0,,,,18.6,15.3,14.9,14.0,13.0,12.0,2022105435,2026.7.9,美浦,レイデオロ,ノッテビアンカ,社台レースホース,社台ファーム,,
美浦,D,右,20260709,木,6:24,レッドエモーション,,牡,2,未出走,宮田敬介,,,,,85.2,68.3,52.8,38.2,24.0,11.4,,,,16.9,15.5,14.6,14.2,12.6,11.4,2024102057,2026.7.9,美浦,モーリス,レッドコルディス,東京ホースレーシング,富田牧場,,
美浦,D,右,20260709,木,6:29,ケファロニア,,牡,3,0,高柳瑞樹,,,,,85.0,67.5,52.3,37.4,24.4,11.9,,,,17.5,15.2,14.9,13.0,12.5,11.9,2023107274,2026.7.9,美浦,ルヴァンスレーヴ,メリッサーニ,G1レーシング,ノーザンファーム,,
美浦,D,右,20260709,木,6:29,ノーセット,,牡,2,未出走,高柳瑞樹,,,,,83.4,66.5,51.6,37.2,24.4,11.9,,,,16.9,14.9,14.4,12.8,12.5,11.9,2024100651,2026.7.9,美浦,ファインニードル,ケープコッド,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260709,木,6:31,スティルシャイニン,,牡,4,0,天間昭一,,,,,84.1,67.2,52.2,37.7,24.1,11.3,,,,16.9,15.0,14.5,13.6,12.8,11.3,2022103884,2026.7.9,美浦,メイショウボーラー,コウユーヒカリママ,岡田牧雄,静内酒井牧場,,
美浦,D,右,20260709,木,6:34,コルチェスター,,牡,4,400,尾関知人,,,,,85.1,67.3,52.3,37.7,23.8,11.4,,,,17.8,15.0,14.6,13.9,12.4,11.4,2022104757,2026.7.9,美浦,ビッグアーサー,グランデセーヌ,ライオンレースホース,ノーザンファーム,,
美浦,D,右,20260709,木,6:34,ラクシオンデクラ,,牡,3,0,尾関知人,,,,,84.3,66.8,51.9,37.4,23.6,11.4,,,,17.5,14.9,14.5,13.8,12.2,11.4,2023103597,2026.7.9,美浦,ブリックスアンドモルタル,レッドオーラム,G1レーシング,社台ファーム,,
美浦,D,右,20260709,木,6:35,テンクウジョー,,牡,5,900,手塚貴徳,,,,,85.3,67.7,52.4,38.1,24.4,11.6,,,,17.6,15.3,14.3,13.7,12.8,11.6,2021104464,2026.7.9,美浦,マクフィ,エレンボーゲン,河内孝夫,へいはた牧場,,
美浦,D,右,20260709,木,6:35,ラッパースヴィル,,牝,2,未出走,手塚貴徳,,,,,84.7,67.2,52.1,37.7,24.2,11.6,,,,17.5,15.1,14.4,13.5,12.6,11.6,2024106403,2026.7.9,美浦,フィエールマン,スネガエクスプレス,吉田和美,ノーザンファーム,,
美浦,D,右,20260709,木,6:37,テラシエスタ,,牡,3,0,黒岩陽一,,,,,82.9,67.3,53.4,39.4,25.1,12.2,,,,15.6,13.9,14.0,14.3,12.9,12.2,2023102548,2026.7.9,美浦,ジャスタウェイ,ラストサマー,キヨタケ牧場,キヨタケ牧場,,
美浦,D,右,20260709,木,6:39,ジェイエルグリーン,,牝,3,0,平岩大典,,,,,83.9,65.8,50.6,36.7,23.7,11.7,,,,18.1,15.2,13.9,13.0,12.0,11.7,2023106314,2026.7.9,美浦,アニマルキングダム,ジェイエルマリーン,橋元幸人,ナカノファーム,,
美浦,D,右,20260709,木,6:39,テンユメノオーロラ,,牝,2,未出走,平岩大典,,,,,84.4,66.4,51.1,37.2,24.2,11.9,,,,18.0,15.3,13.9,13.0,12.3,11.9,2024106055,2026.7.9,美浦,ルヴァンスレーヴ,ユメノキラメキ,天白泰司,社台ファーム,,
美浦,D,右,20260709,木,6:39,マクシーン,,牝,3,0,平岩大典,,,,,84.7,66.7,51.3,37.6,24.5,11.8,,,,18.0,15.4,13.7,13.1,12.7,11.8,2023102420,2026.7.9,美浦,マジェスティックウォリアー,マックスユーキャン,ノルマンディーサラブレッドレーシング,岡田スタツド,,
美浦,D,右,20260709,木,6:39,ルアグロール,,セ,3,0,嘉藤貴行,,,,,86.8,66.6,50.8,37.2,24.2,11.8,,,,20.2,15.8,13.6,13.0,12.4,11.8,2023101699,2026.7.9,美浦,リオンディーズ,アイリッシュビート,ノルマンディーサラブレッドレーシング,高昭牧場,,
美浦,D,右,20260709,木,6:40,サンクレゾン,,牝,3,0,大竹正博,,,,,79.6,64.9,50.0,36.0,23.3,11.5,,,,14.7,14.9,14.0,12.7,11.8,11.5,2023103780,2026.7.9,美浦,サトノダイヤモンド,サンクボヌール,吉田晴哉,社台コーポレーション白老ファーム,,
美浦,D,右,20260709,木,6:40,タイキラフター,,牡,6,1500,大竹正博,,,,,79.3,64.4,49.7,36.1,23.5,11.5,,,,14.9,14.7,13.6,12.6,12.0,11.5,2020106811,2026.7.9,美浦,ハーツクライ,アッシュベリー,大樹ファーム,ビクトリーホースランチ,,
美浦,D,右,20260709,木,6:40,ルールーリマ,,牝,4,900,大竹正博,,,,,79.8,64.6,50.0,36.3,23.5,11.5,,,,15.2,14.6,13.7,12.8,12.0,11.5,2022100781,2026.7.9,美浦,キズナ,エヴァイエ,ノースヒルズ,土居牧場,,
美浦,D,右,20260709,木,6:50,オブラプリーマ,,牝,3,400,上原佑紀,,,,,83.5,67.1,52.7,38.1,23.6,11.1,,,,16.4,14.4,14.6,14.5,12.5,11.1,2023100237,2026.7.9,美浦,ヴァンゴッホ,マナローラ,ノースヒルズ,土居牧場,,
美浦,D,右,20260709,木,6:50,コパノトーマス,,牡,3,400,青木孝文,,,,,85.3,67.3,51.7,37.4,24.3,12.0,,,,18.0,15.6,14.3,13.1,12.3,12.0,2023103037,2026.7.9,美浦,タニノフランケル,ラブミーブルー,小林祥晃,西村牧場,,
美浦,D,右,20260709,木,6:50,スノーランス,,牝,3,0,上原佑紀,,,,,84.6,68.1,53.4,38.7,24.2,11.6,,,,16.5,14.7,14.7,14.5,12.6,11.6,2023103693,2026.7.9,美浦,ニューイヤーズデイ,シャルロワ,堀江貞幸,追分ファーム,,
美浦,D,右,20260709,木,6:50,タイセイフェリーク,,牝,6,1500,青木孝文,,,,,86.8,67.4,51.9,37.9,24.2,11.5,,,,19.4,15.5,14.0,13.7,12.7,11.5,2020103713,2026.7.9,美浦,ミッキーロケット,レーヴルシード,田中成奉,ノーザンファーム,,
美浦,D,右,20260709,木,6:50,チャランダマルツ,,牝,2,未出走,上原佑紀,,,,,84.0,67.5,52.9,38.2,23.8,11.1,,,,16.5,14.6,14.7,14.4,12.7,11.1,2024106609,2026.7.9,美浦,サートゥルナーリア,マイエンフェルト,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260709,木,6:54,セリエンクーニゲン,,牝,3,0,田中博康,,,,,85.4,68.2,52.5,37.9,24.4,12.0,,,,17.2,15.7,14.6,13.5,12.4,12.0,2023110025,2026.7.9,美浦,Kingman,Serienheilige,NICKS,"Mr Gestut Wittekindshof",,
美浦,D,右,20260709,木,6:55,バルボアパーク,,牝,3,400,田中博康,,,,,89.0,71.2,55.3,40.4,26.4,13.0,,,,17.8,15.9,14.9,14.0,13.4,13.0,2023107172,2026.7.9,美浦,サートゥルナーリア,ファイネストシティ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260709,木,7:07,ノアスペシャル,,牝,5,400,鈴木慎太,,,,,87.0,69.6,55.1,39.7,25.8,12.8,,,,17.4,14.5,15.4,13.9,13.0,12.8,2021102784,2026.7.9,美浦,アジアエクスプレス,ダブルアクセル,佐山公男,酒井牧場,,
美浦,D,右,20260709,木,7:07,ファイアリービート,,牡,3,0,鈴木慎太,,,,,87.7,69.8,55.1,39.8,25.8,12.8,,,,17.9,14.7,15.3,14.0,13.0,12.8,2023101135,2026.7.9,美浦,パイロ,チャチャチャ,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260709,木,7:27,カーラデマドレ,,牝,4,900,矢嶋大樹,,,,,86.4,68.5,53.2,38.2,24.2,11.6,,,,17.9,15.3,15.0,14.0,12.6,11.6,2022104912,2026.7.9,美浦,ドレフォン,ディアデラマドレ,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260709,木,7:27,セプタードアイル,,牝,2,未出走,矢嶋大樹,,,,,85.7,67.8,52.8,37.7,23.9,11.4,,,,17.9,15.0,15.1,13.8,12.5,11.4,2024106340,2026.7.9,美浦,ミスターメロディ,サンティール,吉田勝己,ノーザンファーム,,
美浦,D,右,20260709,木,7:27,ナハトナナレオン,,牝,3,400,矢嶋大樹,,,,,87.9,69.6,54.0,38.9,24.5,11.6,,,,18.3,15.6,15.1,14.4,12.9,11.6,2023102619,2026.7.9,美浦,モーリス,メモリーズ,ナハト,グランド牧場,,
美浦,D,右,20260709,木,7:36,コスモフラムオット,,牡,2,未出走,武藤善則,,,,,84.2,66.2,50.8,36.4,23.3,11.4,,,,18.0,15.4,14.4,13.1,11.9,11.4,2024103591,2026.7.9,美浦,ゴールドシップ,コスモアンジュ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260709,木,7:36,ドラゴンヘッド,,牡,6,1500,武藤善則,,,,,84.9,66.6,51.2,36.8,23.6,11.5,,,,18.3,15.4,14.4,13.2,12.1,11.5,2020100495,2026.7.9,美浦,ラブリーデイ,フリティラリア,杉山忠国,明治牧場,,
美浦,D,右,20260709,木,7:36,ニシノクードクール,,牝,4,900,武藤善則,,,,,83.3,65.3,50.1,35.9,23.1,11.4,,,,18.0,15.2,14.2,12.8,11.7,11.4,2022106999,2026.7.9,美浦,ホークビル,セイウンリリシイ,西山茂行,村上欽哉,,
美浦,D,右,20260709,木,7:41,セイウンパシュート,,セ,6,900,上原博之,,,,,84.2,65.8,50.7,36.9,23.6,11.3,,,,18.4,15.1,13.8,13.3,12.3,11.3,2020100233,2026.7.9,美浦,ハーツクライ,シーソルティキッス,西山茂行,田上徹,,
美浦,D,右,20260709,木,7:42,グルーヴェンス,,牡,2,未出走,高柳瑞樹,,,,,83.7,66.6,51.4,36.5,23.5,11.4,,,,17.1,15.2,14.9,13.0,12.1,11.4,2024101344,2026.7.9,美浦,カラヴァッジオ,グルーヴライン,"Viridian Keiba Club",清水牧場,,
美浦,D,右,20260709,木,7:42,ブルータス,,牡,4,1500,高柳瑞樹,,,,,86.4,68.2,52.7,37.6,24.2,11.7,,,,18.2,15.5,15.1,13.4,12.5,11.7,2022103703,2026.7.9,美浦,リオンディーズ,エンパイアブルー,広尾レース,木村秀則,,
