栗東,20260828,金,5:29,ブルーマッキンジー,,牡,3,900,杉山佳明,57.8,42.1,26.9,13.1,15.7,15.2,13.8,13.1
栗東,20260828,金,5:31,パクスフェリーチェ,,牝,2,未出走,角田晃一,56.0,42.1,28.0,13.8,13.9,14.1,14.2,13.8
栗東,20260828,金,5:31,ロードフロンティア,,牡,5,2400,松下武士,59.2,42.9,28.4,14.3,16.3,14.5,14.1,14.3
栗東,20260828,金,5:37,アリアニコ,,牝,2,未出走,吉岡辰弥,64.9,47.2,30.1,14.3,17.7,17.1,15.8,14.3
栗東,20260828,金,5:37,アリストクラシア,,牝,5,400,吉岡辰弥,66.4,47.4,30.1,14.4,19.0,17.3,15.7,14.4
栗東,20260828,金,6:24,ジョリーエピキュア,,牝,2,未出走,高柳大輔,58.7,42.0,27.3,13.4,16.7,14.7,13.9,13.4
栗東,20260828,金,6:25,シホノグラツィア,,牡,3,0,佐藤悠太,61.2,44.7,28.8,13.9,16.5,15.9,14.9,13.9
栗東,20260828,金,6:30,ミシェルバローズ,,牝,2,未出走,中内田充,62.3,45.6,29.4,14.2,16.7,16.2,15.2,14.2
栗東,20260828,金,6:32,レーゼドラマ,,牝,4,3500,辻野泰之,59.4,43.3,28.1,14.0,16.1,15.2,14.1,14.0
栗東,20260828,金,6:58,ミッキーロビン,,牡,3,0,大久保龍,57.3,42.1,27.8,13.9,15.2,14.3,13.9,13.9
栗東,20260828,金,6:59,ラッキーストーン,,牡,3,0,高柳大輔,60.8,44.2,29.0,14.3,16.6,15.2,14.7,14.3
栗東,20260828,金,7:03,カネフラ,,牡,6,2400,高橋康之,60.2,43.7,28.6,14.2,16.5,15.1,14.4,14.2
栗東,20260828,金,7:06,ソニックブーム,,牝,3,0,柴田卓,54.1,39.4,26.0,13.0,14.7,13.4,13.0,13.0
栗東,20260828,金,7:07,エンネ,,牝,3,1450,吉岡辰弥,62.7,45.5,29.5,14.4,17.2,16.0,15.1,14.4
栗東,20260828,金,7:07,オーロラボレアリス,,牝,3,0,吉岡辰弥,62.9,46.1,29.9,14.2,16.8,16.2,15.7,14.2
栗東,20260828,金,7:18,イグニアスロック,,牡,2,未出走,新谷功一,58.2,41.7,26.6,13.4,16.5,15.1,13.2,13.4
栗東,20260828,金,7:18,シャプシュ,,牝,2,0,新谷功一,57.5,41.3,26.4,13.4,16.2,14.9,13.0,13.4
栗東,20260828,金,7:19,ミルミナーヴァ,,牝,5,900,橋田宜長,56.2,41.3,26.8,13.0,14.9,14.5,13.8,13.0
栗東,20260828,金,7:20,レーヴドヒロイン,,牝,2,未出走,橋田宜長,64.2,46.3,29.7,14.2,17.9,16.6,15.5,14.2
栗東,20260828,金,7:21,ジーティーアダマン,,牡,4,2500,上村洋行,62.3,44.5,28.6,13.9,17.8,15.9,14.7,13.9
栗東,20260828,金,7:31,ウインヘリオドール,,牡,4,80,梅田智之,62.7,45.7,30.0,15.5,17.0,15.7,14.5,15.5
栗東,20260828,金,7:42,ポッドドンナー,,牡,4,900,辻野泰之,60.4,44.4,29.0,14.2,16.0,15.4,14.8,14.2
栗東,20260828,金,7:45,ダノンプレリュード,,牝,3,0,坂口智康,63.0,45.5,29.5,14.3,17.5,16.0,15.2,14.3
栗東,20260828,金,8:12,ビッグヒーロー,,牡,3,0,福永祐一,54.2,38.7,25.7,13.3,15.5,13.0,12.4,13.3
栗東,20260828,金,8:37,シートゥサミット,,牡,3,400,吉岡辰弥,63.0,45.3,29.2,14.2,17.7,16.1,15.0,14.2
栗東,20260828,金,8:37,メモリアデルレ,,牡,2,0,吉岡辰弥,63.7,46.1,29.3,14.0,17.6,16.8,15.3,14.0
美浦,20260828,金,5:03,パッションディーバ,,牝,4,230,武藤善則,55.6,38.7,24.8,12.3,16.9,13.9,12.5,12.3
美浦,20260828,金,5:14,リーゼントモニカ,,牝,3,0,辻哲英,57.4,41.2,26.7,13.0,16.2,14.5,13.7,13.0
美浦,20260828,金,5:20,アスコットヴェール,,牝,3,400,竹内正洋,56.5,40.9,26.6,13.0,15.6,14.3,13.6,13.0
美浦,20260828,金,5:31,マネーマネー,,牝,3,0,稲垣幸雄,55.7,41.0,27.1,13.7,14.7,13.9,13.4,13.7
美浦,20260828,金,5:50,リゾートライン,,牡,3,400,伊坂重信,59.9,42.7,27.4,13.0,17.2,15.3,14.4,13.0
美浦,20260828,金,6:00,ホーナー,,牡,3,400,栗田徹,55.5,40.3,26.0,12.9,15.2,14.3,13.1,12.9
美浦,20260828,金,7:14,ワンダラー,,牡,4,1500,黒岩陽一,59.2,42.7,27.9,14.2,16.5,14.8,13.7,14.2
美浦,20260828,金,8:04,グランフィエスタ,,牡,3,0,稲垣幸雄,55.0,40.1,26.9,13.6,14.9,13.2,13.3,13.6
美浦,20260828,金,8:04,セイウンガレス,,牡,2,未出走,稲垣幸雄,55.1,40.1,26.8,13.6,15.0,13.3,13.2,13.6
