栗東,20260802,日,4:02,チュウワヘネシー,,牡,3,0,庄野靖志,56.9,41.9,27.8,14.4,15.0,14.1,13.4,14.4
栗東,20260802,日,4:02,ハッコウイチウ,,牡,4,900,杉山晴紀,57.2,40.5,26.0,12.5,16.7,14.5,13.5,12.5
栗東,20260802,日,4:02,パイロマンサー,,牡,3,3000,吉村圭司,56.6,40.5,26.2,13.2,16.1,14.3,13.0,13.2
栗東,20260802,日,4:02,フルドフォルク,,牡,3,0,庄野靖志,56.3,41.2,26.9,13.5,15.1,14.3,13.4,13.5
栗東,20260802,日,4:02,ブランドブラン,,牡,3,400,杉山晴紀,54.2,39.3,25.4,12.5,14.9,13.9,12.9,12.5
栗東,20260802,日,4:02,ベンティガオルサ,,牡,3,400,清水久詞,54.3,39.8,26.3,13.0,14.5,13.5,13.3,13.0
栗東,20260802,日,4:02,メルカントゥール,,牡,3,1650,杉山晴紀,58.6,42.2,27.2,13.4,16.4,15.0,13.8,13.4
栗東,20260802,日,4:02,リベッチオ,,牡,3,900,杉山晴紀,57.9,42.0,27.2,13.1,15.9,14.8,14.1,13.1
栗東,20260802,日,4:02,ワンダールカ,,牝,2,未出走,吉村圭司,56.8,40.5,26.2,13.0,16.3,14.3,13.2,13.0
栗東,20260802,日,4:02,ヴェネラブル,,牝,3,0,吉村圭司,57.2,41.0,26.3,12.7,16.2,14.7,13.6,12.7
栗東,20260802,日,4:03,アルギエバ,,牡,2,未出走,平田修,56.1,41.0,26.8,13.6,15.1,14.2,13.2,13.6
栗東,20260802,日,4:03,オクトパスガーデン,,牡,2,未登録,,64.9,46.5,29.3,14.1,18.4,17.2,15.2,14.1
栗東,20260802,日,4:03,グラシアレスインク,,牡,2,未出走,安田翔伍,54.4,39.2,25.9,12.8,15.2,13.3,13.1,12.8
栗東,20260802,日,4:03,ケイアイトリノ,,牡,2,未出走,平田修,55.5,40.3,26.2,13.1,15.2,14.1,13.1,13.1
栗東,20260802,日,4:03,スパルタンエックス,,牡,3,0,東田明士,55.2,39.7,25.5,12.5,15.5,14.2,13.0,12.5
栗東,20260802,日,4:03,タイセイレスポンス,,セ,5,1500,安田翔伍,57.5,42.7,28.4,14.4,14.8,14.3,14.0,14.4
栗東,20260802,日,4:03,ダイシンレジウス,,牡,2,未出走,梅田智之,63.7,44.8,27.7,13.4,18.9,17.1,14.3,13.4
栗東,20260802,日,4:04,アンガーザガール,,牝,3,0,東田明士,58.0,41.7,27.3,13.7,16.3,14.4,13.6,13.7
栗東,20260802,日,4:04,ジュエルサンライズ,,牝,3,0,東田明士,57.4,41.7,26.7,13.1,15.7,15.0,13.6,13.1
栗東,20260802,日,4:04,タイセイアビリティ,,牡,4,400,小林真也,55.0,40.0,25.9,13.0,15.0,14.1,12.9,13.0
栗東,20260802,日,4:04,ティンクルピクシー,,牝,2,未出走,宮本博,59.3,43.0,28.2,13.9,16.3,14.8,14.3,13.9
栗東,20260802,日,4:04,ドリームオブコージ,,牡,2,未出走,安田翔伍,60.1,43.9,27.9,12.9,16.2,16.0,15.0,12.9
栗東,20260802,日,4:04,ルクスディグニティ,,牡,3,0,昆貢,57.6,42.0,26.7,12.4,15.6,15.3,14.3,12.4
栗東,20260802,日,4:04,ルージュシャラポワ,,牝,3,0,小林真也,55.5,40.4,26.3,13.0,15.1,14.1,13.3,13.0
栗東,20260802,日,4:05,エイシンマールス,,牡,4,400,今野貞一,59.0,43.3,27.7,13.3,15.7,15.6,14.4,13.3
栗東,20260802,日,4:05,ガビーズブラザー,,牡,4,400,牧田和弥,55.6,40.4,26.2,13.0,15.2,14.2,13.2,13.0
栗東,20260802,日,4:05,スナークラファエロ,,セ,5,2400,野中賢二,56.9,42.1,27.4,13.1,14.8,14.7,14.3,13.1
栗東,20260802,日,4:05,ドンアートマン,,牡,2,未出走,今野貞一,59.0,43.5,29.3,14.9,15.5,14.2,14.4,14.9
栗東,20260802,日,4:05,ペアポルックス,,牡,5,6950,梅田智之,60.7,43.6,28.6,14.6,17.1,15.0,14.0,14.6
栗東,20260802,日,4:06,アイゼンフォルク,,牡,2,0,池添学,62.2,44.7,28.9,14.2,17.5,15.8,14.7,14.2
栗東,20260802,日,4:06,アロンソア,,牡,3,900,牧田和弥,58.4,41.2,26.2,13.3,17.2,15.0,12.9,13.3
栗東,20260802,日,4:06,キュールエサクラコ,,牝,3,未出走,中尾秀正,56.2,41.1,27.4,13.6,15.1,13.7,13.8,13.6
栗東,20260802,日,4:06,グランビスタ,,牝,3,0,池添学,61.4,44.5,28.9,14.2,16.9,15.6,14.7,14.2
栗東,20260802,日,4:06,ダノンキラウェア,,牡,5,900,中内田充,58.9,42.6,26.6,12.3,16.3,16.0,14.3,12.3
栗東,20260802,日,4:06,ツァレヴナ,,牝,3,400,野中賢二,58.8,43.1,28.6,13.8,15.7,14.5,14.8,13.8
栗東,20260802,日,4:06,トウカイフルーレ,,牡,4,0,野中賢二,58.2,42.7,28.2,13.3,15.5,14.5,14.9,13.3
栗東,20260802,日,4:06,ナイトインチュニス,,牡,2,未出走,野中賢二,60.3,44.3,29.5,14.5,16.0,14.8,15.0,14.5
栗東,20260802,日,4:06,ビーアイフォルテ,,牝,4,900,牧田和弥,58.6,42.0,27.3,13.4,16.6,14.7,13.9,13.4
栗東,20260802,日,4:06,メイショウスパーク,,牡,2,未出走,飯田祐史,60.4,43.3,28.2,13.8,17.1,15.1,14.4,13.8
栗東,20260802,日,4:06,リアンフィニ,,牝,2,未出走,野中賢二,59.7,44.3,29.5,14.8,15.4,14.8,14.7,14.8
栗東,20260802,日,4:07,アイデア,,牡,2,未出走,中内田充,55.7,40.8,26.7,12.9,14.9,14.1,13.8,12.9
栗東,20260802,日,4:07,ステラヴェント,,牝,2,未出走,武英智,58.3,41.5,27.0,13.3,16.8,14.5,13.7,13.3
栗東,20260802,日,4:07,ダイヤモンドハンズ,,牡,6,900,坂口智康,55.1,39.0,24.8,12.2,16.1,14.2,12.6,12.2
栗東,20260802,日,4:07,ダノンシーマ,,牡,4,3800,中内田充,57.6,41.4,26.5,13.1,16.2,14.9,13.4,13.1
栗東,20260802,日,4:07,ディープナイト,,牡,2,未出走,牧田和弥,58.4,41.7,27.1,13.5,16.7,14.6,13.6,13.5
栗東,20260802,日,4:07,フェイトブレイカー,,セ,3,0,坂口智康,58.0,41.2,26.7,13.2,16.8,14.5,13.5,13.2
栗東,20260802,日,4:07,ポニーテール,,牝,3,未出走,中内田充,55.7,40.8,26.7,13.0,14.9,14.1,13.7,13.0
栗東,20260802,日,4:07,ロードヴォイジャー,,牡,4,1500,坂口智康,57.8,40.9,26.6,13.2,16.9,14.3,13.4,13.2
栗東,20260802,日,4:08,アメリカンチケット,,セ,5,1500,藤原英昭,55.4,40.2,26.5,13.5,15.2,13.7,13.0,13.5
栗東,20260802,日,4:08,エコロヴァルツ,,牡,5,6000,牧浦充徳,58.0,42.3,27.4,13.0,15.7,14.9,14.4,13.0
栗東,20260802,日,4:08,キタノトレボーネ,,牡,3,0,坂口智康,58.9,41.7,26.4,12.7,17.2,15.3,13.7,12.7
栗東,20260802,日,4:08,グランディア,,セ,7,5400,中内田充,54.9,39.3,25.4,12.6,15.6,13.9,12.8,12.6
栗東,20260802,日,4:08,コンテスタード,,牝,2,未出走,渡辺薫彦,57.1,40.7,25.7,12.4,16.4,15.0,13.3,12.4
栗東,20260802,日,4:08,ゴールドアーチ,,牡,3,0,坂口智康,58.4,41.3,26.3,12.6,17.1,15.0,13.7,12.6
栗東,20260802,日,4:08,サウンドディアナ,,牝,3,0,渡辺薫彦,58.0,41.3,26.4,12.5,16.7,14.9,13.9,12.5
栗東,20260802,日,4:08,テレプシコーラ,,牝,4,400,坂口智康,59.2,43.0,27.6,13.2,16.2,15.4,14.4,13.2
栗東,20260802,日,4:08,バンブラボー,,牡,3,0,飯田祐史,62.5,43.9,28.1,13.7,18.6,15.8,14.4,13.7
栗東,20260802,日,4:08,ビップディラン,,牡,4,900,小椋研介,59.8,43.4,28.6,13.7,16.4,14.8,14.9,13.7
栗東,20260802,日,4:08,ベラジオセブン,,牡,2,未出走,小椋研介,58.1,41.1,26.5,12.9,17.0,14.6,13.6,12.9
栗東,20260802,日,4:08,メイショウタムシバ,,牝,5,900,飯田祐史,61.5,43.6,27.7,13.7,17.9,15.9,14.0,13.7
栗東,20260802,日,4:08,リーグナイト,,牡,3,400,新谷功一,63.0,43.4,26.8,13.1,19.6,16.6,13.7,13.1
栗東,20260802,日,4:08,ロードフローリス,,牡,2,未出走,小椋研介,56.1,40.4,25.7,12.6,15.7,14.7,13.1,12.6
栗東,20260802,日,4:09,クレスコドルフィン,,牡,4,400,羽月友彦,54.7,39.4,25.2,12.2,15.3,14.2,13.0,12.2
栗東,20260802,日,4:09,ジャミールアイン,,牝,3,0,藤原英昭,56.4,41.1,27.0,13.6,15.3,14.1,13.4,13.6
栗東,20260802,日,4:09,ジューンアヲニヨシ,,牡,6,3800,松下武士,59.1,42.7,27.7,13.8,16.4,15.0,13.9,13.8
栗東,20260802,日,4:09,メイショウセイクウ,,牡,2,未出走,荒川義之,57.0,41.5,26.8,13.5,15.5,14.7,13.3,13.5
栗東,20260802,日,4:09,モーデン,,牡,8,1590,加藤公太,55.3,40.3,26.7,13.5,15.0,13.6,13.2,13.5
栗東,20260802,日,4:09,レッドセドナ,,牡,3,0,藤原英昭,57.2,41.5,27.2,13.6,15.7,14.3,13.6,13.6
栗東,20260802,日,4:10,ウブラヴ,,牡,2,未出走,中尾秀正,61.4,45.1,28.9,14.2,16.3,16.2,14.7,14.2
栗東,20260802,日,4:10,エイユーファイヤー,,牡,4,400,森田直行,55.3,39.9,25.1,12.3,15.4,14.8,12.8,12.3
栗東,20260802,日,4:10,エンヤラヴフェイス,,牡,5,1150,森田直行,55.7,40.0,25.6,12.5,15.7,14.4,13.1,12.5
栗東,20260802,日,4:10,キシゲヒーロー,,牡,2,未出走,中尾秀正,61.5,45.1,0.0,14.2,16.4,0.0,0.0,14.2
栗東,20260802,日,4:10,ダノンジャイアン,,牡,4,1500,茶木太樹,60.2,43.6,28.3,13.9,16.6,15.3,14.4,13.9
栗東,20260802,日,4:10,ハイディージェン,,セ,5,900,森田直行,53.6,38.9,25.1,12.3,14.7,13.8,12.8,12.3
栗東,20260802,日,4:10,パレットフレイバー,,牝,3,400,加藤公太,59.6,43.7,28.6,13.7,15.9,15.1,14.9,13.7
栗東,20260802,日,4:10,マルモタワー,,牡,2,0,中尾秀正,59.0,44.3,29.4,14.2,14.7,14.9,15.2,14.2
栗東,20260802,日,4:10,ルージュソムニウム,,牝,3,0,加藤公太,58.8,43.3,28.6,13.6,15.5,14.7,15.0,13.6
栗東,20260802,日,4:11,アラタマフェーヴル,,牡,5,1500,浜田多実,57.9,40.5,26.4,13.3,17.4,14.1,13.1,13.3
栗東,20260802,日,4:11,サンライズブレイク,,牡,4,400,浜田多実,60.4,44.0,27.4,12.9,16.4,16.6,14.5,12.9
栗東,20260802,日,4:11,シンゼンカガ,,牡,4,1500,荒川義之,59.5,42.9,28.7,14.5,16.6,14.2,14.2,14.5
栗東,20260802,日,4:11,マイリトルヒーロー,,牡,3,400,高橋康之,59.1,42.8,27.8,13.8,16.3,15.0,14.0,13.8
栗東,20260802,日,4:12,キトゥンズクラフト,,牡,2,未出走,池江泰寿,58.8,41.5,26.1,12.5,17.3,15.4,13.6,12.5
栗東,20260802,日,4:12,クロジシジョー,,牡,7,8490,岡田稲男,56.3,40.4,25.4,12.3,15.9,15.0,13.1,12.3
栗東,20260802,日,4:12,スマートスピア,,牡,5,900,池江泰寿,57.9,40.4,25.5,12.8,17.5,14.9,12.7,12.8
栗東,20260802,日,4:12,チャンピオンロード,,牡,3,未出走,矢作芳人,55.2,39.6,25.6,12.7,15.6,14.0,12.9,12.7
栗東,20260802,日,4:12,ホウオウワールド,,牡,2,未出走,池江泰寿,60.5,43.8,28.2,13.8,16.7,15.6,14.4,13.8
栗東,20260802,日,4:12,マイバレンタイン,,牡,3,900,池江泰寿,58.2,41.2,26.0,12.4,17.0,15.2,13.6,12.4
栗東,20260802,日,4:13,カフジポポー,,牡,2,未登録,,53.9,38.6,25.1,12.4,15.3,13.5,12.7,12.4
栗東,20260802,日,4:13,クルクルミラクル,,牝,2,未出走,森田直行,53.8,38.7,25.0,12.6,15.1,13.7,12.4,12.6
栗東,20260802,日,4:13,ジュエルシップ,,牝,2,未出走,柴田卓,59.6,43.7,29.1,14.3,15.9,14.6,14.8,14.3
栗東,20260802,日,4:13,スイートブルース,,牝,2,未出走,柴田卓,58.9,42.8,28.2,13.6,16.1,14.6,14.6,13.6
栗東,20260802,日,4:13,ハリーケーン,,牡,4,1500,大根田裕,55.6,40.5,26.8,13.5,15.1,13.7,13.3,13.5
栗東,20260802,日,4:13,フィオライア,,牝,5,5650,柴田卓,59.5,43.7,26.9,12.4,15.8,16.8,14.5,12.4
栗東,20260802,日,4:13,ベルラフィネ,,牝,3,0,岡田稲男,55.9,40.5,26.4,13.3,15.4,14.1,13.1,13.3
栗東,20260802,日,4:13,ポワンキュルミナン,,牡,6,1500,岡田稲男,55.6,40.4,26.3,13.3,15.2,14.1,13.0,13.3
栗東,20260802,日,4:14,オプティモ,,牡,3,400,緒方努,56.7,40.6,26.9,13.4,16.1,13.7,13.5,13.4
栗東,20260802,日,4:14,リリーギャラクシー,,牡,2,未出走,緒方努,58.1,42.4,28.2,13.5,15.7,14.2,14.7,13.5
栗東,20260802,日,4:14,ワークソング,,牡,5,1500,牧浦充徳,59.3,43.6,28.9,14.0,15.7,14.7,14.9,14.0
栗東,20260802,日,4:15,ガルディエンヌ,,牝,3,0,高橋亮,59.0,42.9,27.7,13.5,16.1,15.2,14.2,13.5
栗東,20260802,日,4:15,クラッチスラッガー,,牡,3,400,池添学,59.2,42.8,28.0,14.0,16.4,14.8,14.0,14.0
栗東,20260802,日,4:15,コスモクラウン,,牡,2,未出走,北出成人,59.7,43.2,28.1,13.3,16.5,15.1,14.8,13.3
栗東,20260802,日,4:15,シャインミラカナ,,牡,4,400,北出成人,59.9,43.1,28.0,13.3,16.8,15.1,14.7,13.3
栗東,20260802,日,4:15,ジュルナール,,牝,4,900,池添学,59.7,43.5,28.3,14.2,16.2,15.2,14.1,14.2
栗東,20260802,日,4:15,ドリームゴーズオン,,牡,3,0,高橋亮,58.2,41.1,26.7,13.7,17.1,14.4,13.0,13.7
栗東,20260802,日,4:15,ナリタアーマー,,牡,3,0,高橋亮,58.9,42.6,27.3,13.5,16.3,15.3,13.8,13.5
栗東,20260802,日,4:15,パノラマステージ,,牝,3,0,牧浦充徳,57.8,42.8,27.9,13.9,15.0,14.9,14.0,13.9
栗東,20260802,日,4:15,ファラオクィーン,,牝,2,0,牧浦充徳,57.5,41.8,27.7,13.7,15.7,14.1,14.0,13.7
栗東,20260802,日,4:15,メイショウドキョウ,,セ,3,0,笹田和秀,58.6,42.6,28.0,14.0,16.0,14.6,14.0,14.0
栗東,20260802,日,4:15,ロイスター,,牝,3,900,笹田和秀,61.1,44.6,29.0,14.5,16.5,15.6,14.5,14.5
栗東,20260802,日,4:16,アラムシャピラス,,牡,3,0,池江泰寿,57.9,41.3,26.2,13.0,16.6,15.1,13.2,13.0
栗東,20260802,日,4:16,ゴッドアミーラ,,牝,3,0,角田晃一,60.0,43.0,28.3,14.0,17.0,14.7,14.3,14.0
栗東,20260802,日,4:16,タガノアバンドーネ,,牡,3,1500,角田晃一,59.3,42.0,27.0,13.1,17.3,15.0,13.9,13.1
栗東,20260802,日,4:17,アンリーロード,,牝,6,2400,茶木太樹,55.9,41.1,26.4,12.6,14.8,14.7,13.8,12.6
栗東,20260802,日,4:17,エクスマウス,,牝,3,0,茶木太樹,56.4,41.2,26.3,12.6,15.2,14.9,13.7,12.6
栗東,20260802,日,4:19,タカスタカスタカス,,牡,3,900,藤原英昭,54.1,38.4,25.3,12.6,15.7,13.1,12.7,12.6
栗東,20260802,日,4:19,レニュアージュ,,牝,2,未出走,藤原英昭,54.5,38.9,25.7,12.4,15.6,13.2,13.3,12.4
栗東,20260802,日,4:20,インカルナータ,,牡,2,400,西園翔太,62.3,44.5,28.5,14.1,17.8,16.0,14.4,14.1
栗東,20260802,日,4:20,オラロア,,牡,3,0,西園翔太,60.4,44.5,29.0,14.4,15.9,15.5,14.6,14.4
栗東,20260802,日,4:20,スターペスアサミ,,牝,2,未出走,石橋守,59.7,43.9,28.2,14.2,15.8,15.7,14.0,14.2
栗東,20260802,日,4:20,チイサナソラ,,牝,2,未出走,石橋守,59.9,43.9,28.4,14.2,16.0,15.5,14.2,14.2
栗東,20260802,日,4:21,コルソヴェローチェ,,牡,2,未出走,高野友和,57.1,41.3,26.5,13.1,15.8,14.8,13.4,13.1
栗東,20260802,日,4:21,ショウナンアデイブ,,牡,7,3250,高野友和,57.3,41.3,26.5,12.9,16.0,14.8,13.6,12.9
栗東,20260802,日,4:21,ショウナンバトレニ,,牡,2,未出走,高野友和,57.7,41.2,26.3,12.4,16.5,14.9,13.9,12.4
栗東,20260802,日,4:21,タイガースパーク,,牡,6,900,大橋勇樹,56.2,41.2,27.2,13.6,15.0,14.0,13.6,13.6
栗東,20260802,日,4:21,タイセイサーブル,,牡,3,400,高野友和,57.0,41.2,26.4,13.2,15.8,14.8,13.2,13.2
栗東,20260802,日,4:21,タイセイドゥマーニ,,牡,3,0,杉山晴紀,57.1,40.1,26.1,13.4,17.0,14.0,12.7,13.4
栗東,20260802,日,4:21,タマモイカロス,,牡,3,2200,藤岡健一,58.5,42.1,27.7,14.1,16.4,14.4,13.6,14.1
栗東,20260802,日,4:21,ハギノサステナブル,,牡,6,2400,高野友和,57.3,41.4,26.6,13.0,15.9,14.8,13.6,13.0
栗東,20260802,日,4:21,ライノ,,セ,4,900,高野友和,57.7,41.2,26.3,12.4,16.5,14.9,13.9,12.4
栗東,20260802,日,4:21,ロードトレゾール,,牡,5,900,清水久詞,65.0,46.5,31.2,16.7,18.5,15.3,14.5,16.7
栗東,20260802,日,4:22,ウルスチャージ,,牡,2,未出走,大橋勇樹,61.3,44.4,28.6,13.8,16.9,15.8,14.8,13.8
栗東,20260802,日,4:22,カーリキュー,,牝,3,400,高橋一哉,60.0,43.4,27.8,13.8,16.6,15.6,14.0,13.8
栗東,20260802,日,4:22,スナークピカソ,,牡,4,900,高橋一哉,58.1,41.9,27.3,13.7,16.2,14.6,13.6,13.7
栗東,20260802,日,4:22,タマモジャスミン,,牝,4,900,大橋勇樹,63.0,45.0,28.7,14.0,18.0,16.3,14.7,14.0
栗東,20260802,日,4:22,トリビア,,牝,3,0,四位洋文,56.7,41.4,26.3,12.6,15.3,15.1,13.7,12.6
栗東,20260802,日,4:22,プリンキピッサ,,牝,2,0,高野友和,57.4,41.2,26.1,12.8,16.2,15.1,13.3,12.8
栗東,20260802,日,4:22,メイショウシナノ,,牡,6,1500,大橋勇樹,60.4,43.6,27.7,13.6,16.8,15.9,14.1,13.6
栗東,20260802,日,4:22,モンテパステル,,牝,3,0,四位洋文,61.2,43.6,27.4,13.1,17.6,16.2,14.3,13.1
栗東,20260802,日,4:22,リアルカムイ,,牡,2,未出走,大橋勇樹,61.7,44.7,28.8,13.9,17.0,15.9,14.9,13.9
栗東,20260802,日,4:22,リヴァイアサン,,牡,2,未出走,四位洋文,61.1,43.5,27.3,13.0,17.6,16.2,14.3,13.0
栗東,20260802,日,4:22,ルクスユアン,,牡,3,0,清水久詞,56.1,40.5,26.8,14.0,15.6,13.7,12.8,14.0
栗東,20260802,日,4:23,コトテーラー,,牝,2,未出走,緒方努,59.7,43.9,29.4,14.6,15.8,14.5,14.8,14.6
栗東,20260802,日,4:23,ブーディガ,,牝,4,400,高橋一哉,60.4,44.2,28.8,13.9,16.2,15.4,14.9,13.9
栗東,20260802,日,4:23,モルティフレーバー,,牝,4,400,清水久詞,57.1,41.6,26.9,13.2,15.5,14.7,13.7,13.2
栗東,20260802,日,4:23,リリークリスタル,,牝,3,0,緒方努,60.1,43.8,29.1,14.2,16.3,14.7,14.9,14.2
栗東,20260802,日,4:24,カレントゥルーシー,,牡,3,900,鈴木孝志,61.0,44.1,27.9,13.3,16.9,16.2,14.6,13.3
栗東,20260802,日,4:24,タガノプトゥリ,,牝,3,0,鈴木孝志,59.3,42.8,28.3,14.2,16.5,14.5,14.1,14.2
栗東,20260802,日,4:24,デルニエジョイ,,牡,3,0,鈴木孝志,59.3,43.4,28.7,14.4,15.9,14.7,14.3,14.4
栗東,20260802,日,4:24,ノクスカンパーナ,,牝,3,0,吉岡辰弥,58.5,43.0,28.4,14.1,15.5,14.6,14.3,14.1
栗東,20260802,日,4:24,モンテカルロ,,牡,2,未出走,吉岡辰弥,58.5,43.0,28.4,14.0,15.5,14.6,14.4,14.0
栗東,20260802,日,4:24,ロードフィレール,,牡,3,900,吉岡辰弥,63.6,46.7,30.1,14.4,16.9,16.6,15.7,14.4
栗東,20260802,日,4:26,マサノカナリア,,牝,5,3600,藤野健太,59.1,43.1,27.9,13.3,16.0,15.2,14.6,13.3
栗東,20260802,日,4:27,グリーンゴー,,牡,3,0,福永祐一,55.6,40.3,26.2,12.8,15.3,14.1,13.4,12.8
栗東,20260802,日,4:27,ジョーカー,,牡,3,0,友道康夫,58.9,43.4,29.4,14.5,15.5,14.0,14.9,14.5
栗東,20260802,日,4:27,バックドラフト,,牡,3,0,友道康夫,59.2,43.2,28.3,13.9,16.0,14.9,14.4,13.9
栗東,20260802,日,4:27,メイショウコハル,,牝,3,0,四位洋文,58.1,42.3,27.1,13.2,15.8,15.2,13.9,13.2
栗東,20260802,日,4:27,ラインベック,,セ,9,3900,友道康夫,58.5,41.7,26.9,13.4,16.8,14.8,13.5,13.4
栗東,20260802,日,4:27,ランフォーヴァウ,,牝,4,3700,福永祐一,55.8,40.5,26.0,12.9,15.3,14.5,13.1,12.9
栗東,20260802,日,4:30,ウイナーズナイン,,牡,3,1000,小栗実,58.6,42.2,27.4,13.5,16.4,14.8,13.9,13.5
栗東,20260802,日,4:30,ジーティーマン,,牡,4,900,小栗実,58.0,41.9,27.4,13.7,16.1,14.5,13.7,13.7
栗東,20260802,日,4:30,ペンタトニッカー,,牡,3,未出走,小栗実,58.6,42.0,27.8,13.6,16.6,14.2,14.2,13.6
栗東,20260802,日,4:31,オーケーリアン,,牝,3,400,宮地貴稔,55.4,40.2,26.1,12.9,15.2,14.1,13.2,12.9
栗東,20260802,日,4:31,スクールディーヴァ,,牝,2,未出走,斉藤崇史,55.2,39.1,24.6,12.2,16.1,14.5,12.4,12.2
栗東,20260802,日,4:31,ティフォシ,,牡,2,未出走,宮地貴稔,57.0,41.4,26.5,13.3,15.6,14.9,13.2,13.3
栗東,20260802,日,4:31,ディアナザール,,牡,4,2400,斉藤崇史,56.8,40.2,25.2,11.8,16.6,15.0,13.4,11.8
栗東,20260802,日,4:31,ノヴァレジーナ,,牝,3,0,中尾秀正,58.2,43.2,28.4,14.5,15.0,14.8,13.9,14.5
栗東,20260802,日,4:31,バガン,,牡,8,900,宮地貴稔,56.2,41.1,26.7,13.6,15.1,14.4,13.1,13.6
