栗東,20260821,金,7:24,リチャードバローズ,,牡,5,1500,上村洋行,64.1,46.4,29.2,14.4,17.7,17.2,14.8,14.4
栗東,20260821,金,7:48,エルハーベン,,牡,3,400,藤岡健一,60.7,44.1,29.2,14.8,16.6,14.9,14.4,14.8
栗東,20260821,金,8:17,ノクスカンパーナ,,牝,3,0,吉岡辰弥,63.8,46.9,30.5,14.4,16.9,16.4,16.1,14.4
栗東,20260821,金,8:17,メモリアデルレ,,牡,2,0,吉岡辰弥,63.7,46.3,30.0,14.5,17.4,16.3,15.5,14.5
美浦,20260820,木,4:57,オートカリテ,,牝,3,0,牧光二,54.2,39.1,25.5,12.8,15.1,13.6,12.7,12.8
美浦,20260820,木,4:57,フロックコート,,牡,2,未登録,,56.9,39.7,25.6,12.8,17.2,14.1,12.8,12.8
美浦,20260820,木,4:57,グラスクラージュ,,牡,2,0,牧光二,56.6,39.4,25.4,12.8,17.2,14.0,12.6,12.8
美浦,20260820,木,4:58,ブレーザー,,牡,5,3600,伊坂重信,56.0,39.3,25.1,12.4,16.7,14.2,12.7,12.4
美浦,20260820,木,4:58,ジェイエルバージ,,牡,2,未出走,伊坂重信,57.0,40.3,25.8,13.0,16.7,14.5,12.8,13.0
美浦,20260820,木,4:59,カシノリアーナ,,牝,3,400,天間昭一,58.2,42.3,27.1,13.5,15.9,15.2,13.6,13.5
美浦,20260820,木,5:01,スイートオレンジ,,牝,4,900,中川公成,52.6,39.2,25.6,12.6,13.4,13.6,13.0,12.6
美浦,20260820,木,5:01,メディチパワー,,牡,3,400,中川公成,54.1,40.0,26.1,12.9,14.1,13.9,13.2,12.9
美浦,20260820,木,5:01,ヒズストーリー,,牡,2,未出走,中川公成,52.5,39.1,25.9,12.9,13.4,13.2,13.0,12.9
美浦,20260820,木,5:01,テイクユアタイム,,牡,2,未出走,中川公成,53.7,40.2,26.6,13.4,13.5,13.6,13.2,13.4
美浦,20260820,木,5:02,セイウンプラチナ,,牡,7,2400,千葉直人,55.4,39.6,25.2,12.3,15.8,14.4,12.9,12.3
美浦,20260820,木,5:02,ベルイストワール,,牝,5,900,松尾卓哉,52.8,37.9,24.9,12.6,14.9,13.0,12.3,12.6
美浦,20260820,木,5:02,ルーフオブヘヴン,,牝,5,580,武藤善則,55.6,39.4,25.0,12.0,16.2,14.4,13.0,12.0
美浦,20260820,木,5:02,ピエナフェーヴル,,牡,4,790,萱野浩二,55.7,39.9,25.6,12.4,15.8,14.3,13.2,12.4
