美浦,20260822,土,5:00,ルバルマン,,牡,2,未出走,堀内岳志,71.9,52.0,33.1,16.1,19.9,18.9,17.0,16.1
美浦,20260822,土,5:01,カツノテンス,,牡,6,160,伊藤伸一,70.6,52.8,34.8,17.4,17.8,18.0,17.4,17.4
美浦,20260822,土,5:01,アイファージェット,,牡,4,150,的場均,72.6,53.9,36.1,18.8,18.7,17.8,17.3,18.8
美浦,20260822,土,5:01,カシノリアーナ,,牝,3,400,天間昭一,68.5,50.7,33.3,16.6,17.8,17.4,16.7,16.6
美浦,20260822,土,5:01,マジギレカレン,,牝,3,0,的場均,70.2,50.5,32.1,16.0,19.7,18.4,16.1,16.0
美浦,20260822,土,5:01,コーディアリー,,牡,3,400,天間昭一,67.4,49.5,32.6,16.3,17.9,16.9,16.3,16.3
美浦,20260822,土,5:01,ラージアンサンブル,,牡,3,1600,武井亮,64.7,47.5,31.6,15.8,17.2,15.9,15.8,15.8
美浦,20260822,土,5:01,マイネルアルゴー,,牡,3,0,清水英克,70.5,51.1,33.9,17.2,19.4,17.2,16.7,17.2
美浦,20260822,土,5:01,アイファーティアラ,,牝,2,未出走,的場均,66.5,48.5,32.1,15.9,18.0,16.4,16.2,15.9
美浦,20260822,土,5:01,ラインディアーナ,,牝,2,未出走,武藤善則,67.8,49.1,31.8,15.6,18.7,17.3,16.2,15.6
美浦,20260822,土,5:01,ブロンクス,,牡,2,0,武井亮,64.6,47.5,31.7,16.0,17.1,15.8,15.7,16.0
美浦,20260822,土,5:01,ニシノハナカケル,,牝,2,未登録,,68.9,49.8,32.5,15.9,19.1,17.3,16.6,15.9
美浦,20260822,土,5:01,マイネルヘルリッヒ,,牡,2,未出走,清水英克,72.6,53.6,36.1,18.7,19.0,17.5,17.4,18.7
美浦,20260822,土,5:01,キンバリー,,牡,2,0,伊藤伸一,71.6,52.9,35.1,17.8,18.7,17.8,17.3,17.8
美浦,20260822,土,5:01,モチロンコクラ,,牝,2,未出走,伊藤伸一,70.3,52.2,34.3,17.1,18.1,17.9,17.2,17.1
美浦,20260822,土,5:01,リオンパリス,,牡,2,未出走,清水英克,74.8,55.7,37.2,19.0,19.1,18.5,18.2,19.0
美浦,20260822,土,5:01,セイルクルーズ,,牝,2,未出走,武藤善則,73.8,54.6,35.9,18.1,19.2,18.7,17.8,18.1
美浦,20260822,土,5:02,スペルキャスター,,牝,6,730,蛯名利弘,76.7,55.6,35.5,17.7,21.1,20.1,17.8,17.7
美浦,20260822,土,5:02,マナマカナ,,牝,5,460,天間昭一,67.5,49.7,32.6,16.4,17.8,17.1,16.2,16.4
美浦,20260822,土,5:02,ベルブリエ,,牝,5,900,尾関知人,78.2,55.6,36.1,17.3,22.6,19.5,18.8,17.3
美浦,20260822,土,5:02,リードプリンシパル,,牝,4,900,天間昭一,72.0,53.1,35.0,17.7,18.9,18.1,17.3,17.7
美浦,20260822,土,5:02,ルールオーヴァー,,牡,3,0,尾関知人,53.5,38.3,24.9,12.4,15.2,13.4,12.5,12.4
